Topic,Time,ConsumerCount,FileId
topic_normal,11:37:00.805,80,log-1
topic_normal,11:37:01.917,81,log-1
topic_normal,11:37:02.343,82,log-1
topic_normal,11:37:02.933,83,log-1
topic_normal,11:37:03.578,84,log-1
topic_normal,11:37:04.630,85,log-1
topic_normal,11:37:05.277,86,log-1
topic_normal,11:37:06.124,87,log-1
topic_normal,11:37:07.040,90,log-1
topic_normal,11:37:08.351,91,log-1
topic_normal,11:37:08.948,92,log-1
topic_normal,11:37:09.537,93,log-1
topic_normal,11:37:10.009,94,log-1
topic_normal,11:37:10.552,95,log-1
topic_normal,11:37:11.388,96,log-1
topic_normal,11:37:12.157,97,log-1
topic_normal,11:37:13.188,98,log-1
topic_normal,11:37:13.976,102,log-1
topic_normal,11:37:15.027,103,log-1
topic_normal,11:37:15.970,104,log-1
topic_normal,11:37:16.597,105,log-1
topic_normal,11:37:17.750,106,log-1
topic_normal,11:37:18.699,107,log-1
topic_normal,11:37:19.725,108,log-1
topic_normal,11:37:20.330,109,log-1
topic_normal,11:37:21.288,110,log-1
topic_normal,11:37:21.876,111,log-1
topic_normal,11:37:22.797,112,log-1
topic_normal,11:37:23.468,113,log-1
topic_normal,11:37:24.348,114,log-1
topic_normal,11:37:26.379,115,log-1
topic_normal,11:37:27.811,116,log-1
topic_normal,11:37:29.938,117,log-1
topic_normal,11:37:31.239,118,log-1
topic_normal,11:37:33.319,119,log-1
topic_normal,11:37:35.366,120,log-1
topic_normal,11:37:37.358,121,log-1
topic_normal,11:37:39.249,122,log-1
topic_normal,11:37:41.237,123,log-1
topic_normal,11:37:43.317,124,log-1
topic_normal,11:37:44.729,125,log-1
topic_normal,11:37:46.590,126,log-1
topic_normal,11:37:48.396,127,log-1
topic_normal,11:37:50.431,128,log-1
topic_normal,11:37:52.197,129,log-1
topic_normal,11:37:53.306,130,log-1
topic_normal,11:37:54.767,131,log-1
topic_normal,11:37:56.811,132,log-1
topic_normal,11:37:58.292,133,log-1
topic_normal,11:37:59.466,134,log-1
topic_normal,11:38:00.979,135,log-1
topic_normal,11:38:02.277,136,log-1
topic_normal,11:38:03.178,137,log-1
topic_normal,11:38:04.460,138,log-1
topic_normal,11:38:05.483,139,log-1
topic_normal,11:38:07.088,140,log-1
topic_normal,11:38:07.708,141,log-1
topic_normal,11:38:08.938,142,log-1
topic_normal,11:38:10.087,143,log-1
topic_normal,11:38:10.947,144,log-1
topic_normal,11:38:11.308,145,log-1
topic_normal,11:38:12.676,146,log-1
topic_normal,11:38:13.777,147,log-1
topic_normal,11:38:14.796,148,log-1
topic_normal,11:38:15.497,149,log-1
topic_normal,11:38:15.947,150,log-1
topic_normal,11:38:16.840,151,log-1
topic_normal,11:38:17.849,152,log-1
topic_normal,11:38:18.317,153,log-1
topic_normal,11:38:19.157,154,log-1
topic_normal,11:38:19.892,155,log-1
topic_normal,11:38:21.090,156,log-1
topic_normal,11:38:22.038,157,log-1
topic_normal,11:38:22.909,158,log-1
topic_normal,11:38:23.646,159,log-1
topic_normal,11:38:24.292,160,log-1
topic_normal,11:38:25.416,161,log-1
topic_normal,11:38:26.329,167,log-1
topic_normal,11:38:27.371,168,log-1
topic_normal,11:38:28.356,169,log-1
topic_normal,11:38:29.076,170,log-1
topic_normal,11:38:30.441,171,log-1
topic_normal,11:38:31.257,172,log-1
topic_normal,11:38:32.107,173,log-1
topic_normal,11:38:33.247,174,log-1
topic_normal,11:38:34.477,175,log-1
topic_normal,11:38:35.418,181,log-1
topic_normal,11:38:36.447,182,log-1
topic_normal,11:38:37.145,183,log-1
topic_normal,11:38:38.397,184,log-1
topic_normal,11:38:39.017,185,log-1
topic_normal,11:38:39.807,186,log-1
topic_normal,11:38:40.746,187,log-1
topic_normal,11:38:41.782,188,log-1
topic_normal,11:38:42.727,189,log-1
topic_normal,11:38:43.488,190,log-1
topic_normal,11:38:44.381,191,log-1
topic_normal,11:38:45.146,192,log-1
topic_normal,11:38:46.151,193,log-1
topic_normal,11:38:46.847,194,log-1
topic_normal,11:38:47.568,195,log-1
topic_normal,11:38:48.638,196,log-1
topic_normal,11:38:50.267,197,log-1
topic_normal,11:38:52.138,198,log-1
topic_normal,11:38:53.897,199,log-1
topic_normal,11:38:56.100,200,log-1
topic_normal,11:38:57.519,201,log-1
topic_normal,11:38:59.547,202,log-1
topic_normal,11:39:01.937,203,log-1
topic_normal,11:39:03.418,204,log-1
topic_normal,11:39:05.516,205,log-1
topic_normal,11:39:07.488,206,log-1
topic_normal,11:39:09.113,207,log-1
topic_normal,11:39:10.852,208,log-1
topic_normal,11:39:12.559,209,log-1
topic_normal,11:39:13.982,210,log-1
topic_normal,11:39:15.641,211,log-1
topic_normal,11:39:17.015,212,log-1
topic_normal,11:39:18.488,213,log-1
topic_normal,11:39:19.937,214,log-1
topic_normal,11:39:21.560,215,log-1
topic_normal,11:39:22.945,216,log-1
topic_normal,11:39:23.958,217,log-1
topic_normal,11:39:25.297,218,log-1
topic_normal,11:39:26.488,219,log-1
topic_normal,11:39:27.460,220,log-1
topic_normal,11:39:28.586,221,log-1
topic_normal,11:39:29.357,222,log-1
topic_normal,11:39:30.509,223,log-1
topic_normal,11:39:31.197,224,log-1
topic_normal,11:39:32.281,225,log-1
topic_normal,11:39:32.818,226,log-1
topic_normal,11:39:33.688,227,log-1
topic_normal,11:39:34.628,228,log-1
topic_normal,11:39:35.437,229,log-1
topic_normal,11:39:36.148,230,log-1
topic_normal,11:39:36.697,231,log-1
topic_normal,11:39:37.727,232,log-1
topic_normal,11:39:38.334,233,log-1
topic_normal,11:39:38.707,234,log-1
topic_normal,11:39:39.228,235,log-1
topic_normal,11:39:40.179,236,log-1
topic_normal,11:39:40.938,237,log-1
topic_normal,11:39:41.716,238,log-1
topic_normal,11:39:42.268,239,log-1
topic_normal,11:39:43.207,242,log-1
topic_normal,11:39:44.496,243,log-1
topic_normal,11:39:44.941,244,log-1
topic_normal,11:39:46.008,245,log-1
topic_normal,11:39:46.610,246,log-1
topic_normal,11:39:47.290,247,log-1
topic_normal,11:39:48.319,248,log-1
topic_normal,11:39:49.398,249,log-1
topic_normal,11:39:50.540,250,log-1
topic_normal,11:39:51.167,251,log-1
topic_normal,11:39:51.547,252,log-1
topic_normal,11:39:52.441,253,log-1
topic_normal,11:39:52.880,254,log-1
topic_normal,11:39:53.378,255,log-1
topic_normal,11:39:53.860,256,log-1
topic_normal,11:39:54.743,259,log-1
topic_normal,11:39:55.718,260,log-1
topic_normal,11:39:56.647,261,log-1
topic_normal,11:39:57.171,262,log-1
topic_normal,11:39:58.119,263,log-1
topic_normal,11:39:58.698,264,log-1
topic_normal,11:39:59.360,265,log-1
topic_normal,11:40:00.408,266,log-1
topic_normal,11:40:01.338,267,log-1
topic_normal,11:40:02.328,268,log-1
topic_normal,11:40:03.340,269,log-1
topic_normal,11:40:04.153,270,log-1
topic_normal,11:40:05.229,271,log-1
topic_normal,11:40:06.431,272,log-1
topic_normal,11:40:07.141,273,log-1
topic_normal,11:40:07.641,274,log-1
topic_normal,11:40:08.340,275,log-1
topic_normal,11:40:09.280,276,log-1
topic_normal,11:40:10.601,277,log-1
topic_normal,11:40:12.951,278,log-1
topic_normal,11:40:14.378,279,log-1
topic_normal,11:40:16.690,280,log-1
topic_normal,11:40:18.437,281,log-1
topic_normal,11:40:20.667,282,log-1
topic_normal,11:40:22.446,283,log-1
topic_normal,11:40:24.278,284,log-1
topic_normal,11:40:26.339,285,log-1
topic_normal,11:40:28.166,286,log-1
topic_normal,11:40:29.848,287,log-1
topic_normal,11:40:31.338,288,log-1
topic_normal,11:40:32.927,289,log-1
topic_normal,11:40:34.568,290,log-1
topic_normal,11:40:36.299,291,log-1
topic_normal,11:40:37.507,292,log-1
topic_normal,11:40:39.157,293,log-1
topic_normal,11:40:40.639,294,log-1
topic_normal,11:40:42.027,295,log-1
topic_normal,11:40:43.169,296,log-1
topic_normal,11:40:44.752,297,log-1
topic_normal,11:40:45.784,298,log-1
topic_normal,11:40:46.991,299,log-1
topic_normal,11:40:47.864,300,log-1
topic_priority,11:35:43.760,1,log-1
topic_priority,11:35:47.076,2,log-1
topic_priority,11:35:48.019,3,log-1
topic_priority,11:35:49.181,4,log-1
topic_priority,11:35:51.180,5,log-1
topic_priority,11:35:51.979,6,log-1
topic_priority,11:35:53.298,7,log-1
topic_priority,11:35:54.203,13,log-1
topic_priority,11:35:54.843,15,log-1
topic_priority,11:35:55.608,16,log-1
topic_priority,11:35:56.181,18,log-1
topic_priority,11:35:57.149,19,log-1
topic_priority,11:35:57.913,20,log-1
topic_priority,11:35:59.100,21,log-1
topic_priority,11:35:59.988,24,log-1
topic_priority,11:36:01.039,25,log-1
topic_priority,11:36:02.053,27,log-1
topic_priority,11:36:02.770,29,log-1
topic_priority,11:36:03.479,30,log-1
topic_priority,11:36:04.421,31,log-1
topic_priority,11:36:05.498,33,log-1
topic_priority,11:36:06.313,34,log-1
topic_priority,11:36:07.378,36,log-1
topic_priority,11:36:08.820,37,log-1
topic_priority,11:36:10.817,38,log-1
topic_priority,11:36:12.810,39,log-1
topic_priority,11:36:14.428,40,log-1
topic_priority,11:36:16.718,41,log-1
topic_priority,11:36:18.829,42,log-1
topic_priority,11:36:20.843,43,log-1
topic_priority,11:36:22.489,44,log-1
topic_priority,11:36:24.253,45,log-1
topic_priority,11:36:26.258,46,log-1
topic_priority,11:36:27.802,47,log-1
topic_priority,11:36:29.859,48,log-1
topic_priority,11:36:31.380,49,log-1
topic_priority,11:36:32.758,50,log-1
topic_priority,11:36:34.290,51,log-1
topic_priority,11:36:36.094,52,log-1
topic_priority,11:36:37.189,53,log-1
topic_priority,11:36:38.937,54,log-1
topic_priority,11:36:40.427,55,log-1
topic_priority,11:36:41.580,56,log-1
topic_priority,11:36:42.729,57,log-1
topic_priority,11:36:43.722,58,log-1
topic_priority,11:36:45.388,59,log-1
topic_priority,11:36:46.152,60,log-1
topic_priority,11:36:47.521,61,log-1
topic_priority,11:36:48.259,62,log-1
topic_priority,11:36:49.556,63,log-1
topic_priority,11:36:50.090,64,log-1
topic_priority,11:36:51.036,65,log-1
topic_priority,11:36:52.067,66,log-1
topic_priority,11:36:52.907,67,log-1
topic_priority,11:36:53.788,68,log-1
topic_priority,11:36:54.742,69,log-1
topic_priority,11:36:55.627,70,log-1
topic_priority,11:36:56.729,72,log-1
topic_priority,11:36:57.669,75,log-1
topic_priority,11:36:58.707,76,log-1
topic_priority,11:36:59.677,77,log-1
topic_priority,11:37:00.737,78,log-1
topic_priority,11:37:01.858,81,log-1
topic_priority,11:37:02.763,82,log-1
topic_priority,11:37:03.927,84,log-1
topic_priority,11:37:04.317,86,log-1
topic_priority,11:37:05.385,87,log-1
topic_priority,11:37:06.303,88,log-1
topic_priority,11:37:06.870,89,log-1
topic_priority,11:37:07.400,92,log-1
topic_priority,11:37:07.843,93,log-1
topic_priority,11:37:08.642,94,log-1
topic_priority,11:37:09.488,95,log-1
topic_priority,11:37:10.017,96,log-1
topic_priority,11:37:10.546,98,log-1
topic_priority,11:37:11.498,99,log-1
topic_priority,11:37:12.258,101,log-1
topic_priority,11:37:12.837,102,log-1
topic_priority,11:37:13.458,103,log-1
topic_priority,11:37:13.999,104,log-1
topic_priority,11:37:14.986,105,log-1
topic_priority,11:37:15.410,106,log-1
topic_priority,11:37:16.437,107,log-1
topic_priority,11:37:17.367,108,log-1
topic_priority,11:37:18.166,109,log-1
topic_priority,11:37:19.209,110,log-1
topic_priority,11:37:19.797,111,log-1
topic_priority,11:37:21.590,112,log-1
topic_priority,11:37:23.199,113,log-1
topic_priority,11:37:24.818,114,log-1
topic_priority,11:37:26.127,115,log-1
topic_priority,11:37:27.796,116,log-1
topic_priority,11:37:29.637,117,log-1
topic_priority,11:37:31.357,118,log-1
topic_priority,11:37:33.328,119,log-1
topic_priority,11:37:35.020,120,log-1
topic_priority,11:37:37.347,121,log-1
topic_priority,11:37:39.081,122,log-1
topic_priority,11:37:41.407,123,log-1
topic_priority,11:37:42.807,124,log-1
topic_priority,11:37:44.886,125,log-1
topic_priority,11:37:46.837,126,log-1
topic_priority,11:37:48.627,127,log-1
topic_priority,11:37:50.218,128,log-1
topic_priority,11:37:51.906,129,log-1
topic_priority,11:37:53.687,130,log-1
topic_priority,11:37:54.807,131,log-1
topic_priority,11:37:56.373,132,log-1
topic_priority,11:37:57.868,133,log-1
topic_priority,11:37:59.599,134,log-1
topic_priority,11:38:01.066,135,log-1
topic_priority,11:38:01.876,136,log-1
topic_priority,11:38:03.037,137,log-1
topic_priority,11:38:04.777,138,log-1
topic_priority,11:38:05.980,139,log-1
topic_priority,11:38:06.849,140,log-1
topic_priority,11:38:08.057,141,log-1
topic_priority,11:38:09.066,142,log-1
topic_priority,11:38:09.666,143,log-1
topic_priority,11:38:10.641,144,log-1
topic_priority,11:38:11.370,145,log-1
topic_priority,11:38:12.676,146,log-1
topic_priority,11:38:13.496,147,log-1
topic_priority,11:38:14.424,148,log-1
topic_priority,11:38:15.378,150,log-1
topic_priority,11:38:16.396,151,log-1
topic_priority,11:38:16.766,153,log-1
topic_priority,11:38:17.676,154,log-1
topic_priority,11:38:18.456,156,log-1
topic_priority,11:38:19.568,157,log-1
topic_priority,11:38:20.228,159,log-1
topic_priority,11:38:21.076,160,log-1
topic_priority,11:38:21.998,161,log-1
topic_priority,11:38:23.116,162,log-1
topic_priority,11:38:23.679,165,log-1
topic_priority,11:38:24.486,166,log-1
topic_priority,11:38:25.053,168,log-1
topic_priority,11:38:26.191,169,log-1
topic_priority,11:38:27.411,171,log-1
topic_priority,11:38:28.056,172,log-1
topic_priority,11:38:29.147,174,log-1
topic_priority,11:38:30.078,175,log-1
topic_priority,11:38:31.016,176,log-1
topic_priority,11:38:31.869,177,log-1
topic_priority,11:38:32.657,180,log-1
topic_priority,11:38:33.686,181,log-1
topic_priority,11:38:34.620,183,log-1
topic_priority,11:38:35.733,184,log-1
topic_priority,11:38:36.797,186,log-1
topic_priority,11:38:37.393,187,log-1
topic_priority,11:38:38.387,189,log-1
topic_priority,11:38:39.307,190,log-1
topic_priority,11:38:40.446,191,log-1
topic_priority,11:38:42.178,192,log-1
topic_priority,11:38:43.421,193,log-1
topic_priority,11:38:45.436,194,log-1
topic_priority,11:38:46.810,195,log-1
topic_priority,11:38:48.296,196,log-1
topic_priority,11:38:50.537,197,log-1
topic_priority,11:38:52.382,198,log-1
topic_priority,11:38:54.179,199,log-1
topic_priority,11:38:55.841,200,log-1
topic_priority,11:38:57.637,201,log-1
topic_priority,11:38:59.919,202,log-1
topic_priority,11:39:01.760,203,log-1
topic_priority,11:39:03.707,204,log-1
topic_priority,11:39:05.289,205,log-1
topic_priority,11:39:07.468,206,log-1
topic_priority,11:39:09.097,207,log-1
topic_priority,11:39:10.868,208,log-1
topic_priority,11:39:12.429,209,log-1
topic_priority,11:39:14.331,210,log-1
topic_priority,11:39:15.360,211,log-1
topic_priority,11:39:16.885,212,log-1
topic_priority,11:39:18.778,213,log-1
topic_priority,11:39:19.759,214,log-1
topic_priority,11:39:21.362,215,log-1
topic_priority,11:39:22.827,216,log-1
topic_priority,11:39:23.942,217,log-1
topic_priority,11:39:25.178,218,log-1
topic_priority,11:39:26.389,219,log-1
topic_priority,11:39:27.313,220,log-1
topic_priority,11:39:28.461,221,log-1
topic_priority,11:39:29.341,222,log-1
topic_priority,11:39:30.306,223,log-1
topic_priority,11:39:31.260,224,log-1
topic_priority,11:39:32.381,225,log-1
topic_priority,11:39:33.268,226,log-1
topic_priority,11:39:34.291,227,log-1
topic_priority,11:39:35.107,228,log-1
topic_priority,11:39:35.907,229,log-1
topic_priority,11:39:36.842,231,log-1
topic_priority,11:39:37.777,232,log-1
topic_priority,11:39:38.457,234,log-1
topic_priority,11:39:39.179,235,log-1
topic_priority,11:39:39.746,236,log-1
topic_priority,11:39:40.646,237,log-1
topic_priority,11:39:41.237,239,log-1
topic_priority,11:39:41.847,240,log-1
topic_priority,11:39:42.646,241,log-1
topic_priority,11:39:43.406,242,log-1
topic_priority,11:39:44.166,243,log-1
topic_priority,11:39:44.853,244,log-1
topic_priority,11:39:45.777,246,log-1
topic_priority,11:39:46.266,247,log-1
topic_priority,11:39:46.659,248,log-1
topic_priority,11:39:47.188,249,log-1
topic_priority,11:39:48.079,250,log-1
topic_priority,11:39:48.728,251,log-1
topic_priority,11:39:49.546,252,log-1
topic_priority,11:39:50.099,253,log-1
topic_priority,11:39:50.986,254,log-1
topic_priority,11:39:52.072,255,log-1
topic_priority,11:39:52.651,256,log-1
topic_priority,11:39:53.870,258,log-1
topic_priority,11:39:54.514,259,log-1
topic_priority,11:39:55.189,261,log-1
topic_priority,11:39:56.067,262,log-1
topic_priority,11:39:56.995,263,log-1
topic_priority,11:39:58.135,264,log-1
topic_priority,11:39:59.057,267,log-1
topic_priority,11:39:59.847,268,log-1
topic_priority,11:40:00.633,270,log-1
topic_priority,11:40:01.357,271,log-1
topic_priority,11:40:02.368,272,log-1
topic_priority,11:40:03.909,273,log-1
topic_priority,11:40:05.703,274,log-1
topic_priority,11:40:07.561,275,log-1
topic_priority,11:40:09.200,276,log-1
topic_priority,11:40:10.676,277,log-1
topic_priority,11:40:12.931,278,log-1
topic_priority,11:40:14.501,279,log-1
topic_priority,11:40:16.169,280,log-1
topic_priority,11:40:18.678,281,log-1
topic_priority,11:40:20.667,282,log-1
topic_priority,11:40:22.599,283,log-1
topic_priority,11:40:24.520,284,log-1
topic_priority,11:40:26.193,285,log-1
topic_priority,11:40:28.021,286,log-1
topic_priority,11:40:29.861,287,log-1
topic_priority,11:40:31.277,288,log-1
topic_priority,11:40:32.789,289,log-1
topic_priority,11:40:34.581,290,log-1
topic_priority,11:40:36.380,291,log-1
topic_priority,11:40:37.481,292,log-1
topic_priority,11:40:39.457,293,log-1
topic_priority,11:40:40.430,294,log-1
topic_priority,11:40:42.190,295,log-1
topic_priority,11:40:43.288,296,log-1
topic_priority,11:40:44.772,297,log-1
topic_priority,11:40:45.804,298,log-1
topic_priority,11:40:46.882,299,log-1
topic_priority,11:40:48.190,300,log-1
topic_priority,11:35:43.713,1,log-2
topic_priority,11:35:47.584,2,log-2
topic_priority,11:35:48.521,3,log-2
topic_priority,11:35:49.728,4,log-2
topic_priority,11:35:51.330,7,log-2
topic_priority,11:35:52.479,9,log-2
topic_priority,11:35:53.818,12,log-2
topic_priority,11:35:54.706,13,log-2
topic_priority,11:35:55.340,14,log-2
topic_priority,11:35:56.108,15,log-2
topic_priority,11:35:56.698,18,log-2
topic_priority,11:35:57.651,19,log-2
topic_priority,11:35:58.425,21,log-2
topic_priority,11:35:59.553,22,log-2
topic_priority,11:36:00.489,25,log-2
topic_priority,11:36:01.537,27,log-2
topic_priority,11:36:02.552,28,log-2
topic_priority,11:36:03.269,30,log-2
topic_priority,11:36:03.981,31,log-2
topic_priority,11:36:04.922,33,log-2
topic_priority,11:36:05.648,34,log-2
topic_priority,11:36:06.814,35,log-2
topic_priority,11:36:07.878,36,log-2
topic_priority,11:36:08.820,37,log-2
topic_priority,11:36:10.808,38,log-2
topic_priority,11:36:12.811,39,log-2
topic_priority,11:36:14.428,40,log-2
topic_priority,11:36:16.721,41,log-2
topic_priority,11:36:18.829,42,log-2
topic_priority,11:36:20.843,43,log-2
topic_priority,11:36:22.488,44,log-2
topic_priority,11:36:24.247,45,log-2
topic_priority,11:36:26.258,46,log-2
topic_priority,11:36:27.803,47,log-2
topic_priority,11:36:29.860,48,log-2
topic_priority,11:36:31.390,49,log-2
topic_priority,11:36:32.758,50,log-2
topic_priority,11:36:34.290,51,log-2
topic_priority,11:36:36.087,52,log-2
topic_priority,11:36:37.188,53,log-2
topic_priority,11:36:38.937,54,log-2
topic_priority,11:36:40.428,55,log-2
topic_priority,11:36:41.580,56,log-2
topic_priority,11:36:42.727,57,log-2
topic_priority,11:36:43.722,58,log-2
topic_priority,11:36:45.387,59,log-2
topic_priority,11:36:46.151,60,log-2
topic_priority,11:36:47.518,61,log-2
topic_priority,11:36:48.259,62,log-2
topic_priority,11:36:49.557,63,log-2
topic_priority,11:36:50.090,64,log-2
topic_priority,11:36:51.037,65,log-2
topic_priority,11:36:52.072,66,log-2
topic_priority,11:36:52.909,67,log-2
topic_priority,11:36:53.788,68,log-2
topic_priority,11:36:54.739,69,log-2
topic_priority,11:36:55.629,70,log-2
topic_priority,11:36:56.735,71,log-2
topic_priority,11:36:57.671,74,log-2
topic_priority,11:36:58.707,75,log-2
topic_priority,11:36:59.676,76,log-2
topic_priority,11:37:00.739,77,log-2
topic_priority,11:37:01.862,78,log-2
topic_priority,11:37:02.763,79,log-2
topic_priority,11:37:03.927,83,log-2
topic_priority,11:37:04.317,86,log-2
topic_priority,11:37:05.377,87,log-2
topic_priority,11:37:06.298,88,log-2
topic_priority,11:37:06.870,89,log-2
topic_priority,11:37:07.400,92,log-2
topic_priority,11:37:07.843,93,log-2
topic_priority,11:37:08.641,94,log-2
topic_priority,11:37:09.488,95,log-2
topic_priority,11:37:10.018,96,log-2
topic_priority,11:37:10.545,98,log-2
topic_priority,11:37:11.497,99,log-2
topic_priority,11:37:12.257,100,log-2
topic_priority,11:37:12.836,101,log-2
topic_priority,11:37:13.458,102,log-2
topic_priority,11:37:13.999,103,log-2
topic_priority,11:37:14.986,105,log-2
topic_priority,11:37:15.411,106,log-2
topic_priority,11:37:16.439,107,log-2
topic_priority,11:37:17.366,108,log-2
topic_priority,11:37:18.169,109,log-2
topic_priority,11:37:19.214,110,log-2
topic_priority,11:37:19.797,111,log-2
topic_priority,11:37:21.588,112,log-2
topic_priority,11:37:23.200,113,log-2
topic_priority,11:37:24.818,114,log-2
topic_priority,11:37:26.127,115,log-2
topic_priority,11:37:27.799,116,log-2
topic_priority,11:37:29.637,117,log-2
topic_priority,11:37:31.358,118,log-2
topic_priority,11:37:33.328,119,log-2
topic_priority,11:37:35.021,120,log-2
topic_priority,11:37:37.350,121,log-2
topic_priority,11:37:39.081,122,log-2
topic_priority,11:37:41.407,123,log-2
topic_priority,11:37:42.808,124,log-2
topic_priority,11:37:44.887,125,log-2
topic_priority,11:37:46.837,126,log-2
topic_priority,11:37:48.627,127,log-2
topic_priority,11:37:50.218,128,log-2
topic_priority,11:37:51.908,129,log-2
topic_priority,11:37:53.686,130,log-2
topic_priority,11:37:54.806,131,log-2
topic_priority,11:37:56.373,132,log-2
topic_priority,11:37:57.869,133,log-2
topic_priority,11:37:59.598,134,log-2
topic_priority,11:38:01.066,135,log-2
topic_priority,11:38:01.877,136,log-2
topic_priority,11:38:03.037,137,log-2
topic_priority,11:38:04.777,138,log-2
topic_priority,11:38:05.981,139,log-2
topic_priority,11:38:06.849,140,log-2
topic_priority,11:38:08.058,141,log-2
topic_priority,11:38:09.066,142,log-2
topic_priority,11:38:09.666,143,log-2
topic_priority,11:38:10.638,144,log-2
topic_priority,11:38:11.371,145,log-2
topic_priority,11:38:12.676,146,log-2
topic_priority,11:38:13.502,147,log-2
topic_priority,11:38:14.424,148,log-2
topic_priority,11:38:15.377,149,log-2
topic_priority,11:38:16.397,151,log-2
topic_priority,11:38:16.766,152,log-2
topic_priority,11:38:17.676,153,log-2
topic_priority,11:38:18.456,154,log-2
topic_priority,11:38:19.568,155,log-2
topic_priority,11:38:20.228,156,log-2
topic_priority,11:38:21.076,160,log-2
topic_priority,11:38:21.997,161,log-2
topic_priority,11:38:23.122,162,log-2
topic_priority,11:38:23.680,163,log-2
topic_priority,11:38:24.486,164,log-2
topic_priority,11:38:25.053,165,log-2
topic_priority,11:38:26.193,166,log-2
topic_priority,11:38:27.401,167,log-2
topic_priority,11:38:28.056,169,log-2
topic_priority,11:38:29.146,170,log-2
topic_priority,11:38:30.078,171,log-2
topic_priority,11:38:31.017,172,log-2
topic_priority,11:38:31.858,173,log-2
topic_priority,11:38:32.659,174,log-2
topic_priority,11:38:33.687,178,log-2
topic_priority,11:38:34.620,179,log-2
topic_priority,11:38:35.732,180,log-2
topic_priority,11:38:36.797,181,log-2
topic_priority,11:38:37.391,182,log-2
topic_priority,11:38:38.377,183,log-2
topic_priority,11:38:39.307,187,log-2
topic_priority,11:38:39.987,188,log-2
topic_priority,11:38:41.177,189,log-2
topic_priority,11:38:41.858,191,log-2
topic_priority,11:38:42.777,192,log-2
topic_priority,11:38:43.536,193,log-2
topic_priority,11:38:44.937,194,log-2
topic_priority,11:38:47.077,195,log-2
topic_priority,11:38:48.812,196,log-2
topic_priority,11:38:50.509,197,log-2
topic_priority,11:38:52.083,198,log-2
topic_priority,11:38:53.778,199,log-2
topic_priority,11:38:55.950,200,log-2
topic_priority,11:38:57.799,201,log-2
topic_priority,11:38:59.846,202,log-2
topic_priority,11:39:01.518,203,log-2
topic_priority,11:39:03.797,204,log-2
topic_priority,11:39:05.527,205,log-2
topic_priority,11:39:07.398,206,log-2
topic_priority,11:39:09.057,207,log-2
topic_priority,11:39:11.074,208,log-2
topic_priority,11:39:12.189,209,log-2
topic_priority,11:39:13.814,210,log-2
topic_priority,11:39:15.818,211,log-2
topic_priority,11:39:16.889,212,log-2
topic_priority,11:39:18.591,213,log-2
