Topic,Time,ConsumerCount,FileId
topic_normal,13:34:46.884,72,log-1
topic_normal,13:34:47.930,73,log-1
topic_normal,13:34:48.899,74,log-1
topic_normal,13:34:49.951,80,log-1
topic_normal,13:34:51.080,81,log-1
topic_normal,13:34:51.971,82,log-1
topic_normal,13:34:53.140,85,log-1
topic_normal,13:34:53.539,86,log-1
topic_normal,13:34:54.603,87,log-1
topic_normal,13:34:55.519,88,log-1
topic_normal,13:34:56.093,89,log-1
topic_normal,13:34:56.633,90,log-1
topic_normal,13:34:57.081,91,log-1
topic_normal,13:34:57.869,92,log-1
topic_normal,13:34:58.720,93,log-1
topic_normal,13:34:59.253,94,log-1
topic_normal,13:34:59.771,97,log-1
topic_normal,13:35:00.740,98,log-1
topic_normal,13:35:01.490,99,log-1
topic_normal,13:35:02.069,100,log-1
topic_normal,13:35:02.700,101,log-1
topic_normal,13:35:03.244,102,log-1
topic_normal,13:35:04.230,105,log-1
topic_normal,13:35:04.640,106,log-1
topic_normal,13:35:05.672,107,log-1
topic_normal,13:35:06.612,108,log-1
topic_normal,13:35:07.410,109,log-1
topic_normal,13:35:08.456,110,log-1
topic_normal,13:35:09.029,111,log-1
topic_normal,13:35:10.830,112,log-1
topic_normal,13:35:12.440,113,log-1
topic_normal,13:35:14.044,114,log-1
topic_normal,13:35:15.361,115,log-1
topic_normal,13:35:17.032,116,log-1
topic_normal,13:35:18.870,117,log-1
topic_normal,13:35:20.590,118,log-1
topic_normal,13:35:22.563,119,log-1
topic_normal,13:35:24.255,120,log-1
topic_normal,13:35:26.581,121,log-1
topic_normal,13:35:28.303,122,log-1
topic_normal,13:35:30.634,123,log-1
topic_normal,13:35:32.029,124,log-1
topic_normal,13:35:34.110,125,log-1
topic_normal,13:35:36.060,126,log-1
topic_normal,13:35:37.849,127,log-1
topic_normal,13:35:39.437,128,log-1
topic_normal,13:35:41.130,129,log-1
topic_normal,13:35:42.909,130,log-1
topic_normal,13:35:44.030,131,log-1
topic_normal,13:35:45.595,132,log-1
topic_normal,13:35:47.102,133,log-1
topic_normal,13:35:48.835,134,log-1
topic_normal,13:35:50.291,135,log-1
topic_normal,13:35:51.110,136,log-1
topic_normal,13:35:52.269,137,log-1
topic_normal,13:35:54.003,138,log-1
topic_normal,13:35:55.200,139,log-1
topic_normal,13:35:56.082,140,log-1
topic_normal,13:35:57.290,141,log-1
topic_normal,13:35:58.289,142,log-1
topic_normal,13:35:58.890,143,log-1
topic_normal,13:35:59.870,144,log-1
topic_normal,13:36:00.603,145,log-1
topic_normal,13:36:01.910,146,log-1
topic_normal,13:36:02.729,147,log-1
topic_normal,13:36:03.650,148,log-1
topic_normal,13:36:04.501,149,log-1
topic_normal,13:36:05.619,150,log-1
topic_normal,13:36:05.990,151,log-1
topic_normal,13:36:06.913,152,log-1
topic_normal,13:36:07.679,153,log-1
topic_normal,13:36:08.800,154,log-1
topic_normal,13:36:09.459,155,log-1
topic_normal,13:36:10.309,160,log-1
topic_normal,13:36:11.220,161,log-1
topic_normal,13:36:12.354,162,log-1
topic_normal,13:36:12.901,163,log-1
topic_normal,13:36:13.719,164,log-1
topic_normal,13:36:14.284,165,log-1
topic_normal,13:36:15.424,166,log-1
topic_normal,13:36:16.629,167,log-1
topic_normal,13:36:17.290,170,log-1
topic_normal,13:36:18.367,171,log-1
topic_normal,13:36:19.313,172,log-1
topic_normal,13:36:20.238,173,log-1
topic_normal,13:36:21.088,174,log-1
topic_normal,13:36:21.891,175,log-1
topic_normal,13:36:22.918,176,log-1
topic_normal,13:36:23.840,177,log-1
topic_normal,13:36:24.948,178,log-1
topic_normal,13:36:26.017,179,log-1
topic_normal,13:36:26.614,180,log-1
topic_normal,13:36:27.607,181,log-1
topic_normal,13:36:28.528,182,log-1
topic_normal,13:36:29.215,183,log-1
topic_normal,13:36:30.398,184,log-1
topic_normal,13:36:31.085,185,log-1
topic_normal,13:36:33.047,193,log-1
topic_normal,13:36:34.374,194,log-1
topic_normal,13:36:35.818,195,log-1
topic_normal,13:36:37.998,196,log-1
topic_normal,13:36:39.793,197,log-1
topic_normal,13:36:41.537,198,log-1
topic_normal,13:36:43.157,199,log-1
topic_normal,13:36:44.905,200,log-1
topic_normal,13:36:47.129,201,log-1
topic_normal,13:36:49.029,202,log-1
topic_normal,13:36:51.027,203,log-1
topic_normal,13:36:52.649,204,log-1
topic_normal,13:36:54.878,205,log-1
topic_normal,13:36:56.558,206,log-1
topic_normal,13:36:58.368,207,log-1
topic_normal,13:36:59.976,208,log-1
topic_normal,13:37:01.940,209,log-1
topic_normal,13:37:03.001,210,log-1
topic_normal,13:37:04.582,211,log-1
topic_normal,13:37:06.528,212,log-1
topic_normal,13:37:07.559,213,log-1
topic_normal,13:37:09.198,214,log-1
topic_normal,13:37:10.720,215,log-1
topic_normal,13:37:11.888,216,log-1
topic_normal,13:37:13.171,217,log-1
topic_normal,13:37:14.427,218,log-1
topic_normal,13:37:15.406,219,log-1
topic_normal,13:37:16.609,220,log-1
topic_normal,13:37:17.534,221,log-1
topic_normal,13:37:18.559,222,log-1
topic_normal,13:37:19.560,223,log-1
topic_normal,13:37:20.719,224,log-1
topic_normal,13:37:21.662,225,log-1
topic_normal,13:37:22.729,226,log-1
topic_normal,13:37:23.618,227,log-1
topic_normal,13:37:24.508,228,log-1
topic_normal,13:37:25.549,229,log-1
topic_normal,13:37:26.577,231,log-1
topic_normal,13:37:27.107,233,log-1
topic_normal,13:37:27.857,234,log-1
topic_normal,13:37:28.326,235,log-1
topic_normal,13:37:29.187,236,log-1
topic_normal,13:37:29.989,237,log-1
topic_normal,13:37:30.548,238,log-1
topic_normal,13:37:31.796,239,log-1
topic_normal,13:37:32.616,240,log-1
topic_normal,13:37:33.368,241,log-1
topic_normal,13:37:34.067,242,log-1
topic_normal,13:37:34.986,243,log-1
topic_normal,13:37:35.468,244,log-1
topic_normal,13:37:35.839,245,log-1
topic_normal,13:37:36.370,246,log-1
topic_normal,13:37:37.260,247,log-1
topic_normal,13:37:37.915,248,log-1
topic_normal,13:37:38.726,249,log-1
topic_normal,13:37:39.282,250,log-1
topic_normal,13:37:40.166,251,log-1
topic_normal,13:37:41.256,252,log-1
topic_normal,13:37:41.831,253,log-1
topic_normal,13:37:43.058,254,log-1
topic_normal,13:37:43.687,255,log-1
topic_normal,13:37:44.370,256,log-1
topic_normal,13:37:45.240,257,log-1
topic_normal,13:37:46.175,258,log-1
topic_normal,13:37:47.306,259,log-1
topic_normal,13:37:48.237,260,log-1
topic_normal,13:37:49.026,261,log-1
topic_normal,13:37:49.812,269,log-1
topic_normal,13:37:50.549,270,log-1
topic_normal,13:37:51.050,271,log-1
topic_normal,13:37:51.531,272,log-1
topic_normal,13:37:53.267,273,log-1
topic_normal,13:37:55.097,274,log-1
topic_normal,13:37:56.678,275,log-1
topic_normal,13:37:58.106,276,log-1
topic_normal,13:38:00.305,277,log-1
topic_normal,13:38:01.846,278,log-1
topic_normal,13:38:03.447,279,log-1
topic_normal,13:38:05.910,280,log-1
topic_normal,13:38:07.849,281,log-1
topic_normal,13:38:09.833,282,log-1
topic_normal,13:38:11.798,283,log-1
topic_normal,13:38:13.516,284,log-1
topic_normal,13:38:15.407,285,log-1
topic_normal,13:38:17.298,286,log-1
topic_normal,13:38:18.771,287,log-1
topic_normal,13:38:20.326,288,log-1
topic_normal,13:38:22.157,289,log-1
topic_normal,13:38:24.008,290,log-1
topic_normal,13:38:25.125,291,log-1
topic_normal,13:38:27.187,292,log-1
topic_normal,13:38:28.205,293,log-1
topic_normal,13:38:30.017,294,log-1
topic_normal,13:38:31.167,295,log-1
topic_normal,13:38:32.706,296,log-1
topic_normal,13:38:33.786,297,log-1
topic_normal,13:38:34.908,298,log-1
topic_normal,13:38:36.270,299,log-1
topic_normal,13:38:37.405,300,log-1
topic_priority,13:33:37.585,1,log-2
topic_priority,13:33:40.801,2,log-2
topic_priority,13:33:41.896,3,log-2
topic_priority,13:33:42.743,4,log-2
topic_priority,13:33:43.598,5,log-2
topic_priority,13:33:44.489,6,log-2
topic_priority,13:33:45.402,9,log-2
topic_priority,13:33:46.045,10,log-2
topic_priority,13:33:46.741,11,log-2
topic_priority,13:33:47.503,12,log-2
topic_priority,13:33:48.124,13,log-2
topic_priority,13:33:49.083,14,log-2
topic_priority,13:33:49.906,16,log-2
topic_priority,13:33:51.096,17,log-2
topic_priority,13:33:52.042,18,log-2
topic_priority,13:33:53.132,23,log-2
topic_priority,13:33:54.147,24,log-2
topic_priority,13:33:54.917,25,log-2
topic_priority,13:33:55.624,26,log-2
topic_priority,13:33:56.603,27,log-2
topic_priority,13:33:57.394,30,log-2
topic_priority,13:33:58.546,31,log-2
topic_priority,13:33:59.671,32,log-2
topic_priority,13:34:00.364,33,log-2
topic_priority,13:34:01.342,37,log-2
topic_priority,13:34:02.002,38,log-2
topic_priority,13:34:02.570,39,log-2
topic_priority,13:34:04.804,40,log-2
topic_priority,13:34:06.862,41,log-2
topic_priority,13:34:08.922,42,log-2
topic_priority,13:34:10.633,43,log-2
topic_priority,13:34:12.442,44,log-2
topic_priority,13:34:14.513,45,log-2
topic_priority,13:34:16.126,46,log-2
topic_priority,13:34:18.221,47,log-2
topic_priority,13:34:19.803,48,log-2
topic_priority,13:34:21.236,49,log-2
topic_priority,13:34:22.810,50,log-2
topic_priority,13:34:24.660,51,log-2
topic_priority,13:34:25.821,52,log-2
topic_priority,13:34:27.610,53,log-2
topic_priority,13:34:29.150,54,log-2
topic_priority,13:34:30.353,55,log-2
topic_priority,13:34:31.560,56,log-2
topic_priority,13:34:32.602,57,log-2
topic_priority,13:34:34.310,58,log-2
topic_priority,13:34:35.110,59,log-2
topic_priority,13:34:36.542,60,log-2
topic_priority,13:34:37.331,61,log-2
topic_priority,13:34:38.682,62,log-2
topic_priority,13:34:39.280,63,log-2
topic_priority,13:34:40.271,64,log-2
topic_priority,13:34:41.350,65,log-2
topic_priority,13:34:42.232,66,log-2
topic_priority,13:34:43.181,67,log-2
topic_priority,13:34:44.182,68,log-2
topic_priority,13:34:45.160,70,log-2
topic_priority,13:34:46.425,71,log-2
topic_priority,13:34:47.512,72,log-2
topic_priority,13:34:48.449,73,log-2
topic_priority,13:34:49.430,74,log-2
topic_priority,13:34:50.351,75,log-2
topic_priority,13:34:51.420,76,log-2
topic_priority,13:34:52.210,77,log-2
topic_priority,13:34:53.331,78,log-2
topic_priority,13:34:53.931,85,log-2
topic_priority,13:34:54.682,86,log-2
topic_priority,13:34:55.558,87,log-2
topic_priority,13:34:56.062,88,log-2
topic_priority,13:34:56.566,89,log-2
topic_priority,13:34:57.000,90,log-2
topic_priority,13:34:57.754,91,log-2
topic_priority,13:34:58.599,92,log-2
topic_priority,13:34:59.587,93,log-2
topic_priority,13:35:00.166,94,log-2
topic_priority,13:35:01.113,95,log-2
topic_priority,13:35:01.709,96,log-2
topic_priority,13:35:02.449,100,log-2
topic_priority,13:35:03.072,101,log-2
topic_priority,13:35:03.622,102,log-2
topic_priority,13:35:04.350,103,log-2
topic_priority,13:35:04.723,104,log-2
topic_priority,13:35:05.752,105,log-2
topic_priority,13:35:06.629,106,log-2
topic_priority,13:35:07.792,107,log-2
topic_priority,13:35:08.826,108,log-2
topic_priority,13:35:09.459,109,log-2
topic_priority,13:35:10.701,110,log-2
topic_priority,13:35:11.762,111,log-2
topic_priority,13:35:12.772,112,log-2
topic_priority,13:35:13.490,113,log-2
topic_priority,13:35:14.550,114,log-2
topic_priority,13:35:16.289,115,log-2
topic_priority,13:35:17.921,116,log-2
topic_priority,13:35:19.787,117,log-2
topic_priority,13:35:21.371,118,log-2
topic_priority,13:35:23.602,119,log-2
topic_priority,13:35:25.235,120,log-2
topic_priority,13:35:27.563,121,log-2
topic_priority,13:35:29.062,122,log-2
topic_priority,13:35:31.252,123,log-2
topic_priority,13:35:33.289,124,log-2
topic_priority,13:35:35.180,125,log-2
topic_priority,13:35:36.870,126,log-2
topic_priority,13:35:38.662,127,log-2
topic_priority,13:35:40.539,128,log-2
topic_priority,13:35:41.759,129,log-2
topic_priority,13:35:43.423,130,log-2
topic_priority,13:35:45.030,131,log-2
topic_priority,13:35:46.863,132,log-2
topic_priority,13:35:48.429,133,log-2
topic_priority,13:35:49.350,134,log-2
topic_priority,13:35:50.609,135,log-2
topic_priority,13:35:52.443,136,log-2
topic_priority,13:35:53.746,137,log-2
topic_priority,13:35:54.722,138,log-2
topic_priority,13:35:56.022,139,log-2
topic_priority,13:35:57.129,140,log-2
topic_priority,13:35:57.830,141,log-2
topic_priority,13:35:58.902,142,log-2
topic_priority,13:35:59.736,143,log-2
topic_priority,13:36:01.139,144,log-2
topic_priority,13:36:02.065,145,log-2
topic_priority,13:36:03.090,146,log-2
topic_priority,13:36:04.031,147,log-2
topic_priority,13:36:04.859,148,log-2
topic_priority,13:36:05.470,150,log-2
topic_priority,13:36:06.579,151,log-2
topic_priority,13:36:07.290,152,log-2
topic_priority,13:36:08.374,153,log-2
topic_priority,13:36:09.026,154,log-2
topic_priority,13:36:09.470,155,log-2
topic_priority,13:36:10.240,156,log-2
topic_priority,13:36:11.063,157,log-2
topic_priority,13:36:11.762,158,log-2
topic_priority,13:36:12.630,159,log-2
topic_priority,13:36:13.204,162,log-2
topic_priority,13:36:14.245,163,log-2
topic_priority,13:36:15.451,164,log-2
topic_priority,13:36:16.309,165,log-2
topic_priority,13:36:17.297,166,log-2
topic_priority,13:36:18.188,167,log-2
topic_priority,13:36:19.567,168,log-2
topic_priority,13:36:20.320,169,log-2
topic_priority,13:36:21.514,170,log-2
topic_priority,13:36:22.647,171,log-2
topic_priority,13:36:23.531,172,log-2
topic_priority,13:36:24.581,173,log-2
topic_priority,13:36:25.597,174,log-2
topic_priority,13:36:26.152,175,log-2
topic_priority,13:36:27.138,176,log-2
topic_priority,13:36:28.518,177,log-2
topic_priority,13:36:29.106,178,log-2
topic_priority,13:36:30.339,179,log-2
topic_priority,13:36:30.975,180,log-2
topic_priority,13:36:31.877,181,log-2
topic_priority,13:36:32.601,182,log-2
topic_priority,13:36:33.387,183,log-2
topic_priority,13:36:34.418,184,log-2
topic_priority,13:36:35.454,185,log-2
topic_priority,13:36:36.500,186,log-2
topic_priority,13:36:37.423,187,log-2
topic_priority,13:36:38.264,188,log-2
topic_priority,13:36:39.238,189,log-2
topic_priority,13:36:40.132,190,log-2
topic_priority,13:36:40.918,191,log-2
topic_priority,13:36:41.649,192,log-2
topic_priority,13:36:42.817,193,log-2
topic_priority,13:36:43.698,194,log-2
topic_priority,13:36:44.609,195,log-2
topic_priority,13:36:45.509,196,log-2
topic_priority,13:36:46.708,197,log-2
topic_priority,13:36:47.179,198,log-2
topic_priority,13:36:47.647,199,log-2
topic_priority,13:36:48.590,200,log-2
topic_priority,13:36:49.169,201,log-2
topic_priority,13:36:49.912,202,log-2
topic_priority,13:36:52.020,203,log-2
topic_priority,13:36:53.792,204,log-2
topic_priority,13:36:55.682,205,log-2
topic_priority,13:36:57.537,206,log-2
