Topic,Time,ConsumerCount,FileId
topic_normal,13:54:58.985,185,log-1
topic_normal,13:54:59.908,186,log-1
topic_normal,13:55:00.599,187,log-1
topic_normal,13:55:01.764,188,log-1
topic_normal,13:55:02.455,189,log-1
topic_normal,13:55:03.364,190,log-1
topic_normal,13:55:04.079,191,log-1
topic_normal,13:55:04.925,192,log-1
topic_normal,13:55:05.905,193,log-1
topic_normal,13:55:07.044,194,log-1
topic_normal,13:55:08.135,195,log-1
topic_normal,13:55:09.106,196,log-1
topic_normal,13:55:10.711,197,log-1
topic_normal,13:55:12.774,198,log-1
topic_normal,13:55:14.526,199,log-1
topic_normal,13:55:16.475,200,log-1
topic_normal,13:55:18.144,201,log-1
topic_normal,13:55:20.525,202,log-1
topic_normal,13:55:22.356,203,log-1
topic_normal,13:55:24.315,204,log-1
topic_normal,13:55:26.076,205,log-1
topic_normal,13:55:28.187,206,log-1
topic_normal,13:55:29.404,207,log-1
topic_normal,13:55:31.132,208,log-1
topic_normal,13:55:33.225,209,log-1
topic_normal,13:55:34.405,210,log-1
topic_normal,13:55:36.195,211,log-1
topic_normal,13:55:37.870,212,log-1
topic_normal,13:55:39.191,213,log-1
topic_normal,13:55:40.624,214,log-1
topic_normal,13:55:42.027,215,log-1
topic_normal,13:55:43.157,216,log-1
topic_normal,13:55:44.508,217,log-1
topic_normal,13:55:45.589,218,log-1
topic_normal,13:55:46.768,219,log-1
topic_normal,13:55:47.908,220,log-1
topic_normal,13:55:49.225,221,log-1
topic_normal,13:55:50.315,222,log-1
topic_normal,13:55:51.040,223,log-1
topic_normal,13:55:52.065,224,log-1
topic_normal,13:55:52.957,225,log-1
topic_normal,13:55:53.635,226,log-1
topic_normal,13:55:54.465,227,log-1
topic_normal,13:55:55.435,228,log-1
topic_normal,13:55:56.279,229,log-1
topic_normal,13:55:57.216,230,log-1
topic_normal,13:55:57.915,231,log-1
topic_normal,13:55:58.406,232,log-1
topic_normal,13:55:59.093,233,log-1
topic_normal,13:55:59.916,234,log-1
topic_normal,13:56:00.597,235,log-1
topic_normal,13:56:01.465,236,log-1
topic_normal,13:56:02.405,240,log-1
topic_normal,13:56:03.075,241,log-1
topic_normal,13:56:03.925,242,log-1
topic_normal,13:56:04.580,243,log-1
topic_normal,13:56:05.325,244,log-1
topic_normal,13:56:06.566,245,log-1
topic_normal,13:56:07.423,246,log-1
topic_normal,13:56:08.145,247,log-1
topic_normal,13:56:08.697,249,log-1
topic_normal,13:56:09.525,250,log-1
topic_normal,13:56:10.567,251,log-1
topic_normal,13:56:11.035,252,log-1
topic_normal,13:56:12.166,253,log-1
topic_normal,13:56:12.707,254,log-1
topic_normal,13:56:13.390,255,log-1
topic_normal,13:56:14.156,256,log-1
topic_normal,13:56:14.988,257,log-1
topic_normal,13:56:16.121,258,log-1
topic_normal,13:56:16.954,259,log-1
topic_normal,13:56:17.645,260,log-1
topic_normal,13:56:18.430,261,log-1
topic_normal,13:56:19.055,262,log-1
topic_normal,13:56:19.561,263,log-1
topic_normal,13:56:19.945,264,log-1
topic_normal,13:56:20.625,265,log-1
topic_normal,13:56:21.794,266,log-1
topic_normal,13:56:22.735,267,log-1
topic_normal,13:56:23.458,268,log-1
topic_normal,13:56:24.407,269,log-1
topic_normal,13:56:25.184,270,log-1
topic_normal,13:56:25.936,271,log-1
topic_normal,13:56:27.094,272,log-1
topic_normal,13:56:28.077,273,log-1
topic_normal,13:56:29.219,274,log-1
topic_normal,13:56:30.429,275,log-1
topic_normal,13:56:31.246,276,log-1
topic_normal,13:56:32.017,277,log-1
topic_normal,13:56:33.419,278,log-1
topic_normal,13:56:34.979,279,log-1
topic_normal,13:56:36.737,280,log-1
topic_normal,13:56:38.885,281,log-1
topic_normal,13:56:41.136,282,log-1
topic_normal,13:56:42.650,283,log-1
topic_normal,13:56:45.109,284,log-1
topic_normal,13:56:46.536,285,log-1
topic_normal,13:56:48.746,286,log-1
topic_normal,13:56:50.285,287,log-1
topic_normal,13:56:52.224,288,log-1
topic_normal,13:56:53.704,289,log-1
topic_normal,13:56:55.237,290,log-1
topic_normal,13:56:56.986,291,log-1
topic_normal,13:56:58.524,292,log-1
topic_normal,13:56:59.907,293,log-1
topic_normal,13:57:01.092,294,log-1
topic_normal,13:57:02.378,295,log-1
topic_normal,13:57:03.726,296,log-1
topic_normal,13:57:05.149,297,log-1
topic_normal,13:57:06.034,298,log-1
topic_normal,13:57:07.386,299,log-1
topic_normal,13:57:08.553,300,log-1
topic_priority,13:52:08.976,1,log-1
topic_priority,13:52:11.870,2,log-1
topic_priority,13:52:12.815,3,log-1
topic_priority,13:52:13.666,4,log-1
topic_priority,13:52:14.769,5,log-1
topic_priority,13:52:15.714,6,log-1
topic_priority,13:52:16.834,7,log-1
topic_priority,13:52:17.835,8,log-1
topic_priority,13:52:18.567,9,log-1
topic_priority,13:52:19.345,10,log-1
topic_priority,13:52:20.025,11,log-1
topic_priority,13:52:20.977,14,log-1
topic_priority,13:52:21.849,15,log-1
topic_priority,13:52:23.039,16,log-1
topic_priority,13:52:24.036,18,log-1
topic_priority,13:52:25.184,19,log-1
topic_priority,13:52:26.211,20,log-1
topic_priority,13:52:27.032,21,log-1
topic_priority,13:52:27.748,26,log-1
topic_priority,13:52:28.766,27,log-1
topic_priority,13:52:29.617,28,log-1
topic_priority,13:52:30.778,30,log-1
topic_priority,13:52:31.446,31,log-1
topic_priority,13:52:32.131,34,log-1
topic_priority,13:52:32.815,35,log-1
topic_priority,13:52:33.830,36,log-1
topic_priority,13:52:34.540,37,log-1
topic_priority,13:52:35.270,38,log-1
topic_priority,13:52:36.369,39,log-1
topic_priority,13:52:37.366,40,log-1
topic_priority,13:52:39.133,42,log-1
topic_priority,13:52:40.988,43,log-1
topic_priority,13:52:43.095,44,log-1
topic_priority,13:52:44.745,45,log-1
topic_priority,13:52:46.888,46,log-1
topic_priority,13:52:48.516,47,log-1
topic_priority,13:52:49.997,48,log-1
topic_priority,13:52:51.615,49,log-1
topic_priority,13:52:53.517,50,log-1
topic_priority,13:52:54.725,51,log-1
topic_priority,13:52:56.574,52,log-1
topic_priority,13:52:58.145,53,log-1
topic_priority,13:52:59.397,54,log-1
topic_priority,13:53:00.657,55,log-1
topic_priority,13:53:01.748,56,log-1
topic_priority,13:53:03.495,57,log-1
topic_priority,13:53:04.362,58,log-1
topic_priority,13:53:05.835,59,log-1
topic_priority,13:53:06.667,60,log-1
topic_priority,13:53:08.068,61,log-1
topic_priority,13:53:08.710,62,log-1
topic_priority,13:53:09.745,63,log-1
topic_priority,13:53:10.879,64,log-1
topic_priority,13:53:11.307,65,log-1
topic_priority,13:53:12.304,66,log-1
topic_priority,13:53:13.345,67,log-1
topic_priority,13:53:14.275,68,log-1
topic_priority,13:53:15.169,69,log-1
topic_priority,13:53:16.347,70,log-1
topic_priority,13:53:17.195,71,log-1
topic_priority,13:53:18.160,72,log-1
topic_priority,13:53:18.926,76,log-1
topic_priority,13:53:19.916,77,log-1
topic_priority,13:53:20.894,78,log-1
topic_priority,13:53:21.866,79,log-1
topic_priority,13:53:22.672,80,log-1
topic_priority,13:53:23.578,81,log-1
topic_priority,13:53:24.347,82,log-1
topic_priority,13:53:24.767,83,log-1
topic_priority,13:53:25.656,84,log-1
topic_priority,13:53:26.460,88,log-1
topic_priority,13:53:27.158,89,log-1
topic_priority,13:53:27.955,90,log-1
topic_priority,13:53:28.932,91,log-1
topic_priority,13:53:29.458,92,log-1
topic_priority,13:53:30.312,93,log-1
topic_priority,13:53:30.965,94,log-1
topic_priority,13:53:31.644,95,log-1
topic_priority,13:53:32.225,96,log-1
topic_priority,13:53:32.768,97,log-1
topic_priority,13:53:33.496,100,log-1
topic_priority,13:53:34.316,101,log-1
topic_priority,13:53:35.605,102,log-1
topic_priority,13:53:36.485,103,log-1
topic_priority,13:53:37.294,104,log-1
topic_priority,13:53:38.277,105,log-1
topic_priority,13:53:38.814,106,log-1
topic_priority,13:53:39.606,107,log-1
topic_priority,13:53:40.607,108,log-1
topic_priority,13:53:41.625,109,log-1
topic_priority,13:53:42.286,110,log-1
topic_priority,13:53:43.257,111,log-1
topic_priority,13:53:43.885,112,log-1
topic_priority,13:53:44.806,113,log-1
topic_priority,13:53:45.541,114,log-1
topic_priority,13:53:46.480,115,log-1
topic_priority,13:53:48.555,116,log-1
topic_priority,13:53:50.035,117,log-1
topic_priority,13:53:52.215,118,log-1
topic_priority,13:53:53.566,119,log-1
topic_priority,13:53:55.705,120,log-1
topic_priority,13:53:57.795,121,log-1
topic_priority,13:53:59.836,122,log-1
topic_priority,13:54:01.664,123,log-1
topic_priority,13:54:03.615,124,log-1
topic_priority,13:54:05.644,125,log-1
topic_priority,13:54:07.014,126,log-1
topic_priority,13:54:08.817,127,log-1
topic_priority,13:54:10.574,128,log-1
topic_priority,13:54:12.558,129,log-1
topic_priority,13:54:14.275,130,log-1
topic_priority,13:54:15.328,131,log-1
topic_priority,13:54:16.746,132,log-1
topic_priority,13:54:18.735,133,log-1
topic_priority,13:54:20.186,134,log-1
topic_priority,13:54:21.306,135,log-1
topic_priority,13:54:22.768,136,log-1
topic_priority,13:54:24.025,137,log-1
topic_priority,13:54:24.875,138,log-1
topic_priority,13:54:26.099,139,log-1
topic_priority,13:54:27.077,140,log-1
topic_priority,13:54:28.643,141,log-1
topic_priority,13:54:29.209,142,log-1
topic_priority,13:54:30.384,143,log-1
topic_priority,13:54:31.485,144,log-1
topic_priority,13:54:32.305,145,log-1
topic_priority,13:54:33.105,146,log-1
topic_priority,13:54:34.424,147,log-1
topic_priority,13:54:35.634,148,log-1
topic_priority,13:54:36.955,149,log-1
topic_priority,13:54:37.421,152,log-1
topic_priority,13:54:37.965,153,log-1
topic_priority,13:54:38.844,154,log-1
topic_priority,13:54:39.659,155,log-1
topic_priority,13:54:40.278,156,log-1
topic_priority,13:54:41.445,157,log-1
topic_priority,13:54:42.269,158,log-1
topic_priority,13:54:43.146,159,log-1
topic_priority,13:54:44.366,160,log-1
topic_priority,13:54:45.027,161,log-1
topic_priority,13:54:45.915,162,log-1
topic_priority,13:54:46.696,163,log-1
topic_priority,13:54:47.984,164,log-1
topic_priority,13:54:48.687,165,log-1
topic_priority,13:54:49.830,166,log-1
topic_priority,13:54:50.864,167,log-1
topic_priority,13:54:51.648,175,log-1
topic_priority,13:54:52.601,176,log-1
topic_priority,13:54:53.515,177,log-1
topic_priority,13:54:53.970,178,log-1
topic_priority,13:54:54.954,179,log-1
topic_priority,13:54:56.236,180,log-1
topic_priority,13:54:57.220,181,log-1
topic_priority,13:54:58.306,182,log-1
topic_priority,13:54:58.985,183,log-1
topic_priority,13:55:00.294,184,log-1
topic_priority,13:55:00.966,185,log-1
topic_priority,13:55:01.755,186,log-1
topic_priority,13:55:02.745,187,log-1
topic_priority,13:55:03.779,188,log-1
topic_priority,13:55:04.778,189,log-1
topic_priority,13:55:05.539,190,log-1
topic_priority,13:55:05.982,191,log-1
topic_priority,13:55:06.757,192,log-1
topic_priority,13:55:07.801,193,log-1
topic_priority,13:55:08.837,194,log-1
topic_priority,13:55:09.268,195,log-1
topic_priority,13:55:10.136,196,log-1
topic_priority,13:55:10.766,197,log-1
topic_priority,13:55:12.626,198,log-1
topic_priority,13:55:14.386,199,log-1
topic_priority,13:55:16.602,200,log-1
topic_priority,13:55:18.007,201,log-1
topic_priority,13:55:20.039,202,log-1
topic_priority,13:55:22.435,203,log-1
topic_priority,13:55:23.906,204,log-1
topic_priority,13:55:26.008,205,log-1
topic_priority,13:55:27.979,206,log-1
topic_priority,13:55:29.590,207,log-1
topic_priority,13:55:31.328,208,log-1
topic_priority,13:55:33.039,209,log-1
topic_priority,13:55:34.472,210,log-1
topic_priority,13:55:36.108,211,log-1
topic_priority,13:55:37.489,212,log-1
topic_priority,13:55:38.965,213,log-1
topic_priority,13:55:40.418,214,log-1
topic_priority,13:55:42.027,215,log-1
topic_priority,13:55:43.417,216,log-1
topic_priority,13:55:44.438,217,log-1
topic_priority,13:55:45.767,218,log-1
topic_priority,13:55:46.968,219,log-1
topic_priority,13:55:47.935,220,log-1
topic_priority,13:55:49.065,221,log-1
topic_priority,13:55:49.836,222,log-1
topic_priority,13:55:50.978,223,log-1
topic_priority,13:55:51.676,224,log-1
topic_priority,13:55:52.758,225,log-1
topic_priority,13:55:53.297,226,log-1
topic_priority,13:55:54.165,227,log-1
topic_priority,13:55:55.106,228,log-1
topic_priority,13:55:55.916,229,log-1
topic_priority,13:55:56.685,231,log-1
topic_priority,13:55:57.635,232,log-1
topic_priority,13:55:58.566,233,log-1
topic_priority,13:55:59.015,234,log-1
topic_priority,13:55:59.408,235,log-1
topic_priority,13:55:59.907,236,log-1
topic_priority,13:56:00.958,237,log-1
topic_priority,13:56:01.873,238,log-1
topic_priority,13:56:02.695,239,log-1
topic_priority,13:56:03.298,240,log-1
topic_priority,13:56:04.285,241,log-1
topic_priority,13:56:05.180,242,log-1
topic_priority,13:56:05.904,243,log-1
topic_priority,13:56:06.787,244,log-1
topic_priority,13:56:07.583,245,log-1
topic_priority,13:56:08.158,246,log-1
topic_priority,13:56:08.776,247,log-1
topic_priority,13:56:09.857,248,log-1
topic_priority,13:56:10.998,249,log-1
topic_priority,13:56:11.635,250,log-1
topic_priority,13:56:12.015,251,log-1
topic_priority,13:56:12.895,252,log-1
topic_priority,13:56:13.338,253,log-1
topic_priority,13:56:13.836,254,log-1
topic_priority,13:56:14.318,255,log-1
topic_priority,13:56:15.206,256,log-1
topic_priority,13:56:16.176,257,log-1
topic_priority,13:56:17.113,264,log-1
topic_priority,13:56:17.634,265,log-1
topic_priority,13:56:18.577,266,log-1
topic_priority,13:56:19.164,267,log-1
topic_priority,13:56:19.816,268,log-1
topic_priority,13:56:20.876,269,log-1
topic_priority,13:56:21.806,270,log-1
topic_priority,13:56:22.787,271,log-1
topic_priority,13:56:23.804,272,log-1
topic_priority,13:56:24.674,273,log-1
topic_priority,13:56:26.299,274,log-1
topic_priority,13:56:28.045,275,log-1
topic_priority,13:56:29.465,276,log-1
topic_priority,13:56:31.069,277,log-1
topic_priority,13:56:33.067,278,log-1
topic_priority,13:56:35.169,279,log-1
topic_priority,13:56:36.637,280,log-1
topic_priority,13:56:39.147,281,log-1
topic_priority,13:56:40.725,282,log-1
topic_priority,13:56:43.074,283,log-1
topic_priority,13:56:44.779,284,log-1
topic_priority,13:56:46.865,285,log-1
topic_priority,13:56:48.493,286,log-1
topic_priority,13:56:50.165,287,log-1
topic_priority,13:56:52.075,288,log-1
topic_priority,13:56:53.763,289,log-1
topic_priority,13:56:55.286,290,log-1
topic_priority,13:56:56.630,291,log-1
topic_priority,13:56:58.064,292,log-1
topic_priority,13:56:59.564,293,log-1
topic_priority,13:57:01.139,294,log-1
topic_priority,13:57:02.173,295,log-1
topic_priority,13:57:03.676,296,log-1
topic_priority,13:57:05.012,297,log-1
topic_priority,13:57:06.246,298,log-1
topic_priority,13:57:07.234,299,log-1
topic_priority,13:57:08.666,300,log-1
topic_priority,13:52:09.461,1,log-2
topic_priority,13:52:12.383,2,log-2
topic_priority,13:52:13.015,3,log-2
topic_priority,13:52:14.180,4,log-2
topic_priority,13:52:15.278,5,log-2
topic_priority,13:52:16.220,6,log-2
topic_priority,13:52:17.194,7,log-2
topic_priority,13:52:17.837,8,log-2
topic_priority,13:52:18.569,9,log-2
topic_priority,13:52:19.346,10,log-2
topic_priority,13:52:20.025,11,log-2
topic_priority,13:52:20.975,12,log-2
topic_priority,13:52:21.849,14,log-2
topic_priority,13:52:23.040,15,log-2
topic_priority,13:52:24.037,18,log-2
topic_priority,13:52:25.196,19,log-2
topic_priority,13:52:26.216,22,log-2
topic_priority,13:52:27.027,23,log-2
topic_priority,13:52:27.740,26,log-2
topic_priority,13:52:28.765,27,log-2
topic_priority,13:52:29.619,28,log-2
topic_priority,13:52:30.771,30,log-2
topic_priority,13:52:31.435,31,log-2
topic_priority,13:52:32.128,32,log-2
topic_priority,13:52:32.809,34,log-2
topic_priority,13:52:33.829,35,log-2
topic_priority,13:52:34.539,36,log-2
topic_priority,13:52:35.270,38,log-2
topic_priority,13:52:36.365,39,log-2
topic_priority,13:52:37.376,40,log-2
topic_priority,13:52:39.133,42,log-2
topic_priority,13:52:40.988,43,log-2
topic_priority,13:52:43.095,44,log-2
topic_priority,13:52:44.734,45,log-2
topic_priority,13:52:46.887,46,log-2
topic_priority,13:52:48.516,47,log-2
topic_priority,13:52:49.997,48,log-2
topic_priority,13:52:51.615,49,log-2
topic_priority,13:52:53.516,50,log-2
topic_priority,13:52:54.725,51,log-2
topic_priority,13:52:56.565,52,log-2
topic_priority,13:52:58.148,53,log-2
topic_priority,13:52:59.397,54,log-2
topic_priority,13:53:00.657,55,log-2
topic_priority,13:53:01.750,56,log-2
topic_priority,13:53:03.495,57,log-2
topic_priority,13:53:04.361,58,log-2
topic_priority,13:53:05.836,59,log-2
topic_priority,13:53:06.667,60,log-2
topic_priority,13:53:08.067,61,log-2
topic_priority,13:53:08.711,62,log-2
topic_priority,13:53:09.745,63,log-2
topic_priority,13:53:10.878,64,log-2
topic_priority,13:53:11.307,65,log-2
topic_priority,13:53:12.304,66,log-2
topic_priority,13:53:13.344,67,log-2
topic_priority,13:53:14.276,68,log-2
topic_priority,13:53:15.170,69,log-2
topic_priority,13:53:16.347,70,log-2
topic_priority,13:53:17.195,71,log-2
topic_priority,13:53:18.159,72,log-2
topic_priority,13:53:18.924,76,log-2
topic_priority,13:53:19.916,77,log-2
topic_priority,13:53:20.895,78,log-2
topic_priority,13:53:21.864,79,log-2
topic_priority,13:53:22.672,80,log-2
topic_priority,13:53:23.577,81,log-2
topic_priority,13:53:24.347,82,log-2
topic_priority,13:53:24.770,83,log-2
topic_priority,13:53:25.656,84,log-2
topic_priority,13:53:26.460,85,log-2
topic_priority,13:53:27.157,88,log-2
topic_priority,13:53:27.955,89,log-2
topic_priority,13:53:28.931,90,log-2
topic_priority,13:53:29.455,91,log-2
topic_priority,13:53:30.310,92,log-2
topic_priority,13:53:30.965,93,log-2
topic_priority,13:53:31.644,94,log-2
topic_priority,13:53:32.226,95,log-2
topic_priority,13:53:32.768,96,log-2
topic_priority,13:53:33.506,100,log-2
topic_priority,13:53:34.315,101,log-2
topic_priority,13:53:35.605,102,log-2
topic_priority,13:53:36.484,103,log-2
topic_priority,13:53:37.285,104,log-2
topic_priority,13:53:38.282,105,log-2
topic_priority,13:53:38.814,106,log-2
topic_priority,13:53:39.608,107,log-2
topic_priority,13:53:40.617,108,log-2
topic_priority,13:53:41.625,109,log-2
topic_priority,13:53:42.287,110,log-2
topic_priority,13:53:43.255,111,log-2
topic_priority,13:53:43.884,112,log-2
topic_priority,13:53:44.805,113,log-2
topic_priority,13:53:45.535,114,log-2
topic_priority,13:53:46.480,115,log-2
topic_priority,13:53:48.556,116,log-2
topic_priority,13:53:50.035,117,log-2
topic_priority,13:53:52.215,118,log-2
topic_priority,13:53:53.566,119,log-2
topic_priority,13:53:55.696,120,log-2
topic_priority,13:53:57.795,121,log-2
topic_priority,13:53:59.836,122,log-2
topic_priority,13:54:01.665,123,log-2
topic_priority,13:54:03.615,124,log-2
topic_priority,13:54:05.645,125,log-2
topic_priority,13:54:07.014,126,log-2
topic_priority,13:54:08.831,127,log-2
topic_priority,13:54:10.574,128,log-2
topic_priority,13:54:12.558,129,log-2
topic_priority,13:54:14.275,130,log-2
topic_priority,13:54:15.328,131,log-2
topic_priority,13:54:16.745,132,log-2
topic_priority,13:54:18.735,133,log-2
topic_priority,13:54:20.185,134,log-2
topic_priority,13:54:21.307,135,log-2
topic_priority,13:54:22.765,136,log-2
topic_priority,13:54:24.024,137,log-2
topic_priority,13:54:24.875,138,log-2
topic_priority,13:54:26.099,139,log-2
topic_priority,13:54:27.076,140,log-2
topic_priority,13:54:28.636,141,log-2
topic_priority,13:54:29.209,142,log-2
topic_priority,13:54:30.384,143,log-2
topic_priority,13:54:31.485,144,log-2
topic_priority,13:54:32.304,145,log-2
topic_priority,13:54:33.105,146,log-2
topic_priority,13:54:34.425,147,log-2
topic_priority,13:54:35.634,148,log-2
topic_priority,13:54:36.955,149,log-2
topic_priority,13:54:37.421,152,log-2
topic_priority,13:54:37.964,153,log-2
topic_priority,13:54:38.844,154,log-2
topic_priority,13:54:39.659,155,log-2
topic_priority,13:54:40.276,156,log-2
topic_priority,13:54:41.444,157,log-2
topic_priority,13:54:42.270,158,log-2
topic_priority,13:54:43.146,159,log-2
topic_priority,13:54:44.367,160,log-2
topic_priority,13:54:45.024,161,log-2
topic_priority,13:54:45.914,162,log-2
topic_priority,13:54:46.697,163,log-2
topic_priority,13:54:47.984,164,log-2
topic_priority,13:54:48.685,165,log-2
topic_priority,13:54:49.825,166,log-2
topic_priority,13:54:50.865,167,log-2
topic_priority,13:54:51.646,175,log-2
topic_priority,13:54:52.601,176,log-2
topic_priority,13:54:53.515,177,log-2
topic_priority,13:54:53.965,178,log-2
topic_priority,13:54:54.955,179,log-2
topic_priority,13:54:56.235,180,log-2
topic_priority,13:54:57.221,181,log-2
topic_priority,13:54:58.305,182,log-2
topic_priority,13:54:58.985,183,log-2
topic_priority,13:55:00.295,184,log-2
topic_priority,13:55:00.966,185,log-2
topic_priority,13:55:01.754,186,log-2
topic_priority,13:55:02.734,187,log-2
topic_priority,13:55:03.779,188,log-2
topic_priority,13:55:04.778,189,log-2
topic_priority,13:55:05.539,190,log-2
topic_priority,13:55:05.981,191,log-2
topic_priority,13:55:06.756,192,log-2
topic_priority,13:55:07.801,193,log-2
topic_priority,13:55:08.844,194,log-2
topic_priority,13:55:09.267,195,log-2
topic_priority,13:55:10.136,196,log-2
topic_priority,13:55:10.766,197,log-2
topic_priority,13:55:12.626,198,log-2
topic_priority,13:55:14.387,199,log-2
