Topic,Time,ConsumerCount,FileId
topic_priority,11:19:04.882,105,log-1
topic_priority,11:19:05.910,106,log-1
topic_priority,11:19:06.798,107,log-1
topic_priority,11:19:07.949,108,log-1
topic_priority,11:19:08.989,109,log-1
topic_priority,11:19:09.619,110,log-1
topic_priority,11:19:10.871,111,log-1
topic_priority,11:19:11.921,112,log-1
topic_priority,11:19:13.489,113,log-1
topic_priority,11:19:14.761,114,log-1
topic_priority,11:19:16.370,115,log-1
topic_priority,11:19:18.159,116,log-1
topic_priority,11:19:19.839,117,log-1
topic_priority,11:19:21.756,118,log-1
topic_priority,11:19:23.392,119,log-1
topic_priority,11:19:25.670,120,log-1
topic_priority,11:19:27.361,121,log-1
topic_priority,11:19:29.728,122,log-1
topic_priority,11:19:31.181,123,log-1
topic_priority,11:19:33.321,124,log-1
topic_priority,11:19:35.321,125,log-1
topic_priority,11:19:37.149,126,log-1
topic_priority,11:19:38.789,127,log-1
topic_priority,11:19:40.539,128,log-1
topic_priority,11:19:42.358,129,log-1
topic_priority,11:19:43.528,130,log-1
topic_priority,11:19:45.154,131,log-1
topic_priority,11:19:46.700,132,log-1
topic_priority,11:19:48.482,133,log-1
topic_priority,11:19:49.998,134,log-1
topic_priority,11:19:50.857,135,log-1
topic_priority,11:19:52.067,136,log-1
topic_priority,11:19:53.857,137,log-1
topic_priority,11:19:55.103,138,log-1
topic_priority,11:19:56.029,139,log-1
topic_priority,11:19:57.290,140,log-1
topic_priority,11:19:58.347,141,log-1
topic_priority,11:19:58.987,142,log-1
topic_priority,11:20:00.018,143,log-1
topic_priority,11:20:00.802,144,log-1
topic_priority,11:20:02.153,145,log-1
topic_priority,11:20:03.023,146,log-1
topic_priority,11:20:03.997,147,log-1
topic_priority,11:20:04.899,148,log-1
topic_priority,11:20:06.118,150,log-1
topic_priority,11:20:06.638,152,log-1
topic_priority,11:20:07.608,153,log-1
topic_priority,11:20:08.367,156,log-1
topic_priority,11:20:09.379,157,log-1
topic_priority,11:20:10.105,158,log-1
topic_priority,11:20:10.847,159,log-1
topic_priority,11:20:11.767,160,log-1
topic_priority,11:20:12.792,162,log-1
topic_priority,11:20:13.238,163,log-1
topic_priority,11:20:14.047,164,log-1
topic_priority,11:20:14.821,165,log-1
topic_priority,11:20:15.961,169,log-1
topic_priority,11:20:17.269,170,log-1
topic_priority,11:20:17.877,171,log-1
topic_priority,11:20:18.907,174,log-1
topic_priority,11:20:19.852,175,log-1
topic_priority,11:20:20.787,176,log-1
topic_priority,11:20:21.539,177,log-1
topic_priority,11:20:22.783,178,log-1
topic_priority,11:20:23.967,180,log-1
topic_priority,11:20:24.899,183,log-1
topic_priority,11:20:26.002,184,log-1
topic_priority,11:20:27.067,186,log-1
topic_priority,11:20:27.671,187,log-1
topic_priority,11:20:28.658,188,log-1
topic_priority,11:20:29.578,190,log-1
topic_priority,11:20:30.720,191,log-1
topic_priority,11:20:32.458,192,log-1
topic_priority,11:20:33.687,193,log-1
topic_priority,11:20:35.707,194,log-1
topic_priority,11:20:37.082,195,log-1
topic_priority,11:20:38.567,196,log-1
topic_priority,11:20:40.807,197,log-1
topic_priority,11:20:42.652,198,log-1
topic_priority,11:20:44.449,199,log-1
topic_priority,11:20:46.099,200,log-1
topic_priority,11:20:47.898,201,log-1
topic_priority,11:20:50.179,202,log-1
topic_priority,11:20:52.016,203,log-1
topic_priority,11:20:53.967,204,log-1
topic_priority,11:20:55.550,205,log-1
topic_priority,11:20:57.718,206,log-1
topic_priority,11:20:59.347,207,log-1
topic_priority,11:21:01.117,208,log-1
topic_priority,11:21:02.669,209,log-1
topic_priority,11:21:04.583,210,log-1
topic_priority,11:21:05.597,211,log-1
topic_priority,11:21:07.125,212,log-1
topic_priority,11:21:09.018,213,log-1
topic_priority,11:21:09.998,214,log-1
topic_priority,11:21:11.602,215,log-1
topic_priority,11:21:13.064,216,log-1
topic_priority,11:21:14.180,217,log-1
topic_priority,11:21:15.420,218,log-1
topic_priority,11:21:16.629,219,log-1
topic_priority,11:21:17.547,220,log-1
topic_priority,11:21:18.697,221,log-1
topic_priority,11:21:19.580,222,log-1
topic_priority,11:21:20.547,223,log-1
topic_priority,11:21:21.499,224,log-1
topic_priority,11:21:22.621,225,log-1
topic_priority,11:21:23.497,226,log-1
topic_priority,11:21:24.519,227,log-1
topic_priority,11:21:25.358,228,log-1
topic_priority,11:21:26.147,229,log-1
topic_priority,11:21:27.076,230,log-1
topic_priority,11:21:28.017,231,log-1
topic_priority,11:21:28.696,232,log-1
topic_priority,11:21:29.416,233,log-1
topic_priority,11:21:29.996,234,log-1
topic_priority,11:21:30.888,235,log-1
topic_priority,11:21:31.481,236,log-1
topic_priority,11:21:32.096,237,log-1
topic_priority,11:21:32.896,238,log-1
topic_priority,11:21:33.649,243,log-1
topic_priority,11:21:34.407,244,log-1
topic_priority,11:21:35.107,245,log-1
topic_priority,11:21:36.026,246,log-1
topic_priority,11:21:36.511,247,log-1
topic_priority,11:21:36.878,248,log-1
topic_priority,11:21:37.408,249,log-1
topic_priority,11:21:38.302,251,log-1
topic_priority,11:21:38.937,252,log-1
topic_priority,11:21:39.757,253,log-1
topic_priority,11:21:40.321,254,log-1
topic_priority,11:21:41.197,255,log-1
topic_priority,11:21:42.290,256,log-1
topic_priority,11:21:42.871,257,log-1
topic_priority,11:21:44.091,259,log-1
topic_priority,11:21:44.732,260,log-1
topic_priority,11:21:45.406,261,log-1
topic_priority,11:21:46.277,262,log-1
topic_priority,11:21:47.207,263,log-1
topic_priority,11:21:48.342,267,log-1
topic_priority,11:21:49.276,268,log-1
topic_priority,11:21:50.057,269,log-1
topic_priority,11:21:50.851,270,log-1
topic_priority,11:21:51.579,271,log-1
topic_priority,11:21:52.586,272,log-1
topic_priority,11:21:54.124,273,log-1
topic_priority,11:21:55.909,274,log-1
topic_priority,11:21:57.789,275,log-1
topic_priority,11:21:59.420,276,log-1
topic_priority,11:22:00.896,277,log-1
topic_priority,11:22:03.149,278,log-1
topic_priority,11:22:04.737,279,log-1
topic_priority,11:22:06.389,280,log-1
topic_priority,11:22:08.900,281,log-1
topic_priority,11:22:10.887,282,log-1
topic_priority,11:22:12.826,283,log-1
topic_priority,11:22:14.746,284,log-1
topic_priority,11:22:16.419,285,log-1
topic_priority,11:22:18.251,286,log-1
topic_priority,11:22:20.091,287,log-1
topic_priority,11:22:21.507,288,log-1
topic_priority,11:22:23.018,289,log-1
topic_priority,11:22:24.811,290,log-1
topic_priority,11:22:26.609,291,log-1
topic_priority,11:22:27.682,292,log-1
topic_priority,11:22:29.679,293,log-1
topic_priority,11:22:30.657,294,log-1
topic_priority,11:22:32.419,295,log-1
topic_priority,11:22:33.517,296,log-1
topic_priority,11:22:34.997,297,log-1
topic_priority,11:22:36.028,298,log-1
topic_priority,11:22:37.109,299,log-1
topic_priority,11:22:38.419,300,log-1
topic_normal,11:17:39.269,1,log-1
topic_normal,11:17:40.345,2,log-1
topic_normal,11:17:41.391,3,log-1
topic_normal,11:17:42.193,4,log-1
topic_normal,11:17:43.246,5,log-1
topic_normal,11:17:44.143,6,log-1
topic_normal,11:17:45.260,7,log-1
topic_normal,11:17:46.216,10,log-1
topic_normal,11:17:46.910,11,log-1
topic_normal,11:17:47.682,12,log-1
topic_normal,11:17:48.300,13,log-1
topic_normal,11:17:49.251,14,log-1
topic_normal,11:17:50.085,15,log-1
topic_normal,11:17:51.266,19,log-1
topic_normal,11:17:52.210,20,log-1
topic_normal,11:17:53.300,21,log-1
topic_normal,11:17:54.320,22,log-1
topic_normal,11:17:55.086,23,log-1
topic_normal,11:17:55.792,28,log-1
topic_normal,11:17:56.786,29,log-1
topic_normal,11:17:57.575,30,log-1
topic_normal,11:17:58.726,31,log-1
topic_normal,11:17:59.841,32,log-1
topic_normal,11:18:00.535,37,log-1
topic_normal,11:18:01.517,38,log-1
topic_normal,11:18:03.030,39,log-1
topic_normal,11:18:04.642,40,log-1
topic_normal,11:18:06.943,41,log-1
topic_normal,11:18:09.043,42,log-1
topic_normal,11:18:11.056,43,log-1
topic_normal,11:18:12.711,44,log-1
topic_normal,11:18:14.463,45,log-1
topic_normal,11:18:16.470,46,log-1
topic_normal,11:18:18.024,47,log-1
topic_normal,11:18:20.070,48,log-1
topic_normal,11:18:21.592,49,log-1
topic_normal,11:18:22.977,50,log-1
topic_normal,11:18:24.502,51,log-1
topic_normal,11:18:26.302,52,log-1
topic_normal,11:18:27.400,53,log-1
topic_normal,11:18:29.150,54,log-1
topic_normal,11:18:30.642,55,log-1
topic_normal,11:18:31.779,56,log-1
topic_normal,11:18:32.940,57,log-1
topic_normal,11:18:33.931,58,log-1
topic_normal,11:18:35.580,59,log-1
topic_normal,11:18:36.348,60,log-1
topic_normal,11:18:37.720,61,log-1
topic_normal,11:18:38.460,62,log-1
topic_normal,11:18:39.749,63,log-1
topic_normal,11:18:40.295,64,log-1
topic_normal,11:18:41.239,65,log-1
topic_normal,11:18:42.269,66,log-1
topic_normal,11:18:43.099,67,log-1
topic_normal,11:18:43.990,68,log-1
topic_normal,11:18:44.938,69,log-1
topic_normal,11:18:45.821,70,log-1
topic_normal,11:18:46.925,71,log-1
topic_normal,11:18:47.864,72,log-1
topic_normal,11:18:48.909,73,log-1
topic_normal,11:18:49.865,77,log-1
topic_normal,11:18:50.929,80,log-1
topic_normal,11:18:52.055,81,log-1
topic_normal,11:18:52.954,82,log-1
topic_normal,11:18:54.109,83,log-1
topic_normal,11:18:54.509,84,log-1
topic_normal,11:18:55.570,85,log-1
topic_normal,11:18:56.483,86,log-1
topic_normal,11:18:57.052,90,log-1
topic_normal,11:18:57.598,91,log-1
topic_normal,11:18:58.045,92,log-1
topic_normal,11:18:58.832,93,log-1
topic_normal,11:18:59.690,94,log-1
topic_normal,11:19:00.213,95,log-1
topic_normal,11:19:00.733,96,log-1
topic_normal,11:19:01.692,97,log-1
topic_normal,11:19:02.449,100,log-1
topic_normal,11:19:03.028,101,log-1
topic_normal,11:19:03.661,102,log-1
topic_normal,11:19:04.204,103,log-1
topic_normal,11:19:05.179,104,log-1
topic_normal,11:19:05.601,105,log-1
topic_normal,11:19:06.630,106,log-1
topic_normal,11:19:07.559,107,log-1
topic_normal,11:19:08.770,110,log-1
topic_normal,11:19:10.358,111,log-1
topic_normal,11:19:11.488,112,log-1
topic_normal,11:19:13.340,113,log-1
topic_normal,11:19:15.001,114,log-1
topic_normal,11:19:16.659,115,log-1
topic_normal,11:19:18.028,116,log-1
topic_normal,11:19:19.749,117,log-1
topic_normal,11:19:21.628,118,log-1
topic_normal,11:19:23.408,119,log-1
topic_normal,11:19:25.430,120,log-1
topic_normal,11:19:27.174,121,log-1
topic_normal,11:19:29.538,122,log-1
topic_normal,11:19:31.228,123,log-1
topic_normal,11:19:33.511,124,log-1
topic_normal,11:19:34.858,125,log-1
topic_normal,11:19:36.890,126,log-1
topic_normal,11:19:38.789,127,log-1
topic_normal,11:19:40.529,128,log-1
topic_normal,11:19:42.064,129,log-1
topic_normal,11:19:43.709,130,log-1
topic_normal,11:19:45.447,131,log-1
topic_normal,11:19:46.508,132,log-1
topic_normal,11:19:48.019,133,log-1
topic_normal,11:19:49.477,134,log-1
topic_normal,11:19:51.160,135,log-1
topic_normal,11:19:52.568,136,log-1
topic_normal,11:19:53.338,137,log-1
topic_normal,11:19:54.448,138,log-1
topic_normal,11:19:56.134,139,log-1
topic_normal,11:19:57.278,140,log-1
topic_normal,11:19:58.110,141,log-1
topic_normal,11:19:59.260,142,log-1
topic_normal,11:20:00.217,143,log-1
topic_normal,11:20:00.768,144,log-1
topic_normal,11:20:01.692,145,log-1
topic_normal,11:20:02.370,146,log-1
topic_normal,11:20:03.634,147,log-1
topic_normal,11:20:04.398,148,log-1
topic_normal,11:20:05.279,149,log-1
topic_normal,11:20:06.129,150,log-1
topic_normal,11:20:07.057,151,log-1
topic_normal,11:20:07.629,154,log-1
topic_normal,11:20:08.647,155,log-1
topic_normal,11:20:09.598,156,log-1
topic_normal,11:20:10.830,157,log-1
topic_normal,11:20:11.379,158,log-1
topic_normal,11:20:11.777,159,log-1
topic_normal,11:20:12.749,160,log-1
topic_normal,11:20:13.970,161,log-1
topic_normal,11:20:14.620,164,log-1
topic_normal,11:20:15.427,165,log-1
topic_normal,11:20:16.049,166,log-1
topic_normal,11:20:17.238,167,log-1
topic_normal,11:20:18.087,168,log-1
topic_normal,11:20:18.747,169,log-1
topic_normal,11:20:19.837,170,log-1
topic_normal,11:20:20.830,175,log-1
topic_normal,11:20:21.807,176,log-1
topic_normal,11:20:22.549,178,log-1
topic_normal,11:20:23.351,179,log-1
topic_normal,11:20:24.586,180,log-1
topic_normal,11:20:25.558,181,log-1
topic_normal,11:20:26.720,182,log-1
topic_normal,11:20:27.477,186,log-1
topic_normal,11:20:28.077,187,log-1
topic_normal,11:20:29.067,188,log-1
topic_normal,11:20:29.978,189,log-1
topic_normal,11:20:30.620,190,log-1
topic_normal,11:20:31.848,191,log-1
topic_normal,11:20:32.539,192,log-1
topic_normal,11:20:33.997,193,log-1
topic_normal,11:20:35.320,194,log-1
topic_normal,11:20:36.767,195,log-1
topic_normal,11:20:38.947,196,log-1
topic_normal,11:20:40.740,197,log-1
topic_normal,11:20:42.488,198,log-1
topic_normal,11:20:44.101,199,log-1
topic_normal,11:20:45.842,200,log-1
topic_normal,11:20:48.067,201,log-1
topic_normal,11:20:49.966,202,log-1
topic_normal,11:20:51.957,203,log-1
topic_normal,11:20:53.587,204,log-1
topic_normal,11:20:55.816,205,log-1
topic_normal,11:20:57.498,206,log-1
topic_normal,11:20:59.307,207,log-1
topic_normal,11:21:00.920,208,log-1
topic_normal,11:21:02.877,209,log-1
topic_normal,11:21:03.947,210,log-1
topic_normal,11:21:05.523,211,log-1
topic_normal,11:21:07.468,212,log-1
topic_normal,11:21:08.499,213,log-1
topic_normal,11:21:10.143,214,log-1
topic_normal,11:21:11.663,215,log-1
topic_normal,11:21:12.834,216,log-1
topic_normal,11:21:14.112,217,log-1
topic_normal,11:21:15.370,218,log-1
topic_normal,11:21:16.353,219,log-1
topic_normal,11:21:17.539,220,log-1
topic_normal,11:21:18.470,221,log-1
topic_normal,11:21:19.500,222,log-1
topic_normal,11:21:20.489,223,log-1
topic_normal,11:21:21.660,224,log-1
topic_normal,11:21:22.601,225,log-1
topic_normal,11:21:23.671,226,log-1
topic_normal,11:21:24.558,227,log-1
topic_normal,11:21:25.447,228,log-1
topic_normal,11:21:26.430,229,log-1
topic_normal,11:21:27.516,230,log-1
topic_normal,11:21:28.037,234,log-1
topic_normal,11:21:28.789,235,log-1
topic_normal,11:21:29.278,236,log-1
topic_normal,11:21:30.131,237,log-1
topic_normal,11:21:30.929,238,log-1
topic_normal,11:21:31.501,240,log-1
topic_normal,11:21:32.747,241,log-1
topic_normal,11:21:33.558,242,log-1
topic_normal,11:21:34.317,243,log-1
topic_normal,11:21:35.006,244,log-1
topic_normal,11:21:35.927,247,log-1
topic_normal,11:21:36.423,248,log-1
topic_normal,11:21:37.269,249,log-1
topic_normal,11:21:37.707,250,log-1
topic_normal,11:21:38.690,251,log-1
topic_normal,11:21:39.339,252,log-1
topic_normal,11:21:40.166,253,log-1
topic_normal,11:21:40.717,254,log-1
topic_normal,11:21:41.647,255,log-1
topic_normal,11:21:42.787,256,log-1
topic_normal,11:21:43.420,257,log-1
topic_normal,11:21:44.491,258,log-1
topic_normal,11:21:45.120,260,log-1
topic_normal,11:21:46.060,261,log-1
topic_normal,11:21:46.677,262,log-1
topic_normal,11:21:47.612,263,log-1
topic_normal,11:21:48.593,266,log-1
topic_normal,11:21:49.166,267,log-1
topic_normal,11:21:49.958,268,log-1
topic_normal,11:21:50.743,269,log-1
topic_normal,11:21:51.477,270,log-1
topic_normal,11:21:51.978,271,log-1
topic_normal,11:21:52.457,272,log-1
topic_normal,11:21:54.201,273,log-1
topic_normal,11:21:56.020,274,log-1
topic_normal,11:21:57.608,275,log-1
topic_normal,11:21:59.040,276,log-1
topic_normal,11:22:01.229,277,log-1
topic_normal,11:22:02.766,278,log-1
topic_normal,11:22:04.380,279,log-1
topic_normal,11:22:06.839,280,log-1
topic_normal,11:22:08.767,281,log-1
topic_normal,11:22:10.761,282,log-1
topic_normal,11:22:12.730,283,log-1
topic_normal,11:22:14.447,284,log-1
topic_normal,11:22:16.332,285,log-1
topic_normal,11:22:18.228,286,log-1
topic_normal,11:22:19.689,287,log-1
topic_normal,11:22:21.250,288,log-1
topic_normal,11:22:23.101,289,log-1
topic_normal,11:22:24.951,290,log-1
topic_normal,11:22:26.059,291,log-1
topic_normal,11:22:28.123,292,log-1
topic_normal,11:22:29.149,293,log-1
topic_normal,11:22:30.946,294,log-1
topic_normal,11:22:32.099,295,log-1
topic_normal,11:22:33.636,296,log-1
topic_normal,11:22:34.720,297,log-1
topic_normal,11:22:35.838,298,log-1
topic_normal,11:22:37.201,299,log-1
topic_normal,11:22:38.337,300,log-1
topic_normal,11:17:40.048,1,log-2
topic_normal,11:17:40.952,2,log-2
topic_normal,11:17:42.043,3,log-2
topic_normal,11:17:42.903,4,log-2
topic_normal,11:17:43.751,5,log-2
topic_normal,11:17:44.655,6,log-2
topic_normal,11:17:45.570,7,log-2
topic_normal,11:17:46.210,10,log-2
topic_normal,11:17:46.909,11,log-2
topic_normal,11:17:47.681,12,log-2
topic_normal,11:17:48.300,13,log-2
topic_normal,11:17:49.253,14,log-2
topic_normal,11:17:50.080,15,log-2
topic_normal,11:17:51.260,19,log-2
topic_normal,11:17:52.210,20,log-2
topic_normal,11:17:53.302,21,log-2
topic_normal,11:17:54.322,22,log-2
topic_normal,11:17:55.081,23,log-2
topic_normal,11:17:55.792,28,log-2
topic_normal,11:17:56.784,29,log-2
topic_normal,11:17:57.560,30,log-2
topic_normal,11:17:58.722,31,log-2
topic_normal,11:17:59.841,32,log-2
topic_normal,11:18:00.536,37,log-2
topic_normal,11:18:01.518,38,log-2
topic_normal,11:18:03.037,39,log-2
topic_normal,11:18:04.641,40,log-2
topic_normal,11:18:06.942,41,log-2
topic_normal,11:18:09.040,42,log-2
topic_normal,11:18:11.057,43,log-2
topic_normal,11:18:12.714,44,log-2
topic_normal,11:18:14.464,45,log-2
topic_normal,11:18:16.470,46,log-2
topic_normal,11:18:18.024,47,log-2
topic_normal,11:18:20.072,48,log-2
topic_normal,11:18:21.589,49,log-2
topic_normal,11:18:22.977,50,log-2
topic_normal,11:18:24.501,51,log-2
topic_normal,11:18:26.301,52,log-2
topic_normal,11:18:27.400,53,log-2
topic_normal,11:18:29.150,54,log-2
topic_normal,11:18:30.640,55,log-2
topic_normal,11:18:31.779,56,log-2
topic_normal,11:18:32.941,57,log-2
topic_normal,11:18:33.930,58,log-2
topic_normal,11:18:35.581,59,log-2
topic_normal,11:18:36.348,60,log-2
topic_normal,11:18:37.721,61,log-2
topic_normal,11:18:38.459,62,log-2
topic_normal,11:18:39.752,63,log-2
topic_normal,11:18:40.291,64,log-2
topic_normal,11:18:41.239,65,log-2
topic_normal,11:18:42.269,66,log-2
topic_normal,11:18:43.099,67,log-2
topic_normal,11:18:43.990,68,log-2
topic_normal,11:18:44.942,69,log-2
topic_normal,11:18:45.819,70,log-2
topic_normal,11:18:46.925,71,log-2
topic_normal,11:18:47.863,72,log-2
topic_normal,11:18:48.909,73,log-2
topic_normal,11:18:49.865,77,log-2
topic_normal,11:18:50.929,80,log-2
topic_normal,11:18:52.056,81,log-2
topic_normal,11:18:52.938,82,log-2
topic_normal,11:18:54.111,83,log-2
topic_normal,11:18:54.510,84,log-2
topic_normal,11:18:55.571,85,log-2
topic_normal,11:18:56.487,86,log-2
topic_normal,11:18:57.055,90,log-2
topic_normal,11:18:57.599,91,log-2
topic_normal,11:18:58.043,92,log-2
topic_normal,11:18:58.830,93,log-2
topic_normal,11:18:59.679,94,log-2
topic_normal,11:19:00.208,95,log-2
topic_normal,11:19:00.730,96,log-2
topic_normal,11:19:01.691,97,log-2
topic_normal,11:19:02.450,100,log-2
topic_normal,11:19:03.029,101,log-2
topic_normal,11:19:03.650,102,log-2
topic_normal,11:19:04.204,103,log-2
topic_normal,11:19:05.178,104,log-2
topic_normal,11:19:05.603,105,log-2
topic_normal,11:19:06.630,106,log-2
topic_normal,11:19:07.559,107,log-2
topic_normal,11:19:08.770,110,log-2
topic_normal,11:19:10.361,111,log-2
topic_normal,11:19:11.489,112,log-2
topic_normal,11:19:13.340,113,log-2
topic_normal,11:19:14.999,114,log-2
topic_normal,11:19:16.659,115,log-2
topic_normal,11:19:18.029,116,log-2
topic_normal,11:19:19.749,117,log-2
topic_normal,11:19:21.629,118,log-2
topic_normal,11:19:23.408,119,log-2
topic_normal,11:19:25.430,120,log-2
topic_normal,11:19:27.174,121,log-2
topic_normal,11:19:29.538,122,log-2
topic_normal,11:19:31.228,123,log-2
topic_normal,11:19:33.508,124,log-2
topic_normal,11:19:34.858,125,log-2
topic_normal,11:19:36.891,126,log-2
topic_normal,11:19:38.790,127,log-2
topic_normal,11:19:40.529,128,log-2
topic_normal,11:19:42.063,129,log-2
topic_normal,11:19:43.708,130,log-2
topic_normal,11:19:45.447,131,log-2
topic_normal,11:19:46.507,132,log-2
topic_normal,11:19:48.019,133,log-2
topic_normal,11:19:49.478,134,log-2
topic_normal,11:19:51.149,135,log-2
topic_normal,11:19:52.567,136,log-2
topic_normal,11:19:53.337,137,log-2
topic_normal,11:19:54.448,138,log-2
topic_normal,11:19:56.127,139,log-2
topic_normal,11:19:57.277,140,log-2
topic_normal,11:19:58.110,141,log-2
topic_normal,11:19:59.257,142,log-2
topic_normal,11:20:00.217,143,log-2
topic_normal,11:20:00.767,144,log-2
topic_normal,11:20:01.692,145,log-2
topic_normal,11:20:02.370,146,log-2
topic_normal,11:20:03.627,147,log-2
topic_normal,11:20:04.399,148,log-2
topic_normal,11:20:05.268,149,log-2
topic_normal,11:20:06.127,150,log-2
topic_normal,11:20:07.057,151,log-2
topic_normal,11:20:07.629,154,log-2
topic_normal,11:20:08.648,155,log-2
topic_normal,11:20:09.597,156,log-2
topic_normal,11:20:10.830,157,log-2
topic_normal,11:20:11.384,158,log-2
topic_normal,11:20:11.777,159,log-2
topic_normal,11:20:12.749,160,log-2
topic_normal,11:20:13.971,161,log-2
topic_normal,11:20:14.617,164,log-2
topic_normal,11:20:15.426,165,log-2
topic_normal,11:20:16.053,166,log-2
topic_normal,11:20:17.240,167,log-2
topic_normal,11:20:18.090,168,log-2
topic_normal,11:20:18.746,169,log-2
topic_normal,11:20:19.338,170,log-2
topic_normal,11:20:20.270,171,log-2
topic_normal,11:20:21.196,175,log-2
topic_normal,11:20:22.050,176,log-2
topic_normal,11:20:22.851,177,log-2
topic_normal,11:20:23.877,178,log-2
topic_normal,11:20:24.807,179,log-2
topic_normal,11:20:25.911,180,log-2
topic_normal,11:20:26.977,181,log-2
topic_normal,11:20:27.572,186,log-2
topic_normal,11:20:28.567,187,log-2
topic_normal,11:20:29.479,188,log-2
topic_normal,11:20:30.171,190,log-2
topic_normal,11:20:31.347,191,log-2
topic_normal,11:20:32.039,192,log-2
topic_normal,11:20:33.997,193,log-2
topic_normal,11:20:35.320,194,log-2
topic_normal,11:20:36.767,195,log-2
topic_normal,11:20:38.947,196,log-2
topic_normal,11:20:40.740,197,log-2
topic_normal,11:20:42.487,198,log-2
topic_normal,11:20:44.103,199,log-2
topic_normal,11:20:45.842,200,log-2
topic_normal,11:20:48.067,201,log-2
topic_normal,11:20:49.975,202,log-2
topic_normal,11:20:51.957,203,log-2
topic_normal,11:20:53.590,204,log-2
topic_normal,11:20:55.816,205,log-2
topic_normal,11:20:57.498,206,log-2
topic_normal,11:20:59.307,207,log-2
topic_normal,11:21:00.920,208,log-2
topic_normal,11:21:02.877,209,log-2
topic_normal,11:21:03.947,210,log-2
topic_normal,11:21:05.518,211,log-2
topic_normal,11:21:07.468,212,log-2
topic_normal,11:21:08.489,213,log-2
topic_normal,11:21:10.143,214,log-2
topic_normal,11:21:11.663,215,log-2
topic_normal,11:21:12.834,216,log-2
topic_normal,11:21:14.109,217,log-2
topic_normal,11:21:15.369,218,log-2
topic_normal,11:21:16.354,219,log-2
topic_normal,11:21:17.539,220,log-2
topic_normal,11:21:18.471,221,log-2
topic_normal,11:21:19.500,222,log-2
topic_normal,11:21:20.489,223,log-2
topic_normal,11:21:21.659,224,log-2
topic_normal,11:21:22.597,225,log-2
topic_normal,11:21:23.670,226,log-2
topic_normal,11:21:24.556,227,log-2
topic_normal,11:21:25.447,228,log-2
