Topic,Time,ConsumerCount,FileId
topic_normal,13:44:40.454,105,log-1
topic_normal,13:44:41.256,106,log-1
topic_normal,13:44:42.285,107,log-1
topic_normal,13:44:42.871,108,log-1
topic_normal,13:44:43.678,109,log-1
topic_normal,13:44:44.725,110,log-1
topic_normal,13:44:45.738,111,log-1
topic_normal,13:44:46.454,112,log-1
topic_normal,13:44:47.415,113,log-1
topic_normal,13:44:48.095,114,log-1
topic_normal,13:44:49.174,115,log-1
topic_normal,13:44:50.998,116,log-1
topic_normal,13:44:52.528,117,log-1
topic_normal,13:44:54.718,118,log-1
topic_normal,13:44:56.300,119,log-1
topic_normal,13:44:58.566,120,log-1
topic_normal,13:45:00.016,121,log-1
topic_normal,13:45:02.256,122,log-1
topic_normal,13:45:04.345,123,log-1
topic_normal,13:45:06.285,124,log-1
topic_normal,13:45:08.025,125,log-1
topic_normal,13:45:09.866,126,log-1
topic_normal,13:45:11.794,127,log-1
topic_normal,13:45:13.064,128,log-1
topic_normal,13:45:14.776,129,log-1
topic_normal,13:45:16.427,130,log-1
topic_normal,13:45:18.307,131,log-1
topic_normal,13:45:19.925,132,log-1
topic_normal,13:45:20.885,133,log-1
topic_normal,13:45:22.184,134,log-1
topic_normal,13:45:24.080,135,log-1
topic_normal,13:45:25.425,136,log-1
topic_normal,13:45:26.444,137,log-1
topic_normal,13:45:27.807,138,log-1
topic_normal,13:45:28.964,139,log-1
topic_normal,13:45:29.715,140,log-1
topic_normal,13:45:30.846,141,log-1
topic_normal,13:45:31.719,142,log-1
topic_normal,13:45:33.181,143,log-1
topic_normal,13:45:33.645,144,log-1
topic_normal,13:45:34.725,145,log-1
topic_normal,13:45:35.725,146,log-1
topic_normal,13:45:36.934,147,log-1
topic_normal,13:45:37.304,148,log-1
topic_normal,13:45:38.363,149,log-1
topic_normal,13:45:39.374,150,log-1
topic_normal,13:45:40.405,151,log-1
topic_normal,13:45:40.921,152,log-1
topic_normal,13:45:41.274,153,log-1
topic_normal,13:45:42.074,154,log-1
topic_normal,13:45:43.145,155,log-1
topic_normal,13:45:43.707,156,log-1
topic_normal,13:45:44.514,157,log-1
topic_normal,13:45:45.390,158,log-1
topic_normal,13:45:46.325,159,log-1
topic_normal,13:45:47.147,160,log-1
topic_normal,13:45:48.106,161,log-1
topic_normal,13:45:48.984,162,log-1
topic_normal,13:45:49.776,163,log-1
topic_normal,13:45:51.063,164,log-1
topic_normal,13:45:51.767,165,log-1
topic_normal,13:45:52.908,166,log-1
topic_normal,13:45:53.994,167,log-1
topic_normal,13:45:54.817,168,log-1
topic_normal,13:45:55.825,169,log-1
topic_normal,13:45:56.593,170,log-1
topic_normal,13:45:57.034,171,log-1
topic_normal,13:45:58.024,172,log-1
topic_normal,13:45:59.307,173,log-1
topic_normal,13:46:00.299,174,log-1
topic_normal,13:46:01.375,175,log-1
topic_normal,13:46:01.973,176,log-1
topic_normal,13:46:02.874,177,log-1
topic_normal,13:46:03.546,178,log-1
topic_normal,13:46:04.333,179,log-1
topic_normal,13:46:05.314,180,log-1
topic_normal,13:46:06.350,181,log-1
topic_normal,13:46:07.344,182,log-1
topic_normal,13:46:08.109,183,log-1
topic_normal,13:46:08.557,184,log-1
topic_normal,13:46:09.326,185,log-1
topic_normal,13:46:10.368,186,log-1
topic_normal,13:46:11.404,187,log-1
topic_normal,13:46:11.834,188,log-1
topic_normal,13:46:12.704,189,log-1
topic_normal,13:46:13.324,190,log-1
topic_normal,13:46:14.393,191,log-1
topic_normal,13:46:15.096,192,log-1
topic_normal,13:46:16.400,193,log-1
topic_normal,13:46:16.726,194,log-1
topic_normal,13:46:17.252,195,log-1
topic_normal,13:46:18.186,196,log-1
topic_normal,13:46:18.653,197,log-1
topic_normal,13:46:19.400,198,log-1
topic_normal,13:46:20.566,199,log-1
topic_normal,13:46:21.377,200,log-1
topic_normal,13:46:22.406,201,log-1
topic_normal,13:46:23.466,202,log-1
topic_normal,13:46:24.734,203,log-1
topic_normal,13:46:26.735,204,log-1
topic_normal,13:46:28.465,205,log-1
topic_normal,13:46:30.284,206,log-1
topic_normal,13:46:32.085,207,log-1
topic_normal,13:46:34.054,208,log-1
topic_normal,13:46:35.788,209,log-1
topic_normal,13:46:37.154,210,log-1
topic_normal,13:46:38.844,211,log-1
topic_normal,13:46:40.374,212,log-1
topic_normal,13:46:41.708,213,log-1
topic_normal,13:46:43.184,214,log-1
topic_normal,13:46:44.293,215,log-1
topic_normal,13:46:45.786,216,log-1
topic_normal,13:46:46.824,217,log-1
topic_normal,13:46:48.263,218,log-1
topic_normal,13:46:49.144,219,log-1
topic_normal,13:46:50.372,220,log-1
topic_normal,13:46:51.665,221,log-1
topic_normal,13:46:52.324,222,log-1
topic_normal,13:46:53.374,223,log-1
topic_normal,13:46:54.274,224,log-1
topic_normal,13:46:55.294,225,log-1
topic_normal,13:46:55.781,226,log-1
topic_normal,13:46:56.547,227,log-1
topic_normal,13:46:57.285,228,log-1
topic_normal,13:46:58.418,229,log-1
topic_normal,13:46:59.214,230,log-1
topic_normal,13:46:59.604,231,log-1
topic_normal,13:47:00.107,232,log-1
topic_normal,13:47:01.254,233,log-1
topic_normal,13:47:02.216,234,log-1
topic_normal,13:47:02.634,235,log-1
topic_normal,13:47:03.523,236,log-1
topic_normal,13:47:04.173,237,log-1
topic_normal,13:47:04.858,238,log-1
topic_normal,13:47:05.474,239,log-1
topic_normal,13:47:06.266,240,log-1
topic_normal,13:47:07.549,241,log-1
topic_normal,13:47:08.094,242,log-1
topic_normal,13:47:08.475,243,log-1
topic_normal,13:47:09.564,244,log-1
topic_normal,13:47:10.196,245,log-1
topic_normal,13:47:10.605,246,log-1
topic_normal,13:47:11.091,247,log-1
topic_normal,13:47:11.718,248,log-1
topic_normal,13:47:12.946,249,log-1
topic_normal,13:47:13.882,250,log-1
topic_normal,13:47:14.656,251,log-1
topic_normal,13:47:15.705,252,log-1
topic_normal,13:47:16.585,253,log-1
topic_normal,13:47:17.044,254,log-1
topic_normal,13:47:18.098,255,log-1
topic_normal,13:47:19.329,256,log-1
topic_normal,13:47:20.615,257,log-1
topic_normal,13:47:21.485,258,log-1
topic_normal,13:47:22.299,259,log-1
topic_normal,13:47:23.227,260,log-1
topic_normal,13:47:24.268,261,log-1
topic_normal,13:47:24.987,262,log-1
topic_normal,13:47:25.334,263,log-1
topic_normal,13:47:26.026,264,log-1
topic_normal,13:47:27.269,265,log-1
topic_normal,13:47:27.890,266,log-1
topic_normal,13:47:28.941,267,log-1
topic_normal,13:47:29.617,268,log-1
topic_normal,13:47:30.517,269,log-1
topic_normal,13:47:31.454,270,log-1
topic_normal,13:47:32.394,271,log-1
topic_normal,13:47:33.216,272,log-1
topic_normal,13:47:33.885,273,log-1
topic_normal,13:47:35.099,274,log-1
topic_normal,13:47:36.424,275,log-1
topic_normal,13:47:37.346,276,log-1
topic_normal,13:47:37.986,277,log-1
topic_normal,13:47:38.919,278,log-1
topic_normal,13:47:39.866,279,log-1
topic_normal,13:47:41.039,280,log-1
topic_normal,13:47:41.668,281,log-1
topic_normal,13:47:43.369,282,log-1
topic_normal,13:47:45.394,283,log-1
topic_normal,13:47:47.337,284,log-1
topic_normal,13:47:49.031,285,log-1
topic_normal,13:47:51.157,286,log-1
topic_normal,13:47:52.727,287,log-1
topic_normal,13:47:54.477,288,log-1
topic_normal,13:47:55.905,289,log-1
topic_normal,13:47:57.958,290,log-1
topic_normal,13:47:59.108,291,log-1
topic_normal,13:48:00.669,292,log-1
topic_normal,13:48:02.040,293,log-1
topic_normal,13:48:03.525,294,log-1
topic_normal,13:48:04.918,295,log-1
topic_normal,13:48:06.115,296,log-1
topic_normal,13:48:07.410,297,log-1
topic_normal,13:48:08.605,298,log-1
topic_normal,13:48:09.683,299,log-1
topic_normal,13:48:11.000,300,log-1
topic_priority,13:43:11.786,1,log-1
topic_priority,13:43:14.686,2,log-1
topic_priority,13:43:15.337,3,log-1
topic_priority,13:43:16.488,4,log-1
topic_priority,13:43:17.589,5,log-1
topic_priority,13:43:18.521,6,log-1
topic_priority,13:43:19.494,9,log-1
topic_priority,13:43:20.136,10,log-1
topic_priority,13:43:20.882,11,log-1
topic_priority,13:43:21.644,12,log-1
topic_priority,13:43:22.324,13,log-1
topic_priority,13:43:23.277,14,log-1
topic_priority,13:43:24.150,15,log-1
topic_priority,13:43:25.338,16,log-1
topic_priority,13:43:26.334,17,log-1
topic_priority,13:43:27.476,18,log-1
topic_priority,13:43:28.489,19,log-1
topic_priority,13:43:29.304,21,log-1
topic_priority,13:43:30.017,26,log-1
topic_priority,13:43:31.055,27,log-1
topic_priority,13:43:31.887,28,log-1
topic_priority,13:43:33.060,29,log-1
topic_priority,13:43:34.275,30,log-1
topic_priority,13:43:35.004,31,log-1
topic_priority,13:43:35.565,32,log-1
topic_priority,13:43:36.279,33,log-1
topic_priority,13:43:37.007,34,log-1
topic_priority,13:43:38.149,35,log-1
topic_priority,13:43:39.272,40,log-1
topic_priority,13:43:40.298,41,log-1
topic_priority,13:43:41.520,42,log-1
topic_priority,13:43:43.389,43,log-1
topic_priority,13:43:45.498,44,log-1
topic_priority,13:43:47.168,45,log-1
topic_priority,13:43:49.315,46,log-1
topic_priority,13:43:50.947,47,log-1
topic_priority,13:43:52.421,48,log-1
topic_priority,13:43:54.046,49,log-1
topic_priority,13:43:55.946,50,log-1
topic_priority,13:43:57.156,51,log-1
topic_priority,13:43:58.994,52,log-1
topic_priority,13:44:00.585,53,log-1
topic_priority,13:44:01.837,54,log-1
topic_priority,13:44:03.095,55,log-1
topic_priority,13:44:04.178,56,log-1
topic_priority,13:44:05.935,57,log-1
topic_priority,13:44:06.798,58,log-1
topic_priority,13:44:08.274,59,log-1
topic_priority,13:44:09.105,60,log-1
topic_priority,13:44:10.506,61,log-1
topic_priority,13:44:11.148,62,log-1
topic_priority,13:44:12.196,63,log-1
topic_priority,13:44:13.328,64,log-1
topic_priority,13:44:13.756,65,log-1
topic_priority,13:44:14.745,66,log-1
topic_priority,13:44:15.806,67,log-1
topic_priority,13:44:16.735,68,log-1
topic_priority,13:44:17.626,69,log-1
topic_priority,13:44:18.818,70,log-1
topic_priority,13:44:19.664,71,log-1
topic_priority,13:44:20.633,72,log-1
topic_priority,13:44:21.397,73,log-1
topic_priority,13:44:22.365,74,log-1
topic_priority,13:44:23.366,75,log-1
topic_priority,13:44:24.335,76,log-1
topic_priority,13:44:25.147,77,log-1
topic_priority,13:44:26.054,78,log-1
topic_priority,13:44:26.823,79,log-1
topic_priority,13:44:27.244,80,log-1
topic_priority,13:44:28.137,81,log-1
topic_priority,13:44:28.931,82,log-1
topic_priority,13:44:29.628,83,log-1
topic_priority,13:44:30.435,84,log-1
topic_priority,13:44:31.404,85,log-1
topic_priority,13:44:31.938,86,log-1
topic_priority,13:44:32.840,87,log-1
topic_priority,13:44:33.445,88,log-1
topic_priority,13:44:34.125,89,log-1
topic_priority,13:44:34.706,99,log-1
topic_priority,13:44:35.244,100,log-1
topic_priority,13:44:35.981,101,log-1
topic_priority,13:44:36.791,102,log-1
topic_priority,13:44:38.084,103,log-1
topic_priority,13:44:38.975,104,log-1
topic_priority,13:44:39.775,105,log-1
topic_priority,13:44:40.767,106,log-1
topic_priority,13:44:41.295,107,log-1
topic_priority,13:44:42.086,108,log-1
topic_priority,13:44:43.095,109,log-1
topic_priority,13:44:44.116,110,log-1
topic_priority,13:44:44.777,111,log-1
topic_priority,13:44:45.738,112,log-1
topic_priority,13:44:46.375,113,log-1
topic_priority,13:44:47.396,114,log-1
topic_priority,13:44:49.167,115,log-1
topic_priority,13:44:50.659,116,log-1
topic_priority,13:44:52.779,117,log-1
topic_priority,13:44:54.317,118,log-1
topic_priority,13:44:56.551,119,log-1
topic_priority,13:44:57.935,120,log-1
topic_priority,13:45:00.126,121,log-1
topic_priority,13:45:02.275,122,log-1
topic_priority,13:45:04.255,123,log-1
topic_priority,13:45:06.039,124,log-1
topic_priority,13:45:07.936,125,log-1
topic_priority,13:45:09.914,126,log-1
topic_priority,13:45:11.234,127,log-1
topic_priority,13:45:12.986,128,log-1
topic_priority,13:45:14.697,129,log-1
topic_priority,13:45:16.630,130,log-1
topic_priority,13:45:18.295,131,log-1
topic_priority,13:45:19.314,132,log-1
topic_priority,13:45:20.665,133,log-1
topic_priority,13:45:22.609,134,log-1
topic_priority,13:45:24.006,135,log-1
topic_priority,13:45:25.078,136,log-1
topic_priority,13:45:26.486,137,log-1
topic_priority,13:45:27.695,138,log-1
topic_priority,13:45:28.494,139,log-1
topic_priority,13:45:29.664,140,log-1
topic_priority,13:45:30.600,141,log-1
topic_priority,13:45:32.108,142,log-1
topic_priority,13:45:32.626,143,log-1
topic_priority,13:45:33.745,144,log-1
topic_priority,13:45:34.794,145,log-1
topic_priority,13:45:36.064,146,log-1
topic_priority,13:45:36.525,147,log-1
topic_priority,13:45:37.593,148,log-1
topic_priority,13:45:38.693,149,log-1
topic_priority,13:45:39.874,150,log-1
topic_priority,13:45:40.541,151,log-1
topic_priority,13:45:41.055,152,log-1
topic_priority,13:45:41.966,153,log-1
topic_priority,13:45:42.697,154,log-1
topic_priority,13:45:43.145,155,log-1
topic_priority,13:45:43.914,156,log-1
topic_priority,13:45:44.738,157,log-1
topic_priority,13:45:45.626,158,log-1
topic_priority,13:45:46.837,159,log-1
topic_priority,13:45:47.497,160,log-1
topic_priority,13:45:48.384,161,log-1
topic_priority,13:45:49.176,162,log-1
topic_priority,13:45:50.463,163,log-1
topic_priority,13:45:51.156,164,log-1
topic_priority,13:45:52.304,165,log-1
topic_priority,13:45:53.333,166,log-1
topic_priority,13:45:54.116,167,log-1
topic_priority,13:45:55.107,168,log-1
topic_priority,13:45:55.994,169,log-1
topic_priority,13:45:56.434,170,log-1
topic_priority,13:45:57.424,171,log-1
topic_priority,13:45:58.704,172,log-1
topic_priority,13:45:59.686,173,log-1
topic_priority,13:46:00.776,174,log-1
topic_priority,13:46:01.457,175,log-1
topic_priority,13:46:02.774,176,log-1
topic_priority,13:46:03.448,177,log-1
topic_priority,13:46:04.233,178,log-1
topic_priority,13:46:05.224,179,log-1
topic_priority,13:46:06.256,180,log-1
topic_priority,13:46:07.256,181,log-1
topic_priority,13:46:08.015,182,log-1
topic_priority,13:46:08.458,183,log-1
topic_priority,13:46:09.224,184,log-1
topic_priority,13:46:10.279,185,log-1
topic_priority,13:46:11.314,186,log-1
topic_priority,13:46:11.746,187,log-1
topic_priority,13:46:12.615,188,log-1
topic_priority,13:46:13.235,189,log-1
topic_priority,13:46:14.305,190,log-1
topic_priority,13:46:15.007,191,log-1
topic_priority,13:46:17.173,199,log-1
topic_priority,13:46:18.534,200,log-1
topic_priority,13:46:20.516,201,log-1
topic_priority,13:46:22.966,202,log-1
topic_priority,13:46:24.486,203,log-1
topic_priority,13:46:26.634,204,log-1
topic_priority,13:46:28.655,205,log-1
topic_priority,13:46:30.321,206,log-1
topic_priority,13:46:32.107,207,log-1
topic_priority,13:46:33.864,208,log-1
topic_priority,13:46:35.348,209,log-1
topic_priority,13:46:37.038,210,log-1
topic_priority,13:46:38.464,211,log-1
topic_priority,13:46:39.994,212,log-1
topic_priority,13:46:41.493,213,log-1
topic_priority,13:46:43.161,214,log-1
topic_priority,13:46:44.602,215,log-1
topic_priority,13:46:45.666,216,log-1
topic_priority,13:46:47.044,217,log-1
topic_priority,13:46:48.286,218,log-1
topic_priority,13:46:49.318,219,log-1
topic_priority,13:46:50.483,220,log-1
topic_priority,13:46:51.304,221,log-1
topic_priority,13:46:52.507,222,log-1
topic_priority,13:46:53.244,223,log-1
topic_priority,13:46:54.379,224,log-1
topic_priority,13:46:54.967,225,log-1
topic_priority,13:46:55.891,226,log-1
topic_priority,13:46:56.874,227,log-1
topic_priority,13:46:57.746,228,log-1
topic_priority,13:46:58.495,229,log-1
topic_priority,13:46:59.093,230,log-1
topic_priority,13:46:59.814,231,log-1
topic_priority,13:47:00.365,232,log-1
topic_priority,13:47:00.726,233,log-1
topic_priority,13:47:01.325,234,log-1
topic_priority,13:47:02.279,235,log-1
topic_priority,13:47:03.132,236,log-1
topic_priority,13:47:03.715,237,log-1
topic_priority,13:47:04.214,238,log-1
topic_priority,13:47:05.094,239,log-1
topic_priority,13:47:06.195,240,log-1
topic_priority,13:47:06.928,241,log-1
topic_priority,13:47:08.205,242,log-1
topic_priority,13:47:08.695,243,log-1
topic_priority,13:47:09.386,244,log-1
topic_priority,13:47:10.355,245,log-1
topic_priority,13:47:11.386,246,log-1
topic_priority,13:47:12.469,247,log-1
topic_priority,13:47:13.054,248,log-1
topic_priority,13:47:13.443,249,log-1
topic_priority,13:47:14.281,251,log-1
topic_priority,13:47:15.156,252,log-1
topic_priority,13:47:15.672,253,log-1
topic_priority,13:47:16.296,254,log-1
topic_priority,13:47:16.979,255,log-1
topic_priority,13:47:17.907,256,log-1
topic_priority,13:47:19.102,257,log-1
topic_priority,13:47:19.615,258,log-1
topic_priority,13:47:20.569,259,log-1
topic_priority,13:47:21.645,260,log-1
topic_priority,13:47:22.304,261,log-1
topic_priority,13:47:23.358,262,log-1
topic_priority,13:47:24.284,263,log-1
topic_priority,13:47:25.269,264,log-1
topic_priority,13:47:26.290,265,log-1
topic_priority,13:47:27.099,266,log-1
topic_priority,13:47:28.179,267,log-1
topic_priority,13:47:29.368,268,log-1
topic_priority,13:47:30.088,269,log-1
topic_priority,13:47:30.591,270,log-1
topic_priority,13:47:31.275,271,log-1
topic_priority,13:47:32.225,272,log-1
topic_priority,13:47:32.791,273,log-1
topic_priority,13:47:33.836,274,log-1
topic_priority,13:47:34.667,275,log-1
topic_priority,13:47:35.564,276,log-1
topic_priority,13:47:36.662,277,log-1
topic_priority,13:47:37.745,278,log-1
topic_priority,13:47:38.566,279,log-1
topic_priority,13:47:39.397,280,log-1
topic_priority,13:47:41.547,281,log-1
topic_priority,13:47:43.584,282,log-1
topic_priority,13:47:45.464,283,log-1
topic_priority,13:47:47.161,284,log-1
topic_priority,13:47:48.934,285,log-1
topic_priority,13:47:50.783,286,log-1
topic_priority,13:47:52.718,287,log-1
topic_priority,13:47:54.104,288,log-1
topic_priority,13:47:55.947,289,log-1
topic_priority,13:47:57.632,290,log-1
topic_priority,13:47:59.214,291,log-1
topic_priority,13:48:00.554,292,log-1
topic_priority,13:48:02.336,293,log-1
topic_priority,13:48:03.565,294,log-1
topic_priority,13:48:04.964,295,log-1
topic_priority,13:48:06.037,296,log-1
topic_priority,13:48:07.745,297,log-1
topic_priority,13:48:08.545,298,log-1
topic_priority,13:48:09.758,299,log-1
topic_priority,13:48:10.770,300,log-1
topic_priority,13:43:11.331,1,log-2
topic_priority,13:43:14.189,2,log-2
topic_priority,13:43:15.126,3,log-2
topic_priority,13:43:15.990,4,log-2
topic_priority,13:43:17.588,5,log-2
topic_priority,13:43:18.523,6,log-2
topic_priority,13:43:19.493,9,log-2
topic_priority,13:43:20.136,10,log-2
topic_priority,13:43:20.882,11,log-2
topic_priority,13:43:21.645,12,log-2
topic_priority,13:43:22.325,13,log-2
topic_priority,13:43:23.276,14,log-2
topic_priority,13:43:24.150,17,log-2
topic_priority,13:43:25.339,18,log-2
topic_priority,13:43:26.335,19,log-2
topic_priority,13:43:27.475,20,log-2
topic_priority,13:43:28.489,25,log-2
topic_priority,13:43:29.306,26,log-2
topic_priority,13:43:30.017,27,log-2
topic_priority,13:43:30.549,29,log-2
topic_priority,13:43:31.639,30,log-2
topic_priority,13:43:32.545,31,log-2
topic_priority,13:43:33.444,33,log-2
topic_priority,13:43:33.993,34,log-2
topic_priority,13:43:34.680,35,log-2
topic_priority,13:43:35.384,36,log-2
topic_priority,13:43:35.912,37,log-2
topic_priority,13:43:36.744,38,log-2
topic_priority,13:43:37.739,39,log-2
topic_priority,13:43:38.808,40,log-2
topic_priority,13:43:40.026,41,log-2
topic_priority,13:43:41.418,42,log-2
topic_priority,13:43:43.586,43,log-2
topic_priority,13:43:45.295,44,log-2
topic_priority,13:43:47.509,45,log-2
topic_priority,13:43:49.185,46,log-2
topic_priority,13:43:50.721,47,log-2
topic_priority,13:43:52.387,48,log-2
topic_priority,13:43:54.340,49,log-2
topic_priority,13:43:55.598,50,log-2
topic_priority,13:43:57.494,51,log-2
topic_priority,13:43:59.126,52,log-2
topic_priority,13:44:00.427,53,log-2
topic_priority,13:44:01.735,54,log-2
topic_priority,13:44:02.875,55,log-2
topic_priority,13:44:04.675,56,log-2
topic_priority,13:44:05.585,57,log-2
topic_priority,13:44:07.114,58,log-2
topic_priority,13:44:08.006,59,log-2
topic_priority,13:44:09.444,60,log-2
topic_priority,13:44:10.135,61,log-2
topic_priority,13:44:11.234,62,log-2
topic_priority,13:44:12.416,63,log-2
topic_priority,13:44:12.895,64,log-2
topic_priority,13:44:13.945,65,log-2
topic_priority,13:44:15.037,66,log-2
topic_priority,13:44:16.014,67,log-2
topic_priority,13:44:16.972,68,log-2
topic_priority,13:44:18.256,69,log-2
topic_priority,13:44:19.255,71,log-2
topic_priority,13:44:20.377,72,log-2
topic_priority,13:44:21.036,73,log-2
topic_priority,13:44:21.714,74,log-2
topic_priority,13:44:22.500,75,log-2
topic_priority,13:44:23.324,76,log-2
topic_priority,13:44:23.977,77,log-2
topic_priority,13:44:24.789,78,log-2
topic_priority,13:44:25.619,83,log-2
topic_priority,13:44:25.976,84,log-2
topic_priority,13:44:26.564,85,log-2
topic_priority,13:44:27.268,86,log-2
topic_priority,13:44:28.364,87,log-2
topic_priority,13:44:29.066,88,log-2
topic_priority,13:44:29.946,89,log-2
topic_priority,13:44:30.929,90,log-2
topic_priority,13:44:31.790,91,log-2
topic_priority,13:44:32.385,95,log-2
topic_priority,13:44:33.025,96,log-2
topic_priority,13:44:33.547,97,log-2
topic_priority,13:44:34.086,99,log-2
topic_priority,13:44:34.815,100,log-2
topic_priority,13:44:35.598,101,log-2
topic_priority,13:44:36.826,102,log-2
topic_priority,13:44:37.665,103,log-2
topic_priority,13:44:38.467,104,log-2
topic_priority,13:44:39.406,105,log-2
topic_priority,13:44:40.385,106,log-2
topic_priority,13:44:41.187,107,log-2
topic_priority,13:44:42.135,108,log-2
topic_priority,13:44:43.104,109,log-2
topic_priority,13:44:43.775,110,log-2
topic_priority,13:44:44.734,111,log-2
topic_priority,13:44:45.313,112,log-2
topic_priority,13:44:45.796,113,log-2
topic_priority,13:44:47.510,114,log-2
topic_priority,13:44:48.945,115,log-2
topic_priority,13:44:51.024,116,log-2
topic_priority,13:44:52.510,117,log-2
topic_priority,13:44:54.687,118,log-2
topic_priority,13:44:56.035,119,log-2
topic_priority,13:44:58.165,120,log-2
topic_priority,13:45:00.266,121,log-2
topic_priority,13:45:02.304,122,log-2
topic_priority,13:45:04.141,123,log-2
topic_priority,13:45:06.076,124,log-2
topic_priority,13:45:08.104,125,log-2
topic_priority,13:45:09.474,126,log-2
topic_priority,13:45:11.288,127,log-2
topic_priority,13:45:13.037,128,log-2
topic_priority,13:45:15.017,129,log-2
topic_priority,13:45:16.735,130,log-2
topic_priority,13:45:17.804,131,log-2
topic_priority,13:45:19.214,132,log-2
topic_priority,13:45:21.194,133,log-2
topic_priority,13:45:22.649,134,log-2
topic_priority,13:45:23.777,135,log-2
topic_priority,13:45:25.224,136,log-2
topic_priority,13:45:26.484,137,log-2
topic_priority,13:45:27.335,138,log-2
topic_priority,13:45:28.568,139,log-2
topic_priority,13:45:29.535,140,log-2
topic_priority,13:45:31.094,141,log-2
topic_priority,13:45:31.669,142,log-2
topic_priority,13:45:32.836,143,log-2
topic_priority,13:45:33.934,144,log-2
topic_priority,13:45:34.754,145,log-2
topic_priority,13:45:35.065,146,log-2
topic_priority,13:45:36.384,147,log-2
topic_priority,13:45:37.434,148,log-2
topic_priority,13:45:38.355,149,log-2
topic_priority,13:45:39.005,151,log-2
topic_priority,13:45:39.354,152,log-2
topic_priority,13:45:40.174,153,log-2
topic_priority,13:45:41.060,154,log-2
topic_priority,13:45:41.614,155,log-2
topic_priority,13:45:42.384,156,log-2
topic_priority,13:45:43.267,157,log-2
topic_priority,13:45:44.556,158,log-2
topic_priority,13:45:45.581,161,log-2
topic_priority,13:45:46.535,162,log-2
topic_priority,13:45:47.323,163,log-2
topic_priority,13:45:48.004,164,log-2
topic_priority,13:45:49.194,165,log-2
topic_priority,13:45:50.204,166,log-2
topic_priority,13:45:51.299,167,log-2
topic_priority,13:45:52.334,168,log-2
topic_priority,13:45:53.057,169,log-2
