Topic,Time,ConsumerCount,FileId
topic_normal,11:54:45.832,71,log-1
topic_normal,11:54:46.793,72,log-1
topic_normal,11:54:47.552,73,log-1
topic_normal,11:54:48.541,78,log-1
topic_normal,11:54:49.529,79,log-1
topic_normal,11:54:50.492,80,log-1
topic_normal,11:54:51.306,81,log-1
topic_normal,11:54:52.210,82,log-1
topic_normal,11:54:52.979,83,log-1
topic_normal,11:54:53.397,84,log-1
topic_normal,11:54:54.283,85,log-1
topic_normal,11:54:55.087,86,log-1
topic_normal,11:54:55.785,87,log-1
topic_normal,11:54:56.583,88,log-1
topic_normal,11:54:57.555,89,log-1
topic_normal,11:54:58.088,90,log-1
topic_normal,11:54:58.933,91,log-1
topic_normal,11:54:59.593,92,log-1
topic_normal,11:55:00.282,93,log-1
topic_normal,11:55:00.856,100,log-1
topic_normal,11:55:01.392,101,log-1
topic_normal,11:55:02.123,102,log-1
topic_normal,11:55:02.946,103,log-1
topic_normal,11:55:04.232,104,log-1
topic_normal,11:55:05.122,105,log-1
topic_normal,11:55:05.925,106,log-1
topic_normal,11:55:06.910,107,log-1
topic_normal,11:55:07.442,108,log-1
topic_normal,11:55:08.233,109,log-1
topic_normal,11:55:09.243,110,log-1
topic_normal,11:55:10.760,112,log-1
topic_normal,11:55:11.972,113,log-1
topic_normal,11:55:13.534,114,log-1
topic_normal,11:55:15.262,115,log-1
topic_normal,11:55:16.893,116,log-1
topic_normal,11:55:18.756,117,log-1
topic_normal,11:55:20.343,118,log-1
topic_normal,11:55:22.573,119,log-1
topic_normal,11:55:24.216,120,log-1
topic_normal,11:55:26.554,121,log-1
topic_normal,11:55:28.054,122,log-1
topic_normal,11:55:30.232,123,log-1
topic_normal,11:55:32.284,124,log-1
topic_normal,11:55:34.172,125,log-1
topic_normal,11:55:35.858,126,log-1
topic_normal,11:55:37.653,127,log-1
topic_normal,11:55:39.532,128,log-1
topic_normal,11:55:40.742,129,log-1
topic_normal,11:55:42.405,130,log-1
topic_normal,11:55:44.014,131,log-1
topic_normal,11:55:45.842,132,log-1
topic_normal,11:55:47.408,133,log-1
topic_normal,11:55:48.328,134,log-1
topic_normal,11:55:49.589,135,log-1
topic_normal,11:55:51.423,136,log-1
topic_normal,11:55:52.724,137,log-1
topic_normal,11:55:53.703,138,log-1
topic_normal,11:55:54.998,139,log-1
topic_normal,11:55:56.109,140,log-1
topic_normal,11:55:56.809,141,log-1
topic_normal,11:55:57.891,142,log-1
topic_normal,11:55:58.709,143,log-1
topic_normal,11:56:00.127,144,log-1
topic_normal,11:56:01.044,145,log-1
topic_normal,11:56:02.069,146,log-1
topic_normal,11:56:03.008,147,log-1
topic_normal,11:56:03.828,148,log-1
topic_normal,11:56:04.440,150,log-1
topic_normal,11:56:05.558,151,log-1
topic_normal,11:56:06.268,152,log-1
topic_normal,11:56:07.359,153,log-1
topic_normal,11:56:08.006,154,log-1
topic_normal,11:56:08.458,155,log-1
topic_normal,11:56:09.221,156,log-1
topic_normal,11:56:10.051,157,log-1
topic_normal,11:56:10.741,158,log-1
topic_normal,11:56:11.599,159,log-1
topic_normal,11:56:12.184,160,log-1
topic_normal,11:56:13.224,164,log-1
topic_normal,11:56:14.432,165,log-1
topic_normal,11:56:15.285,166,log-1
topic_normal,11:56:16.274,167,log-1
topic_normal,11:56:17.168,168,log-1
topic_normal,11:56:18.545,169,log-1
topic_normal,11:56:19.286,170,log-1
topic_normal,11:56:20.487,171,log-1
topic_normal,11:56:21.626,172,log-1
topic_normal,11:56:22.498,173,log-1
topic_normal,11:56:23.560,174,log-1
topic_normal,11:56:24.575,175,log-1
topic_normal,11:56:25.115,176,log-1
topic_normal,11:56:26.105,177,log-1
topic_normal,11:56:27.488,178,log-1
topic_normal,11:56:28.577,179,log-1
topic_normal,11:56:29.757,180,log-1
topic_normal,11:56:30.447,181,log-1
topic_normal,11:56:31.355,192,log-1
topic_normal,11:56:32.628,193,log-1
topic_normal,11:56:34.015,194,log-1
topic_normal,11:56:36.155,195,log-1
topic_normal,11:56:37.894,196,log-1
topic_normal,11:56:39.588,197,log-1
topic_normal,11:56:41.148,198,log-1
topic_normal,11:56:42.847,199,log-1
topic_normal,11:56:45.025,200,log-1
topic_normal,11:56:46.870,201,log-1
topic_normal,11:56:48.912,202,log-1
topic_normal,11:56:50.592,203,log-1
topic_normal,11:56:52.872,204,log-1
topic_normal,11:56:54.593,205,log-1
topic_normal,11:56:56.472,206,log-1
topic_normal,11:56:58.133,207,log-1
topic_normal,11:57:00.152,208,log-1
topic_normal,11:57:01.276,209,log-1
topic_normal,11:57:02.894,210,log-1
topic_normal,11:57:04.894,211,log-1
topic_normal,11:57:05.974,212,log-1
topic_normal,11:57:07.676,213,log-1
topic_normal,11:57:09.245,214,log-1
topic_normal,11:57:10.469,215,log-1
topic_normal,11:57:11.795,216,log-1
topic_normal,11:57:13.104,217,log-1
topic_normal,11:57:14.139,218,log-1
topic_normal,11:57:15.366,219,log-1
topic_normal,11:57:16.347,220,log-1
topic_normal,11:57:17.423,221,log-1
topic_normal,11:57:18.465,222,log-1
topic_normal,11:57:19.687,223,log-1
topic_normal,11:57:20.677,224,log-1
topic_normal,11:57:21.794,225,log-1
topic_normal,11:57:22.722,226,log-1
topic_normal,11:57:23.512,227,log-1
topic_normal,11:57:24.257,228,log-1
topic_normal,11:57:25.432,229,log-1
topic_normal,11:57:26.203,230,log-1
topic_normal,11:57:27.165,231,log-1
topic_normal,11:57:27.713,232,log-1
topic_normal,11:57:28.438,233,log-1
topic_normal,11:57:29.095,236,log-1
topic_normal,11:57:29.963,239,log-1
topic_normal,11:57:31.162,240,log-1
topic_normal,11:57:31.872,241,log-1
topic_normal,11:57:32.583,242,log-1
topic_normal,11:57:33.232,243,log-1
topic_normal,11:57:34.103,244,log-1
topic_normal,11:57:34.538,245,log-1
topic_normal,11:57:35.353,246,log-1
topic_normal,11:57:36.242,247,log-1
topic_normal,11:57:37.125,248,log-1
topic_normal,11:57:37.779,249,log-1
topic_normal,11:57:38.592,250,log-1
topic_normal,11:57:39.153,251,log-1
topic_normal,11:57:40.024,252,log-1
topic_normal,11:57:41.122,253,log-1
topic_normal,11:57:41.698,255,log-1
topic_normal,11:57:42.922,256,log-1
topic_normal,11:57:43.563,257,log-1
topic_normal,11:57:44.245,258,log-1
topic_normal,11:57:45.117,259,log-1
topic_normal,11:57:46.050,260,log-1
topic_normal,11:57:47.183,261,log-1
topic_normal,11:57:48.107,262,log-1
topic_normal,11:57:48.907,263,log-1
topic_normal,11:57:49.692,264,log-1
topic_normal,11:57:50.407,265,log-1
topic_normal,11:57:51.418,272,log-1
topic_normal,11:57:52.959,273,log-1
topic_normal,11:57:54.736,274,log-1
topic_normal,11:57:56.618,275,log-1
topic_normal,11:57:58.262,276,log-1
topic_normal,11:57:59.738,277,log-1
topic_normal,11:58:01.992,278,log-1
topic_normal,11:58:03.577,279,log-1
topic_normal,11:58:05.237,280,log-1
topic_normal,11:58:07.746,281,log-1
topic_normal,11:58:09.740,282,log-1
topic_normal,11:58:11.671,283,log-1
topic_normal,11:58:13.588,284,log-1
topic_normal,11:58:15.260,285,log-1
topic_normal,11:58:17.080,286,log-1
topic_normal,11:58:18.932,287,log-1
topic_normal,11:58:20.349,288,log-1
topic_normal,11:58:21.859,289,log-1
topic_normal,11:58:23.658,290,log-1
topic_normal,11:58:25.465,291,log-1
topic_normal,11:58:26.522,292,log-1
topic_normal,11:58:28.527,293,log-1
topic_normal,11:58:29.507,294,log-1
topic_normal,11:58:31.268,295,log-1
topic_normal,11:58:32.374,296,log-1
topic_normal,11:58:33.858,297,log-1
topic_normal,11:58:34.890,298,log-1
topic_normal,11:58:35.958,299,log-1
topic_normal,11:58:37.270,300,log-1
topic_priority,11:53:36.188,1,log-1
topic_priority,11:53:39.308,2,log-1
topic_priority,11:53:40.353,3,log-1
topic_priority,11:53:41.154,4,log-1
topic_priority,11:53:42.202,5,log-1
topic_priority,11:53:43.106,6,log-1
topic_priority,11:53:44.222,7,log-1
topic_priority,11:53:45.165,9,log-1
topic_priority,11:53:45.858,10,log-1
topic_priority,11:53:46.623,11,log-1
topic_priority,11:53:47.254,12,log-1
topic_priority,11:53:48.204,14,log-1
topic_priority,11:53:49.038,15,log-1
topic_priority,11:53:50.216,16,log-1
topic_priority,11:53:51.153,18,log-1
topic_priority,11:53:52.253,19,log-1
topic_priority,11:53:53.273,22,log-1
topic_priority,11:53:54.032,23,log-1
topic_priority,11:53:54.745,26,log-1
topic_priority,11:53:55.735,27,log-1
topic_priority,11:53:56.517,28,log-1
topic_priority,11:53:57.667,29,log-1
topic_priority,11:53:58.792,30,log-1
topic_priority,11:53:59.478,33,log-1
topic_priority,11:54:00.470,34,log-1
topic_priority,11:54:01.122,35,log-1
topic_priority,11:54:01.700,37,log-1
topic_priority,11:54:02.523,38,log-1
topic_priority,11:54:03.623,39,log-1
topic_priority,11:54:06.039,41,log-1
topic_priority,11:54:07.800,42,log-1
topic_priority,11:54:09.642,43,log-1
topic_priority,11:54:11.753,44,log-1
topic_priority,11:54:13.406,45,log-1
topic_priority,11:54:15.554,46,log-1
topic_priority,11:54:17.173,47,log-1
topic_priority,11:54:18.654,48,log-1
topic_priority,11:54:20.282,49,log-1
topic_priority,11:54:22.187,50,log-1
topic_priority,11:54:23.386,51,log-1
topic_priority,11:54:25.231,52,log-1
topic_priority,11:54:26.823,53,log-1
topic_priority,11:54:28.063,54,log-1
topic_priority,11:54:29.324,55,log-1
topic_priority,11:54:30.415,56,log-1
topic_priority,11:54:32.172,57,log-1
topic_priority,11:54:33.029,58,log-1
topic_priority,11:54:34.502,59,log-1
topic_priority,11:54:35.343,60,log-1
topic_priority,11:54:36.743,61,log-1
topic_priority,11:54:37.375,62,log-1
topic_priority,11:54:38.423,63,log-1
topic_priority,11:54:39.554,64,log-1
topic_priority,11:54:39.973,65,log-1
topic_priority,11:54:40.973,66,log-1
topic_priority,11:54:42.027,67,log-1
topic_priority,11:54:42.953,68,log-1
topic_priority,11:54:43.838,69,log-1
topic_priority,11:54:45.036,71,log-1
topic_priority,11:54:45.882,73,log-1
topic_priority,11:54:46.843,74,log-1
topic_priority,11:54:47.605,77,log-1
topic_priority,11:54:48.591,78,log-1
topic_priority,11:54:49.587,79,log-1
topic_priority,11:54:50.552,80,log-1
topic_priority,11:54:51.356,83,log-1
topic_priority,11:54:52.270,84,log-1
topic_priority,11:54:53.028,85,log-1
topic_priority,11:54:53.448,86,log-1
topic_priority,11:54:54.342,87,log-1
topic_priority,11:54:55.144,89,log-1
topic_priority,11:54:55.833,90,log-1
topic_priority,11:54:56.641,91,log-1
topic_priority,11:54:57.617,92,log-1
topic_priority,11:54:58.148,95,log-1
topic_priority,11:54:59.044,96,log-1
topic_priority,11:54:59.644,97,log-1
topic_priority,11:55:00.332,98,log-1
topic_priority,11:55:00.906,99,log-1
topic_priority,11:55:01.454,101,log-1
topic_priority,11:55:02.182,102,log-1
topic_priority,11:55:02.996,103,log-1
topic_priority,11:55:04.283,104,log-1
topic_priority,11:55:05.172,105,log-1
topic_priority,11:55:05.975,107,log-1
topic_priority,11:55:06.959,108,log-1
topic_priority,11:55:07.492,109,log-1
topic_priority,11:55:08.282,110,log-1
topic_priority,11:55:09.292,111,log-1
topic_priority,11:55:10.814,112,log-1
topic_priority,11:55:12.025,113,log-1
topic_priority,11:55:13.592,114,log-1
topic_priority,11:55:15.323,115,log-1
topic_priority,11:55:16.942,116,log-1
topic_priority,11:55:18.815,117,log-1
topic_priority,11:55:20.408,118,log-1
topic_priority,11:55:22.632,119,log-1
topic_priority,11:55:24.262,120,log-1
topic_priority,11:55:26.605,121,log-1
topic_priority,11:55:28.094,122,log-1
topic_priority,11:55:30.283,123,log-1
topic_priority,11:55:32.332,124,log-1
topic_priority,11:55:34.222,125,log-1
topic_priority,11:55:35.907,126,log-1
topic_priority,11:55:37.703,127,log-1
topic_priority,11:55:39.582,128,log-1
topic_priority,11:55:40.792,129,log-1
topic_priority,11:55:42.454,130,log-1
topic_priority,11:55:44.062,131,log-1
topic_priority,11:55:45.889,132,log-1
topic_priority,11:55:47.459,133,log-1
topic_priority,11:55:48.378,134,log-1
topic_priority,11:55:49.630,135,log-1
topic_priority,11:55:51.471,136,log-1
topic_priority,11:55:52.771,137,log-1
topic_priority,11:55:53.740,138,log-1
topic_priority,11:55:55.051,139,log-1
topic_priority,11:55:56.158,140,log-1
topic_priority,11:55:56.858,141,log-1
topic_priority,11:55:57.933,142,log-1
topic_priority,11:55:58.763,143,log-1
topic_priority,11:56:00.166,144,log-1
topic_priority,11:56:01.081,145,log-1
topic_priority,11:56:02.109,146,log-1
topic_priority,11:56:03.059,147,log-1
topic_priority,11:56:03.879,148,log-1
topic_priority,11:56:04.489,149,log-1
topic_priority,11:56:05.608,150,log-1
topic_priority,11:56:06.661,152,log-1
topic_priority,11:56:07.599,153,log-1
topic_priority,11:56:08.316,154,log-1
topic_priority,11:56:08.859,155,log-1
topic_priority,11:56:09.680,156,log-1
topic_priority,11:56:10.588,157,log-1
topic_priority,11:56:11.341,161,log-1
topic_priority,11:56:12.259,162,log-1
topic_priority,11:56:12.929,163,log-1
topic_priority,11:56:14.022,164,log-1
topic_priority,11:56:15.275,165,log-1
topic_priority,11:56:15.836,166,log-1
topic_priority,11:56:16.815,170,log-1
topic_priority,11:56:17.707,171,log-1
topic_priority,11:56:19.095,172,log-1
topic_priority,11:56:19.888,173,log-1
topic_priority,11:56:21.141,174,log-1
topic_priority,11:56:22.325,175,log-1
topic_priority,11:56:23.246,179,log-1
topic_priority,11:56:24.357,180,log-1
topic_priority,11:56:25.115,181,log-1
topic_priority,11:56:25.658,182,log-1
topic_priority,11:56:26.655,183,log-1
topic_priority,11:56:28.027,184,log-1
topic_priority,11:56:28.616,188,log-1
topic_priority,11:56:29.797,189,log-1
topic_priority,11:56:30.489,190,log-1
topic_priority,11:56:31.395,191,log-1
topic_priority,11:56:32.110,192,log-1
topic_priority,11:56:32.955,193,log-1
topic_priority,11:56:34.535,194,log-1
topic_priority,11:56:36.230,195,log-1
topic_priority,11:56:37.877,196,log-1
topic_priority,11:56:39.400,197,log-1
topic_priority,11:56:41.040,198,log-1
topic_priority,11:56:43.165,199,log-1
topic_priority,11:56:44.962,200,log-1
topic_priority,11:56:46.952,201,log-1
topic_priority,11:56:48.682,202,log-1
topic_priority,11:56:51.014,203,log-1
topic_priority,11:56:52.792,204,log-1
topic_priority,11:56:54.702,205,log-1
topic_priority,11:56:56.424,206,log-1
topic_priority,11:56:58.488,207,log-1
topic_priority,11:56:59.644,208,log-1
topic_priority,11:57:01.325,209,log-1
topic_priority,11:57:03.373,210,log-1
topic_priority,11:57:04.504,211,log-1
topic_priority,11:57:06.238,212,log-1
topic_priority,11:57:07.856,213,log-1
topic_priority,11:57:09.124,214,log-1
topic_priority,11:57:10.516,215,log-1
topic_priority,11:57:11.865,216,log-1
topic_priority,11:57:12.944,217,log-1
topic_priority,11:57:14.244,218,log-1
topic_priority,11:57:15.260,219,log-1
topic_priority,11:57:16.385,220,log-1
topic_priority,11:57:17.485,221,log-1
topic_priority,11:57:18.745,222,log-1
topic_priority,11:57:19.786,223,log-1
topic_priority,11:57:20.457,224,log-1
topic_priority,11:57:21.432,225,log-1
topic_priority,11:57:22.274,226,log-1
topic_priority,11:57:23.402,227,log-1
topic_priority,11:57:24.332,229,log-1
topic_priority,11:57:25.203,230,log-1
topic_priority,11:57:25.955,231,log-1
topic_priority,11:57:26.602,232,log-1
topic_priority,11:57:27.493,233,log-1
topic_priority,11:57:27.953,234,log-1
topic_priority,11:57:28.658,235,log-1
topic_priority,11:57:29.452,236,log-1
topic_priority,11:57:30.332,237,log-1
topic_priority,11:57:30.933,240,log-1
topic_priority,11:57:31.472,241,log-1
topic_priority,11:57:32.142,242,log-1
topic_priority,11:57:32.583,243,log-1
topic_priority,11:57:33.093,244,log-1
topic_priority,11:57:33.833,245,log-1
topic_priority,11:57:35.065,246,log-1
topic_priority,11:57:35.923,247,log-1
topic_priority,11:57:36.653,248,log-1
topic_priority,11:57:37.208,251,log-1
topic_priority,11:57:38.033,252,log-1
topic_priority,11:57:39.077,253,log-1
topic_priority,11:57:39.546,254,log-1
topic_priority,11:57:40.682,255,log-1
topic_priority,11:57:41.203,256,log-1
topic_priority,11:57:41.924,257,log-1
topic_priority,11:57:42.662,258,log-1
topic_priority,11:57:43.493,259,log-1
topic_priority,11:57:44.636,260,log-1
topic_priority,11:57:45.466,262,log-1
topic_priority,11:57:46.146,263,log-1
topic_priority,11:57:46.933,264,log-1
topic_priority,11:57:47.569,265,log-1
topic_priority,11:57:48.071,266,log-1
topic_priority,11:57:48.457,267,log-1
topic_priority,11:57:49.137,268,log-1
topic_priority,11:57:50.309,269,log-1
topic_priority,11:57:51.249,270,log-1
topic_priority,11:57:51.966,271,log-1
topic_priority,11:57:52.910,272,log-1
topic_priority,11:57:53.699,273,log-1
topic_priority,11:57:54.549,274,log-1
topic_priority,11:57:56.761,275,log-1
topic_priority,11:57:58.450,276,log-1
topic_priority,11:58:00.192,277,log-1
topic_priority,11:58:02.008,278,log-1
topic_priority,11:58:03.683,279,log-1
topic_priority,11:58:05.617,280,log-1
topic_priority,11:58:07.661,281,log-1
topic_priority,11:58:09.378,282,log-1
topic_priority,11:58:11.189,283,log-1
topic_priority,11:58:13.281,284,log-1
topic_priority,11:58:15.380,285,log-1
topic_priority,11:58:16.747,286,log-1
topic_priority,11:58:19.053,287,log-1
topic_priority,11:58:20.327,288,log-1
topic_priority,11:58:22.388,289,log-1
topic_priority,11:58:23.787,290,log-1
topic_priority,11:58:25.578,291,log-1
topic_priority,11:58:26.898,292,log-1
topic_priority,11:58:28.277,293,log-1
topic_priority,11:58:29.890,294,log-1
topic_priority,11:58:31.268,295,log-1
topic_priority,11:58:32.498,296,log-1
topic_priority,11:58:33.541,297,log-1
topic_priority,11:58:34.681,298,log-1
topic_priority,11:58:35.869,299,log-1
topic_priority,11:58:37.148,300,log-1
topic_normal,11:53:36.603,1,log-2
topic_normal,11:53:37.723,2,log-2
topic_normal,11:53:38.724,3,log-2
topic_normal,11:53:39.983,4,log-2
topic_normal,11:53:40.976,5,log-2
topic_normal,11:53:41.826,6,log-2
topic_normal,11:53:42.942,10,log-2
topic_normal,11:53:43.848,11,log-2
topic_normal,11:53:44.477,12,log-2
topic_normal,11:53:45.242,13,log-2
topic_normal,11:53:45.814,14,log-2
topic_normal,11:53:46.765,15,log-2
topic_normal,11:53:47.542,16,log-2
topic_normal,11:53:48.686,17,log-2
topic_normal,11:53:49.623,18,log-2
topic_normal,11:53:50.662,19,log-2
topic_normal,11:53:51.676,20,log-2
topic_normal,11:53:52.397,21,log-2
topic_normal,11:53:53.105,22,log-2
topic_normal,11:53:54.047,23,log-2
topic_normal,11:53:54.777,24,log-2
topic_normal,11:53:55.925,25,log-2
topic_normal,11:53:57.003,26,log-2
topic_normal,11:53:57.688,27,log-2
topic_normal,11:53:58.622,37,log-2
topic_normal,11:54:00.089,38,log-2
topic_normal,11:54:01.654,39,log-2
topic_normal,11:54:03.893,40,log-2
topic_normal,11:54:05.943,41,log-2
topic_normal,11:54:08.006,42,log-2
topic_normal,11:54:09.719,43,log-2
topic_normal,11:54:11.517,44,log-2
topic_normal,11:54:13.572,45,log-2
topic_normal,11:54:15.172,46,log-2
topic_normal,11:54:17.273,47,log-2
topic_normal,11:54:18.843,48,log-2
topic_normal,11:54:20.274,49,log-2
topic_normal,11:54:21.852,50,log-2
topic_normal,11:54:23.703,51,log-2
topic_normal,11:54:24.844,52,log-2
topic_normal,11:54:26.642,53,log-2
topic_normal,11:54:28.182,54,log-2
topic_normal,11:54:29.372,55,log-2
topic_normal,11:54:30.583,56,log-2
topic_normal,11:54:31.625,57,log-2
topic_normal,11:54:33.323,58,log-2
topic_normal,11:54:34.126,59,log-2
topic_normal,11:54:35.563,60,log-2
topic_normal,11:54:36.352,61,log-2
topic_normal,11:54:37.695,62,log-2
topic_normal,11:54:38.285,63,log-2
topic_normal,11:54:39.282,64,log-2
topic_normal,11:54:40.364,65,log-2
topic_normal,11:54:41.235,66,log-2
topic_normal,11:54:42.183,67,log-2
topic_normal,11:54:43.183,68,log-2
topic_normal,11:54:44.162,69,log-2
topic_normal,11:54:45.423,70,log-2
topic_normal,11:54:46.517,71,log-2
topic_normal,11:54:47.442,72,log-2
topic_normal,11:54:48.421,73,log-2
topic_normal,11:54:49.335,74,log-2
topic_normal,11:54:50.407,75,log-2
topic_normal,11:54:51.196,76,log-2
topic_normal,11:54:52.312,77,log-2
topic_normal,11:54:52.917,78,log-2
topic_normal,11:54:53.677,79,log-2
topic_normal,11:54:54.542,80,log-2
topic_normal,11:54:55.062,81,log-2
topic_normal,11:54:55.560,82,log-2
topic_normal,11:54:55.998,83,log-2
topic_normal,11:54:56.736,84,log-2
topic_normal,11:54:57.584,85,log-2
topic_normal,11:54:58.069,90,log-2
topic_normal,11:54:58.583,91,log-2
topic_normal,11:54:59.493,92,log-2
topic_normal,11:55:00.202,94,log-2
topic_normal,11:55:00.782,95,log-2
topic_normal,11:55:01.354,96,log-2
topic_normal,11:55:01.897,97,log-2
topic_normal,11:55:02.833,98,log-2
topic_normal,11:55:03.206,99,log-2
topic_normal,11:55:04.236,100,log-2
topic_normal,11:55:05.122,101,log-2
topic_normal,11:55:05.924,102,log-2
topic_normal,11:55:06.905,103,log-2
topic_normal,11:55:07.442,104,log-2
topic_normal,11:55:08.234,105,log-2
topic_normal,11:55:09.244,106,log-2
topic_normal,11:55:10.753,112,log-2
topic_normal,11:55:11.972,113,log-2
topic_normal,11:55:13.532,114,log-2
topic_normal,11:55:15.262,115,log-2
topic_normal,11:55:16.893,116,log-2
topic_normal,11:55:18.767,117,log-2
topic_normal,11:55:20.343,118,log-2
topic_normal,11:55:22.580,119,log-2
topic_normal,11:55:24.216,120,log-2
topic_normal,11:55:26.554,121,log-2
topic_normal,11:55:28.054,122,log-2
topic_normal,11:55:30.233,123,log-2
topic_normal,11:55:32.284,124,log-2
topic_normal,11:55:34.172,125,log-2
topic_normal,11:55:35.857,126,log-2
topic_normal,11:55:37.654,127,log-2
topic_normal,11:55:39.532,128,log-2
topic_normal,11:55:40.741,129,log-2
topic_normal,11:55:42.404,130,log-2
topic_normal,11:55:44.015,131,log-2
topic_normal,11:55:45.838,132,log-2
topic_normal,11:55:47.408,133,log-2
topic_normal,11:55:48.328,134,log-2
topic_normal,11:55:49.589,135,log-2
topic_normal,11:55:51.423,136,log-2
topic_normal,11:55:52.724,137,log-2
topic_normal,11:55:53.700,138,log-2
topic_normal,11:55:55.000,139,log-2
topic_normal,11:55:56.109,140,log-2
topic_normal,11:55:56.808,141,log-2
topic_normal,11:55:57.891,142,log-2
topic_normal,11:55:58.709,143,log-2
topic_normal,11:56:00.118,144,log-2
topic_normal,11:56:01.039,145,log-2
topic_normal,11:56:02.068,146,log-2
topic_normal,11:56:03.009,147,log-2
topic_normal,11:56:03.829,148,log-2
topic_normal,11:56:04.440,149,log-2
topic_normal,11:56:05.558,150,log-2
topic_normal,11:56:06.614,151,log-2
topic_normal,11:56:07.559,152,log-2
topic_normal,11:56:08.260,153,log-2
topic_normal,11:56:08.808,154,log-2
topic_normal,11:56:09.628,155,log-2
topic_normal,11:56:10.549,159,log-2
topic_normal,11:56:11.301,160,log-2
topic_normal,11:56:12.209,161,log-2
topic_normal,11:56:12.893,164,log-2
topic_normal,11:56:13.982,165,log-2
topic_normal,11:56:15.245,166,log-2
topic_normal,11:56:15.786,167,log-2
topic_normal,11:56:16.775,168,log-2
topic_normal,11:56:17.668,169,log-2
topic_normal,11:56:19.045,170,log-2
topic_normal,11:56:19.847,171,log-2
topic_normal,11:56:21.096,172,log-2
topic_normal,11:56:22.275,173,log-2
topic_normal,11:56:23.205,174,log-2
topic_normal,11:56:24.316,175,log-2
topic_normal,11:56:25.074,176,log-2
topic_normal,11:56:25.621,177,log-2
topic_normal,11:56:26.605,178,log-2
topic_normal,11:56:27.987,179,log-2
topic_normal,11:56:28.579,180,log-2
topic_normal,11:56:29.757,181,log-2
topic_normal,11:56:30.447,182,log-2
topic_normal,11:56:31.355,183,log-2
topic_normal,11:56:32.065,184,log-2
topic_normal,11:56:32.915,185,log-2
topic_normal,11:56:33.895,186,log-2
topic_normal,11:56:35.041,187,log-2
topic_normal,11:56:35.975,188,log-2
topic_normal,11:56:36.891,189,log-2
topic_normal,11:56:37.437,190,log-2
topic_normal,11:56:38.204,191,log-2
topic_normal,11:56:39.102,192,log-2
topic_normal,11:56:39.895,193,log-2
topic_normal,11:56:40.616,194,log-2
topic_normal,11:56:41.776,195,log-2
topic_normal,11:56:42.645,196,log-2
topic_normal,11:56:43.565,197,log-2
topic_normal,11:56:44.468,198,log-2
topic_normal,11:56:45.678,199,log-2
topic_normal,11:56:46.134,200,log-2
topic_normal,11:56:46.620,201,log-2
topic_normal,11:56:49.055,202,log-2
topic_normal,11:56:50.583,203,log-2
topic_normal,11:56:52.732,204,log-2
topic_normal,11:56:54.748,205,log-2
topic_normal,11:56:56.428,206,log-2
topic_normal,11:56:58.214,207,log-2
topic_normal,11:56:59.982,208,log-2
topic_normal,11:57:01.466,209,log-2
topic_normal,11:57:03.155,210,log-2
topic_normal,11:57:04.582,211,log-2
topic_normal,11:57:06.113,212,log-2
topic_normal,11:57:07.613,213,log-2
