Topic,Time,ConsumerCount,FileId
topic_priority,12:12:16.101,147,log-1
topic_priority,12:12:17.027,148,log-1
topic_priority,12:12:17.976,149,log-1
topic_priority,12:12:18.996,150,log-1
topic_priority,12:12:19.366,153,log-1
topic_priority,12:12:20.286,154,log-1
topic_priority,12:12:21.056,155,log-1
topic_priority,12:12:21.927,156,log-1
topic_priority,12:12:22.437,157,log-1
topic_priority,12:12:23.196,158,log-1
topic_priority,12:12:24.107,159,log-1
topic_priority,12:12:25.129,160,log-1
topic_priority,12:12:25.588,162,log-1
topic_priority,12:12:26.396,163,log-1
topic_priority,12:12:27.170,164,log-1
topic_priority,12:12:28.308,165,log-1
topic_priority,12:12:29.620,166,log-1
topic_priority,12:12:30.225,167,log-1
topic_priority,12:12:31.266,168,log-1
topic_priority,12:12:32.196,169,log-1
topic_priority,12:12:33.135,170,log-1
topic_priority,12:12:33.879,171,log-1
topic_priority,12:12:35.130,172,log-1
topic_priority,12:12:36.315,173,log-1
topic_priority,12:12:37.236,174,log-1
topic_priority,12:12:38.350,175,log-1
topic_priority,12:12:39.406,176,log-1
topic_priority,12:12:40.011,186,log-1
topic_priority,12:12:40.996,187,log-1
topic_priority,12:12:41.930,188,log-1
topic_priority,12:12:42.608,189,log-1
topic_priority,12:12:43.798,190,log-1
topic_priority,12:12:44.477,191,log-1
topic_priority,12:12:45.404,192,log-1
topic_priority,12:12:46.171,193,log-1
topic_priority,12:12:47.566,194,log-1
topic_priority,12:12:49.706,195,log-1
topic_priority,12:12:51.438,196,log-1
topic_priority,12:12:53.137,197,log-1
topic_priority,12:12:54.706,198,log-1
topic_priority,12:12:56.413,199,log-1
topic_priority,12:12:58.579,200,log-1
topic_priority,12:13:00.433,201,log-1
topic_priority,12:13:02.475,202,log-1
topic_priority,12:13:04.147,203,log-1
topic_priority,12:13:06.426,204,log-1
topic_priority,12:13:08.155,205,log-1
topic_priority,12:13:10.017,206,log-1
topic_priority,12:13:11.675,207,log-1
topic_priority,12:13:13.687,208,log-1
topic_priority,12:13:14.806,209,log-1
topic_priority,12:13:16.432,210,log-1
topic_priority,12:13:18.427,211,log-1
topic_priority,12:13:19.507,212,log-1
topic_priority,12:13:21.195,213,log-1
topic_priority,12:13:22.769,214,log-1
topic_priority,12:13:23.989,215,log-1
topic_priority,12:13:25.317,216,log-1
topic_priority,12:13:26.626,217,log-1
topic_priority,12:13:27.661,218,log-1
topic_priority,12:13:28.909,219,log-1
topic_priority,12:13:29.871,220,log-1
topic_priority,12:13:30.949,221,log-1
topic_priority,12:13:31.999,222,log-1
topic_priority,12:13:33.217,223,log-1
topic_priority,12:13:34.210,224,log-1
topic_priority,12:13:35.331,225,log-1
topic_priority,12:13:36.255,226,log-1
topic_priority,12:13:37.047,227,log-1
topic_priority,12:13:37.791,228,log-1
topic_priority,12:13:38.965,229,log-1
topic_priority,12:13:39.746,230,log-1
topic_priority,12:13:40.697,231,log-1
topic_priority,12:13:41.256,232,log-1
topic_priority,12:13:41.977,233,log-1
topic_priority,12:13:42.638,234,log-1
topic_priority,12:13:43.530,235,log-1
topic_priority,12:13:44.719,236,log-1
topic_priority,12:13:45.437,241,log-1
topic_priority,12:13:46.145,242,log-1
topic_priority,12:13:46.795,243,log-1
topic_priority,12:13:47.665,244,log-1
topic_priority,12:13:48.102,245,log-1
topic_priority,12:13:48.915,246,log-1
topic_priority,12:13:49.806,247,log-1
topic_priority,12:13:50.690,248,log-1
topic_priority,12:13:51.338,249,log-1
topic_priority,12:13:52.154,250,log-1
topic_priority,12:13:52.715,251,log-1
topic_priority,12:13:53.595,252,log-1
topic_priority,12:13:54.692,253,log-1
topic_priority,12:13:55.261,254,log-1
topic_priority,12:13:56.486,255,log-1
topic_priority,12:13:57.129,256,log-1
topic_priority,12:13:57.804,261,log-1
topic_priority,12:13:58.685,262,log-1
topic_priority,12:13:59.610,263,log-1
topic_priority,12:14:00.746,264,log-1
topic_priority,12:14:01.675,265,log-1
topic_priority,12:14:02.464,266,log-1
topic_priority,12:14:03.252,267,log-1
topic_priority,12:14:03.988,268,log-1
topic_priority,12:14:04.485,269,log-1
topic_priority,12:14:04.981,270,log-1
topic_priority,12:14:05.661,271,log-1
topic_priority,12:14:06.877,272,log-1
topic_priority,12:14:07.859,273,log-1
topic_priority,12:14:08.687,274,log-1
topic_priority,12:14:10.280,275,log-1
topic_priority,12:14:11.715,276,log-1
topic_priority,12:14:13.218,277,log-1
topic_priority,12:14:15.576,278,log-1
topic_priority,12:14:17.419,279,log-1
topic_priority,12:14:19.307,280,log-1
topic_priority,12:14:21.266,281,log-1
topic_priority,12:14:23.085,282,log-1
topic_priority,12:14:25.068,283,log-1
topic_priority,12:14:27.069,284,log-1
topic_priority,12:14:28.627,285,log-1
topic_priority,12:14:30.287,286,log-1
topic_priority,12:14:32.236,287,log-1
topic_priority,12:14:34.192,288,log-1
topic_priority,12:14:35.410,289,log-1
topic_priority,12:14:37.564,290,log-1
topic_priority,12:14:38.684,291,log-1
topic_priority,12:14:40.597,292,log-1
topic_priority,12:14:41.846,293,log-1
topic_priority,12:14:43.484,294,log-1
topic_priority,12:14:44.655,295,log-1
topic_priority,12:14:45.886,296,log-1
topic_priority,12:14:47.349,297,log-1
topic_priority,12:14:48.574,298,log-1
topic_priority,12:14:49.657,299,log-1
topic_priority,12:14:50.546,300,log-1
topic_normal,12:09:51.162,1,log-1
topic_normal,12:09:51.872,2,log-1
topic_normal,12:09:52.820,3,log-1
topic_normal,12:09:54.071,4,log-1
topic_normal,12:09:55.071,5,log-1
topic_normal,12:09:55.917,6,log-1
topic_normal,12:09:57.296,10,log-1
topic_normal,12:09:58.244,11,log-1
topic_normal,12:09:58.930,12,log-1
topic_normal,12:09:59.699,13,log-1
topic_normal,12:10:00.329,14,log-1
topic_normal,12:10:01.278,15,log-1
topic_normal,12:10:02.110,16,log-1
topic_normal,12:10:03.289,20,log-1
topic_normal,12:10:04.238,21,log-1
topic_normal,12:10:05.277,22,log-1
topic_normal,12:10:06.339,23,log-1
topic_normal,12:10:07.109,24,log-1
topic_normal,12:10:07.819,30,log-1
topic_normal,12:10:08.810,31,log-1
topic_normal,12:10:09.891,32,log-1
topic_normal,12:10:10.747,33,log-1
topic_normal,12:10:11.616,34,log-1
topic_normal,12:10:13.361,38,log-1
topic_normal,12:10:15.405,39,log-1
topic_normal,12:10:17.471,40,log-1
topic_normal,12:10:19.137,41,log-1
topic_normal,12:10:21.469,42,log-1
topic_normal,12:10:23.526,43,log-1
topic_normal,12:10:25.488,44,log-1
topic_normal,12:10:27.100,45,log-1
topic_normal,12:10:28.802,46,log-1
topic_normal,12:10:30.758,47,log-1
topic_normal,12:10:32.257,48,log-1
topic_normal,12:10:34.258,49,log-1
topic_normal,12:10:35.729,50,log-1
topic_normal,12:10:37.063,51,log-1
topic_normal,12:10:38.539,52,log-1
topic_normal,12:10:40.293,53,log-1
topic_normal,12:10:41.340,54,log-1
topic_normal,12:10:43.037,55,log-1
topic_normal,12:10:44.478,56,log-1
topic_normal,12:10:45.578,57,log-1
topic_normal,12:10:46.685,58,log-1
topic_normal,12:10:47.630,59,log-1
topic_normal,12:10:49.227,60,log-1
topic_normal,12:10:49.939,61,log-1
topic_normal,12:10:51.266,62,log-1
topic_normal,12:10:51.947,63,log-1
topic_normal,12:10:53.198,64,log-1
topic_normal,12:10:54.192,65,log-1
topic_normal,12:10:55.090,66,log-1
topic_normal,12:10:56.069,67,log-1
topic_normal,12:10:56.497,68,log-1
topic_normal,12:10:57.187,69,log-1
topic_normal,12:10:58.090,70,log-1
topic_normal,12:10:58.828,71,log-1
topic_normal,12:10:59.828,72,log-1
topic_normal,12:11:00.771,73,log-1
topic_normal,12:11:01.706,74,log-1
topic_normal,12:11:02.818,79,log-1
topic_normal,12:11:03.477,80,log-1
topic_normal,12:11:04.599,81,log-1
topic_normal,12:11:05.488,82,log-1
topic_normal,12:11:06.655,83,log-1
topic_normal,12:11:07.056,84,log-1
topic_normal,12:11:08.112,85,log-1
topic_normal,12:11:09.028,86,log-1
topic_normal,12:11:09.601,87,log-1
topic_normal,12:11:10.140,93,log-1
topic_normal,12:11:10.590,94,log-1
topic_normal,12:11:11.381,95,log-1
topic_normal,12:11:12.226,96,log-1
topic_normal,12:11:12.761,97,log-1
topic_normal,12:11:13.280,98,log-1
topic_normal,12:11:14.230,99,log-1
topic_normal,12:11:14.986,100,log-1
topic_normal,12:11:15.575,101,log-1
topic_normal,12:11:16.200,102,log-1
topic_normal,12:11:16.735,103,log-1
topic_normal,12:11:17.726,104,log-1
topic_normal,12:11:18.127,105,log-1
topic_normal,12:11:19.160,107,log-1
topic_normal,12:11:20.095,108,log-1
topic_normal,12:11:20.898,109,log-1
topic_normal,12:11:21.937,110,log-1
topic_normal,12:11:22.526,111,log-1
topic_normal,12:11:24.316,112,log-1
topic_normal,12:11:25.928,113,log-1
topic_normal,12:11:27.546,114,log-1
topic_normal,12:11:28.856,115,log-1
topic_normal,12:11:30.529,116,log-1
topic_normal,12:11:32.366,117,log-1
topic_normal,12:11:34.098,118,log-1
topic_normal,12:11:36.061,119,log-1
topic_normal,12:11:37.745,120,log-1
topic_normal,12:11:40.078,121,log-1
topic_normal,12:11:41.809,122,log-1
topic_normal,12:11:44.144,123,log-1
topic_normal,12:11:45.538,124,log-1
topic_normal,12:11:47.626,125,log-1
topic_normal,12:11:49.568,126,log-1
topic_normal,12:11:51.356,127,log-1
topic_normal,12:11:52.952,128,log-1
topic_normal,12:11:54.645,129,log-1
topic_normal,12:11:56.416,130,log-1
topic_normal,12:11:57.535,131,log-1
topic_normal,12:11:59.096,132,log-1
topic_normal,12:12:00.608,133,log-1
topic_normal,12:12:02.327,134,log-1
topic_normal,12:12:03.797,135,log-1
topic_normal,12:12:04.616,136,log-1
topic_normal,12:12:05.775,137,log-1
topic_normal,12:12:07.507,138,log-1
topic_normal,12:12:08.711,139,log-1
topic_normal,12:12:09.590,140,log-1
topic_normal,12:12:10.786,141,log-1
topic_normal,12:12:11.796,142,log-1
topic_normal,12:12:12.396,143,log-1
topic_normal,12:12:13.366,144,log-1
topic_normal,12:12:14.096,145,log-1
topic_normal,12:12:15.407,146,log-1
topic_normal,12:12:16.228,147,log-1
topic_normal,12:12:17.149,148,log-1
topic_normal,12:12:18.097,149,log-1
topic_normal,12:12:19.115,150,log-1
topic_normal,12:12:19.486,151,log-1
topic_normal,12:12:20.406,152,log-1
topic_normal,12:12:21.175,153,log-1
topic_normal,12:12:22.048,154,log-1
topic_normal,12:12:22.573,155,log-1
topic_normal,12:12:23.316,156,log-1
topic_normal,12:12:24.227,157,log-1
topic_normal,12:12:25.261,158,log-1
topic_normal,12:12:25.706,159,log-1
topic_normal,12:12:26.515,160,log-1
topic_normal,12:12:27.288,161,log-1
topic_normal,12:12:28.425,162,log-1
topic_normal,12:12:29.241,163,log-1
topic_normal,12:12:29.876,164,log-1
topic_normal,12:12:30.916,165,log-1
topic_normal,12:12:31.849,166,log-1
topic_normal,12:12:33.236,167,log-1
topic_normal,12:12:34.028,168,log-1
topic_normal,12:12:35.267,169,log-1
topic_normal,12:12:36.456,170,log-1
topic_normal,12:12:37.385,171,log-1
topic_normal,12:12:38.488,172,log-1
topic_normal,12:12:39.556,173,log-1
topic_normal,12:12:40.161,174,log-1
topic_normal,12:12:41.146,175,log-1
topic_normal,12:12:42.080,176,log-1
topic_normal,12:12:42.758,177,log-1
topic_normal,12:12:43.937,178,log-1
topic_normal,12:12:44.635,179,log-1
topic_normal,12:12:45.536,180,log-1
topic_normal,12:12:46.248,181,log-1
topic_normal,12:12:47.106,182,log-1
topic_normal,12:12:48.086,183,log-1
topic_normal,12:12:49.221,184,log-1
topic_normal,12:12:50.318,185,log-1
topic_normal,12:12:51.090,186,log-1
topic_normal,12:12:51.626,187,log-1
topic_normal,12:12:52.398,188,log-1
topic_normal,12:12:53.048,189,log-1
topic_normal,12:12:54.085,190,log-1
topic_normal,12:12:54.608,194,log-1
topic_normal,12:12:55.486,195,log-1
topic_normal,12:12:56.356,196,log-1
topic_normal,12:12:57.266,197,log-1
topic_normal,12:12:58.178,198,log-1
topic_normal,12:12:59.377,199,log-1
topic_normal,12:12:59.838,200,log-1
topic_normal,12:13:00.316,201,log-1
topic_normal,12:13:02.765,202,log-1
topic_normal,12:13:04.286,203,log-1
topic_normal,12:13:06.440,204,log-1
topic_normal,12:13:08.456,205,log-1
topic_normal,12:13:10.115,206,log-1
topic_normal,12:13:11.907,207,log-1
topic_normal,12:13:13.669,208,log-1
topic_normal,12:13:15.153,209,log-1
topic_normal,12:13:16.837,210,log-1
topic_normal,12:13:18.271,211,log-1
topic_normal,12:13:19.796,212,log-1
topic_normal,12:13:21.288,213,log-1
topic_normal,12:13:22.960,214,log-1
topic_normal,12:13:24.398,215,log-1
topic_normal,12:13:25.475,216,log-1
topic_normal,12:13:26.857,217,log-1
topic_normal,12:13:28.094,218,log-1
topic_normal,12:13:29.116,219,log-1
topic_normal,12:13:30.295,220,log-1
topic_normal,12:13:31.115,221,log-1
topic_normal,12:13:32.317,222,log-1
topic_normal,12:13:33.057,223,log-1
topic_normal,12:13:34.190,224,log-1
topic_normal,12:13:34.778,225,log-1
topic_normal,12:13:35.704,226,log-1
topic_normal,12:13:36.696,227,log-1
topic_normal,12:13:37.557,228,log-1
topic_normal,12:13:38.316,229,log-1
topic_normal,12:13:38.915,230,log-1
topic_normal,12:13:39.635,232,log-1
topic_normal,12:13:40.181,233,log-1
topic_normal,12:13:40.548,234,log-1
topic_normal,12:13:41.145,235,log-1
topic_normal,12:13:42.100,236,log-1
topic_normal,12:13:42.948,237,log-1
topic_normal,12:13:43.535,238,log-1
topic_normal,12:13:44.047,239,log-1
topic_normal,12:13:44.917,240,log-1
topic_normal,12:13:46.020,241,log-1
topic_normal,12:13:46.756,242,log-1
topic_normal,12:13:48.036,243,log-1
topic_normal,12:13:48.527,244,log-1
topic_normal,12:13:49.208,245,log-1
topic_normal,12:13:50.186,246,log-1
topic_normal,12:13:51.209,247,log-1
topic_normal,12:13:52.298,248,log-1
topic_normal,12:13:52.885,249,log-1
topic_normal,12:13:53.265,250,log-1
topic_normal,12:13:54.112,251,log-1
topic_normal,12:13:54.988,252,log-1
topic_normal,12:13:55.503,257,log-1
topic_normal,12:13:56.132,258,log-1
topic_normal,12:13:56.820,259,log-1
topic_normal,12:13:57.738,260,log-1
topic_normal,12:13:58.925,261,log-1
topic_normal,12:13:59.449,262,log-1
topic_normal,12:14:00.399,263,log-1
topic_normal,12:14:01.476,264,log-1
topic_normal,12:14:02.137,265,log-1
topic_normal,12:14:03.185,266,log-1
topic_normal,12:14:04.126,267,log-1
topic_normal,12:14:05.107,268,log-1
topic_normal,12:14:06.117,269,log-1
topic_normal,12:14:06.924,270,log-1
topic_normal,12:14:08.005,271,log-1
topic_normal,12:14:09.209,272,log-1
topic_normal,12:14:09.915,273,log-1
topic_normal,12:14:10.416,274,log-1
topic_normal,12:14:11.117,275,log-1
topic_normal,12:14:12.055,276,log-1
topic_normal,12:14:13.375,277,log-1
topic_normal,12:14:15.727,278,log-1
topic_normal,12:14:17.156,279,log-1
topic_normal,12:14:19.465,280,log-1
topic_normal,12:14:21.210,281,log-1
topic_normal,12:14:23.445,282,log-1
topic_normal,12:14:25.223,283,log-1
topic_normal,12:14:27.046,284,log-1
topic_normal,12:14:29.103,285,log-1
topic_normal,12:14:30.944,286,log-1
topic_normal,12:14:32.624,287,log-1
topic_normal,12:14:34.111,288,log-1
topic_normal,12:14:35.699,289,log-1
topic_normal,12:14:37.344,290,log-1
topic_normal,12:14:39.078,291,log-1
topic_normal,12:14:40.267,292,log-1
topic_normal,12:14:41.918,293,log-1
topic_normal,12:14:43.391,294,log-1
topic_normal,12:14:44.786,295,log-1
topic_normal,12:14:45.925,296,log-1
topic_normal,12:14:47.505,297,log-1
topic_normal,12:14:48.533,298,log-1
topic_normal,12:14:49.725,299,log-1
topic_normal,12:14:50.605,300,log-1
topic_priority,12:09:51.078,1,log-2
topic_priority,12:09:54.015,2,log-2
topic_priority,12:09:54.956,3,log-2
topic_priority,12:09:55.811,4,log-2
topic_priority,12:09:57.420,5,log-2
topic_priority,12:09:58.364,6,log-2
topic_priority,12:09:59.336,9,log-2
topic_priority,12:09:59.978,10,log-2
topic_priority,12:10:00.721,11,log-2
topic_priority,12:10:01.487,14,log-2
topic_priority,12:10:02.168,15,log-2
topic_priority,12:10:03.127,16,log-2
topic_priority,12:10:04.001,17,log-2
topic_priority,12:10:05.176,19,log-2
topic_priority,12:10:06.178,20,log-2
topic_priority,12:10:07.317,21,log-2
topic_priority,12:10:08.336,22,log-2
topic_priority,12:10:09.147,23,log-2
topic_priority,12:10:09.868,27,log-2
topic_priority,12:10:10.910,29,log-2
topic_priority,12:10:11.740,30,log-2
topic_priority,12:10:12.887,34,log-2
topic_priority,12:10:13.556,35,log-2
topic_priority,12:10:14.244,36,log-2
topic_priority,12:10:14.920,37,log-2
topic_priority,12:10:15.947,39,log-2
topic_priority,12:10:17.062,40,log-2
topic_priority,12:10:19.336,41,log-2
topic_priority,12:10:21.449,42,log-2
topic_priority,12:10:23.457,43,log-2
topic_priority,12:10:25.118,44,log-2
topic_priority,12:10:26.880,45,log-2
topic_priority,12:10:28.888,46,log-2
topic_priority,12:10:30.442,47,log-2
topic_priority,12:10:32.477,48,log-2
topic_priority,12:10:34.008,49,log-2
topic_priority,12:10:35.392,50,log-2
topic_priority,12:10:36.916,51,log-2
topic_priority,12:10:38.698,52,log-2
topic_priority,12:10:39.807,53,log-2
topic_priority,12:10:41.558,54,log-2
topic_priority,12:10:43.047,55,log-2
topic_priority,12:10:44.190,56,log-2
topic_priority,12:10:45.357,57,log-2
topic_priority,12:10:46.336,58,log-2
topic_priority,12:10:47.997,59,log-2
topic_priority,12:10:48.763,60,log-2
topic_priority,12:10:50.140,61,log-2
topic_priority,12:10:50.866,62,log-2
topic_priority,12:10:52.169,63,log-2
topic_priority,12:10:52.712,64,log-2
topic_priority,12:10:53.655,65,log-2
topic_priority,12:10:54.679,66,log-2
topic_priority,12:10:55.517,67,log-2
topic_priority,12:10:56.406,68,log-2
topic_priority,12:10:57.372,69,log-2
topic_priority,12:10:58.246,70,log-2
topic_priority,12:10:59.348,71,log-2
topic_priority,12:11:00.287,72,log-2
topic_priority,12:11:01.326,77,log-2
topic_priority,12:11:02.291,78,log-2
topic_priority,12:11:03.356,79,log-2
topic_priority,12:11:04.476,80,log-2
topic_priority,12:11:05.371,81,log-2
topic_priority,12:11:06.536,82,log-2
topic_priority,12:11:06.938,86,log-2
topic_priority,12:11:08.003,87,log-2
topic_priority,12:11:08.907,88,log-2
topic_priority,12:11:09.480,89,log-2
topic_priority,12:11:10.028,90,log-2
topic_priority,12:11:10.471,91,log-2
topic_priority,12:11:11.257,92,log-2
topic_priority,12:11:12.106,95,log-2
topic_priority,12:11:12.638,96,log-2
topic_priority,12:11:13.158,97,log-2
topic_priority,12:11:14.116,98,log-2
topic_priority,12:11:14.867,99,log-2
topic_priority,12:11:15.456,100,log-2
topic_priority,12:11:16.076,101,log-2
topic_priority,12:11:16.618,104,log-2
topic_priority,12:11:17.607,105,log-2
topic_priority,12:11:18.029,106,log-2
topic_priority,12:11:19.055,107,log-2
topic_priority,12:11:19.986,108,log-2
topic_priority,12:11:20.787,109,log-2
topic_priority,12:11:21.828,110,log-2
topic_priority,12:11:22.416,111,log-2
topic_priority,12:11:24.219,112,log-2
topic_priority,12:11:25.816,113,log-2
topic_priority,12:11:27.437,114,log-2
topic_priority,12:11:28.758,115,log-2
topic_priority,12:11:30.415,116,log-2
topic_priority,12:11:32.256,117,log-2
topic_priority,12:11:33.986,118,log-2
topic_priority,12:11:35.949,119,log-2
topic_priority,12:11:37.639,120,log-2
topic_priority,12:11:39.967,121,log-2
topic_priority,12:11:41.699,122,log-2
topic_priority,12:11:44.028,123,log-2
topic_priority,12:11:45.425,124,log-2
topic_priority,12:11:47.507,125,log-2
topic_priority,12:11:49.458,126,log-2
topic_priority,12:11:51.245,127,log-2
topic_priority,12:11:52.832,128,log-2
topic_priority,12:11:54.526,129,log-2
topic_priority,12:11:56.306,130,log-2
topic_priority,12:11:57.426,131,log-2
topic_priority,12:11:58.988,132,log-2
topic_priority,12:12:00.488,133,log-2
topic_priority,12:12:02.218,134,log-2
topic_priority,12:12:03.685,135,log-2
topic_priority,12:12:04.496,136,log-2
topic_priority,12:12:05.656,137,log-2
topic_priority,12:12:07.400,138,log-2
topic_priority,12:12:08.597,139,log-2
topic_priority,12:12:09.459,140,log-2
topic_priority,12:12:10.666,141,log-2
topic_priority,12:12:11.675,142,log-2
topic_priority,12:12:12.266,143,log-2
topic_priority,12:12:13.247,144,log-2
topic_priority,12:12:13.978,145,log-2
topic_priority,12:12:15.291,146,log-2
topic_priority,12:12:16.102,147,log-2
topic_priority,12:12:17.025,148,log-2
topic_priority,12:12:17.977,149,log-2
topic_priority,12:12:18.996,150,log-2
topic_priority,12:12:19.367,153,log-2
topic_priority,12:12:20.285,154,log-2
topic_priority,12:12:21.055,155,log-2
topic_priority,12:12:21.926,156,log-2
topic_priority,12:12:22.443,157,log-2
topic_priority,12:12:23.195,158,log-2
topic_priority,12:12:24.117,159,log-2
topic_priority,12:12:25.128,160,log-2
topic_priority,12:12:25.586,161,log-2
topic_priority,12:12:26.396,162,log-2
topic_priority,12:12:27.171,163,log-2
topic_priority,12:12:28.311,164,log-2
topic_priority,12:12:29.621,165,log-2
topic_priority,12:12:30.226,166,log-2
topic_priority,12:12:31.266,167,log-2
topic_priority,12:12:32.196,168,log-2
topic_priority,12:12:33.135,169,log-2
topic_priority,12:12:33.879,170,log-2
topic_priority,12:12:35.132,171,log-2
topic_priority,12:12:36.316,172,log-2
topic_priority,12:12:37.238,173,log-2
topic_priority,12:12:38.350,174,log-2
topic_priority,12:12:39.406,175,log-2
topic_priority,12:12:40.011,186,log-2
topic_priority,12:12:40.995,187,log-2
topic_priority,12:12:41.926,188,log-2
topic_priority,12:12:42.614,189,log-2
topic_priority,12:12:43.798,190,log-2
topic_priority,12:12:44.476,191,log-2
topic_priority,12:12:45.401,192,log-2
topic_priority,12:12:46.166,193,log-2
topic_priority,12:12:47.565,194,log-2
topic_priority,12:12:49.706,195,log-2
topic_priority,12:12:51.440,196,log-2
topic_priority,12:12:53.135,197,log-2
topic_priority,12:12:54.712,198,log-2
topic_priority,12:12:56.410,199,log-2
topic_priority,12:12:58.577,200,log-2
topic_priority,12:13:00.426,201,log-2
topic_priority,12:13:02.476,202,log-2
topic_priority,12:13:04.147,203,log-2
topic_priority,12:13:06.426,204,log-2
topic_priority,12:13:08.155,205,log-2
topic_priority,12:13:10.016,206,log-2
topic_priority,12:13:11.675,207,log-2
topic_priority,12:13:13.686,208,log-2
topic_priority,12:13:14.807,209,log-2
topic_priority,12:13:16.433,210,log-2
