Topic,Time,ConsumerCount,FileId
topic_priority,11:28:01.398,173,log-1
topic_priority,11:28:02.573,180,log-1
topic_priority,11:28:03.503,181,log-1
topic_priority,11:28:04.618,182,log-1
topic_priority,11:28:05.672,183,log-1
topic_priority,11:28:06.279,184,log-1
topic_priority,11:28:07.264,185,log-1
topic_priority,11:28:08.197,189,log-1
topic_priority,11:28:08.874,190,log-1
topic_priority,11:28:10.065,191,log-1
topic_priority,11:28:10.744,192,log-1
topic_priority,11:28:12.714,193,log-1
topic_priority,11:28:14.039,194,log-1
topic_priority,11:28:15.483,195,log-1
topic_priority,11:28:17.686,196,log-1
topic_priority,11:28:19.478,197,log-1
topic_priority,11:28:21.226,198,log-1
topic_priority,11:28:22.850,199,log-1
topic_priority,11:28:24.588,200,log-1
topic_priority,11:28:26.814,201,log-1
topic_priority,11:28:28.717,202,log-1
topic_priority,11:28:30.704,203,log-1
topic_priority,11:28:32.333,204,log-1
topic_priority,11:28:34.564,205,log-1
topic_priority,11:28:36.244,206,log-1
topic_priority,11:28:38.054,207,log-1
topic_priority,11:28:39.665,208,log-1
topic_priority,11:28:41.628,209,log-1
topic_priority,11:28:42.693,210,log-1
topic_priority,11:28:44.274,211,log-1
topic_priority,11:28:46.213,212,log-1
topic_priority,11:28:47.243,213,log-1
topic_priority,11:28:48.899,214,log-1
topic_priority,11:28:50.407,215,log-1
topic_priority,11:28:51.573,216,log-1
topic_priority,11:28:52.868,217,log-1
topic_priority,11:28:54.124,218,log-1
topic_priority,11:28:55.096,219,log-1
topic_priority,11:28:56.296,220,log-1
topic_priority,11:28:57.228,221,log-1
topic_priority,11:28:58.243,222,log-1
topic_priority,11:28:59.246,223,log-1
topic_priority,11:29:00.415,224,log-1
topic_priority,11:29:01.361,225,log-1
topic_priority,11:29:02.415,226,log-1
topic_priority,11:29:03.304,227,log-1
topic_priority,11:29:04.195,228,log-1
topic_priority,11:29:05.179,230,log-1
topic_priority,11:29:06.263,231,log-1
topic_priority,11:29:06.793,232,log-1
topic_priority,11:29:07.544,233,log-1
topic_priority,11:29:08.024,234,log-1
topic_priority,11:29:08.878,235,log-1
topic_priority,11:29:09.676,236,log-1
topic_priority,11:29:10.246,237,log-1
topic_priority,11:29:11.484,241,log-1
topic_priority,11:29:12.306,242,log-1
topic_priority,11:29:13.064,243,log-1
topic_priority,11:29:13.753,244,log-1
topic_priority,11:29:14.670,245,log-1
topic_priority,11:29:15.163,246,log-1
topic_priority,11:29:15.526,247,log-1
topic_priority,11:29:16.063,248,log-1
topic_priority,11:29:16.945,249,log-1
topic_priority,11:29:17.593,250,log-1
topic_priority,11:29:18.413,252,log-1
topic_priority,11:29:18.977,253,log-1
topic_priority,11:29:19.853,254,log-1
topic_priority,11:29:20.949,255,log-1
topic_priority,11:29:21.515,256,log-1
topic_priority,11:29:22.745,257,log-1
topic_priority,11:29:23.379,258,log-1
topic_priority,11:29:24.058,259,log-1
topic_priority,11:29:24.933,260,log-1
topic_priority,11:29:25.863,261,log-1
topic_priority,11:29:26.993,264,log-1
topic_priority,11:29:27.933,265,log-1
topic_priority,11:29:28.713,266,log-1
topic_priority,11:29:29.497,267,log-1
topic_priority,11:29:30.235,268,log-1
topic_priority,11:29:30.734,269,log-1
topic_priority,11:29:31.225,272,log-1
topic_priority,11:29:32.967,273,log-1
topic_priority,11:29:34.786,274,log-1
topic_priority,11:29:36.373,275,log-1
topic_priority,11:29:37.807,276,log-1
topic_priority,11:29:39.997,277,log-1
topic_priority,11:29:41.533,278,log-1
topic_priority,11:29:43.145,279,log-1
topic_priority,11:29:45.605,280,log-1
topic_priority,11:29:47.535,281,log-1
topic_priority,11:29:49.524,282,log-1
topic_priority,11:29:51.498,283,log-1
topic_priority,11:29:53.217,284,log-1
topic_priority,11:29:55.086,285,log-1
topic_priority,11:29:56.983,286,log-1
topic_priority,11:29:58.457,287,log-1
topic_priority,11:30:00.006,288,log-1
topic_priority,11:30:01.855,289,log-1
topic_priority,11:30:03.704,290,log-1
topic_priority,11:30:04.829,291,log-1
topic_priority,11:30:06.879,292,log-1
topic_priority,11:30:07.903,293,log-1
topic_priority,11:30:09.715,294,log-1
topic_priority,11:30:10.868,295,log-1
topic_priority,11:30:12.384,296,log-1
topic_priority,11:30:13.468,297,log-1
topic_priority,11:30:14.594,298,log-1
topic_priority,11:30:15.945,299,log-1
topic_priority,11:30:17.083,300,log-1
topic_normal,11:25:12.616,1,log-1
topic_normal,11:25:13.531,2,log-1
topic_normal,11:25:14.278,3,log-1
topic_normal,11:25:15.278,4,log-1
topic_normal,11:25:16.479,5,log-1
topic_normal,11:25:17.626,9,log-1
topic_normal,11:25:18.755,10,log-1
topic_normal,11:25:19.447,11,log-1
topic_normal,11:25:19.886,12,log-1
topic_normal,11:25:20.657,13,log-1
topic_normal,11:25:21.037,14,log-1
topic_normal,11:25:21.987,15,log-1
topic_normal,11:25:23.070,16,log-1
topic_normal,11:25:23.999,19,log-1
topic_normal,11:25:25.245,20,log-1
topic_normal,11:25:26.146,21,log-1
topic_normal,11:25:27.157,22,log-1
topic_normal,11:25:27.719,23,log-1
topic_normal,11:25:28.437,28,log-1
topic_normal,11:25:29.220,29,log-1
topic_normal,11:25:30.307,30,log-1
topic_normal,11:25:31.457,31,log-1
topic_normal,11:25:32.385,32,log-1
topic_normal,11:25:33.068,33,log-1
topic_normal,11:25:33.863,34,log-1
topic_normal,11:25:35.176,35,log-1
topic_normal,11:25:36.593,36,log-1
topic_normal,11:25:38.680,37,log-1
topic_normal,11:25:40.587,38,log-1
topic_normal,11:25:42.502,39,log-1
topic_normal,11:25:44.155,40,log-1
topic_normal,11:25:46.006,41,log-1
topic_normal,11:25:48.215,42,log-1
topic_normal,11:25:49.970,43,log-1
topic_normal,11:25:52.207,44,log-1
topic_normal,11:25:53.934,45,log-1
topic_normal,11:25:55.516,46,log-1
topic_normal,11:25:57.247,47,log-1
topic_normal,11:25:59.240,48,log-1
topic_normal,11:26:00.546,49,log-1
topic_normal,11:26:02.495,50,log-1
topic_normal,11:26:04.184,51,log-1
topic_normal,11:26:05.537,52,log-1
topic_normal,11:26:06.886,53,log-1
topic_normal,11:26:08.078,54,log-1
topic_normal,11:26:09.935,55,log-1
topic_normal,11:26:10.896,56,log-1
topic_normal,11:26:12.469,57,log-1
topic_normal,11:26:13.407,58,log-1
topic_normal,11:26:14.916,59,log-1
topic_normal,11:26:15.649,60,log-1
topic_normal,11:26:16.794,61,log-1
topic_normal,11:26:18.025,62,log-1
topic_normal,11:26:18.554,63,log-1
topic_normal,11:26:19.656,64,log-1
topic_normal,11:26:20.794,65,log-1
topic_normal,11:26:21.834,66,log-1
topic_normal,11:26:22.816,67,log-1
topic_normal,11:26:23.705,68,log-1
topic_normal,11:26:24.784,69,log-1
topic_normal,11:26:25.853,70,log-1
topic_normal,11:26:26.614,71,log-1
topic_normal,11:26:27.304,72,log-1
topic_normal,11:26:28.129,73,log-1
topic_normal,11:26:29.005,74,log-1
topic_normal,11:26:29.520,75,log-1
topic_normal,11:26:30.264,76,log-1
topic_normal,11:26:31.402,77,log-1
topic_normal,11:26:31.814,78,log-1
topic_normal,11:26:32.418,79,log-1
topic_normal,11:26:33.054,80,log-1
topic_normal,11:26:34.110,81,log-1
topic_normal,11:26:34.766,82,log-1
topic_normal,11:26:35.591,88,log-1
topic_normal,11:26:36.516,90,log-1
topic_normal,11:26:37.822,91,log-1
topic_normal,11:26:38.424,92,log-1
topic_normal,11:26:39.004,93,log-1
topic_normal,11:26:39.486,94,log-1
topic_normal,11:26:40.028,95,log-1
topic_normal,11:26:40.865,96,log-1
topic_normal,11:26:41.634,100,log-1
topic_normal,11:26:42.665,101,log-1
topic_normal,11:26:43.455,102,log-1
topic_normal,11:26:44.504,103,log-1
topic_normal,11:26:45.450,104,log-1
topic_normal,11:26:46.074,105,log-1
topic_normal,11:26:47.224,106,log-1
topic_normal,11:26:48.184,107,log-1
topic_normal,11:26:49.197,108,log-1
topic_normal,11:26:49.806,109,log-1
topic_normal,11:26:50.766,112,log-1
topic_normal,11:26:52.406,113,log-1
topic_normal,11:26:53.926,114,log-1
topic_normal,11:26:55.698,115,log-1
topic_normal,11:26:57.185,116,log-1
topic_normal,11:26:59.314,117,log-1
topic_normal,11:27:00.848,118,log-1
topic_normal,11:27:03.082,119,log-1
topic_normal,11:27:04.475,120,log-1
topic_normal,11:27:06.664,121,log-1
topic_normal,11:27:08.805,122,log-1
topic_normal,11:27:10.794,123,log-1
topic_normal,11:27:12.584,124,log-1
topic_normal,11:27:14.469,125,log-1
topic_normal,11:27:16.454,126,log-1
topic_normal,11:27:17.774,127,log-1
topic_normal,11:27:19.541,128,log-1
topic_normal,11:27:21.236,129,log-1
topic_normal,11:27:23.165,130,log-1
topic_normal,11:27:24.834,131,log-1
topic_normal,11:27:25.843,132,log-1
topic_normal,11:27:27.205,133,log-1
topic_normal,11:27:29.149,134,log-1
topic_normal,11:27:30.539,135,log-1
topic_normal,11:27:31.608,136,log-1
topic_normal,11:27:33.014,137,log-1
topic_normal,11:27:34.223,138,log-1
topic_normal,11:27:35.015,139,log-1
topic_normal,11:27:36.194,140,log-1
topic_normal,11:27:37.128,141,log-1
topic_normal,11:27:38.626,142,log-1
topic_normal,11:27:39.147,143,log-1
topic_normal,11:27:40.276,144,log-1
topic_normal,11:27:41.324,145,log-1
topic_normal,11:27:42.584,146,log-1
topic_normal,11:27:43.054,147,log-1
topic_normal,11:27:44.114,148,log-1
topic_normal,11:27:45.223,149,log-1
topic_normal,11:27:46.404,150,log-1
topic_normal,11:27:47.070,153,log-1
topic_normal,11:27:47.423,154,log-1
topic_normal,11:27:48.214,155,log-1
topic_normal,11:27:49.206,156,log-1
topic_normal,11:27:49.666,157,log-1
topic_normal,11:27:50.434,158,log-1
topic_normal,11:27:51.243,159,log-1
topic_normal,11:27:52.138,160,log-1
topic_normal,11:27:53.344,161,log-1
topic_normal,11:27:54.016,165,log-1
topic_normal,11:27:54.904,166,log-1
topic_normal,11:27:55.696,167,log-1
topic_normal,11:27:56.973,168,log-1
topic_normal,11:27:57.676,169,log-1
topic_normal,11:27:58.818,170,log-1
topic_normal,11:27:59.854,171,log-1
topic_normal,11:28:00.634,172,log-1
topic_normal,11:28:01.586,173,log-1
topic_normal,11:28:02.503,174,log-1
topic_normal,11:28:02.954,175,log-1
topic_normal,11:28:03.944,176,log-1
topic_normal,11:28:05.224,181,log-1
topic_normal,11:28:06.211,182,log-1
topic_normal,11:28:07.294,183,log-1
topic_normal,11:28:07.981,184,log-1
topic_normal,11:28:09.294,185,log-1
topic_normal,11:28:09.958,186,log-1
topic_normal,11:28:10.744,187,log-1
topic_normal,11:28:11.733,188,log-1
topic_normal,11:28:12.768,189,log-1
topic_normal,11:28:13.764,190,log-1
topic_normal,11:28:14.533,191,log-1
topic_normal,11:28:15.480,192,log-1
topic_normal,11:28:16.406,195,log-1
topic_normal,11:28:18.006,196,log-1
topic_normal,11:28:19.794,197,log-1
topic_normal,11:28:21.325,198,log-1
topic_normal,11:28:23.553,199,log-1
topic_normal,11:28:25.334,200,log-1
topic_normal,11:28:27.343,201,log-1
topic_normal,11:28:29.255,202,log-1
topic_normal,11:28:31.520,203,log-1
topic_normal,11:28:32.887,204,log-1
topic_normal,11:28:34.754,205,log-1
topic_normal,11:28:37.003,206,log-1
topic_normal,11:28:38.333,207,log-1
topic_normal,11:28:40.275,208,log-1
topic_normal,11:28:42.088,209,log-1
topic_normal,11:28:43.558,210,log-1
topic_normal,11:28:45.146,211,log-1
topic_normal,11:28:46.703,212,log-1
topic_normal,11:28:47.980,213,log-1
topic_normal,11:28:49.475,214,log-1
topic_normal,11:28:50.708,215,log-1
topic_normal,11:28:52.036,216,log-1
topic_normal,11:28:53.327,217,log-1
topic_normal,11:28:54.795,218,log-1
topic_normal,11:28:56.037,219,log-1
topic_normal,11:28:56.908,220,log-1
topic_normal,11:28:58.095,221,log-1
topic_normal,11:28:59.123,222,log-1
topic_normal,11:28:59.960,223,log-1
topic_normal,11:29:00.933,224,log-1
topic_normal,11:29:01.543,225,log-1
topic_normal,11:29:02.543,226,log-1
topic_normal,11:29:03.083,227,log-1
topic_normal,11:29:04.028,228,log-1
topic_normal,11:29:04.914,229,log-1
topic_normal,11:29:05.632,230,log-1
topic_normal,11:29:06.424,231,log-1
topic_normal,11:29:06.943,232,log-1
topic_normal,11:29:07.703,233,log-1
topic_normal,11:29:08.313,234,log-1
topic_normal,11:29:09.184,235,log-1
topic_normal,11:29:09.784,236,log-1
topic_normal,11:29:10.205,237,log-1
topic_normal,11:29:10.693,238,log-1
topic_normal,11:29:11.677,239,log-1
topic_normal,11:29:12.425,240,log-1
topic_normal,11:29:12.853,243,log-1
topic_normal,11:29:13.567,244,log-1
topic_normal,11:29:14.640,245,log-1
topic_normal,11:29:15.746,246,log-1
topic_normal,11:29:16.063,247,log-1
topic_normal,11:29:17.146,248,log-1
topic_normal,11:29:17.480,249,log-1
topic_normal,11:29:18.114,250,log-1
topic_normal,11:29:18.734,251,log-1
topic_normal,11:29:19.864,252,log-1
topic_normal,11:29:21.049,253,log-1
topic_normal,11:29:21.733,254,log-1
topic_normal,11:29:22.114,255,log-1
topic_normal,11:29:23.053,256,log-1
topic_normal,11:29:23.533,257,log-1
topic_normal,11:29:24.041,258,log-1
topic_normal,11:29:24.528,260,log-1
topic_normal,11:29:25.458,261,log-1
topic_normal,11:29:26.473,262,log-1
topic_normal,11:29:27.413,263,log-1
topic_normal,11:29:27.983,264,log-1
topic_normal,11:29:28.938,265,log-1
topic_normal,11:29:29.564,266,log-1
topic_normal,11:29:30.274,267,log-1
topic_normal,11:29:31.326,268,log-1
topic_normal,11:29:32.304,269,log-1
topic_normal,11:29:33.294,270,log-1
topic_normal,11:29:34.357,271,log-1
topic_normal,11:29:35.164,272,log-1
topic_normal,11:29:36.294,273,log-1
topic_normal,11:29:37.537,274,log-1
topic_normal,11:29:38.253,275,log-1
topic_normal,11:29:38.806,276,log-1
topic_normal,11:29:40.253,277,log-1
topic_normal,11:29:42.303,278,log-1
topic_normal,11:29:43.716,279,log-1
topic_normal,11:29:46.176,280,log-1
topic_normal,11:29:47.704,281,log-1
topic_normal,11:29:50.105,282,log-1
topic_normal,11:29:51.857,283,log-1
topic_normal,11:29:53.994,284,log-1
topic_normal,11:29:55.667,285,log-1
topic_normal,11:29:57.395,286,log-1
topic_normal,11:29:59.356,287,log-1
topic_normal,11:30:01.083,288,log-1
topic_normal,11:30:02.666,289,log-1
topic_normal,11:30:04.054,290,log-1
topic_normal,11:30:05.539,291,log-1
topic_normal,11:30:07.085,292,log-1
topic_normal,11:30:08.713,293,log-1
topic_normal,11:30:09.796,294,log-1
topic_normal,11:30:11.344,295,log-1
topic_normal,11:30:12.723,296,log-1
topic_normal,11:30:14.017,297,log-1
topic_normal,11:30:15.060,298,log-1
topic_normal,11:30:16.535,299,log-1
topic_normal,11:30:17.471,300,log-1
topic_priority,11:25:12.846,1,log-2
topic_priority,11:25:16.974,2,log-2
topic_priority,11:25:17.918,3,log-2
topic_priority,11:25:19.118,4,log-2
topic_priority,11:25:20.725,5,log-2
topic_priority,11:25:21.565,9,log-2
topic_priority,11:25:22.695,10,log-2
topic_priority,11:25:23.603,14,log-2
topic_priority,11:25:24.228,15,log-2
topic_priority,11:25:24.996,16,log-2
topic_priority,11:25:25.576,18,log-2
topic_priority,11:25:26.524,19,log-2
topic_priority,11:25:27.300,20,log-2
topic_priority,11:25:28.437,22,log-2
topic_priority,11:25:29.386,23,log-2
topic_priority,11:25:30.426,24,log-2
topic_priority,11:25:31.440,26,log-2
topic_priority,11:25:32.156,27,log-2
topic_priority,11:25:32.868,30,log-2
topic_priority,11:25:33.807,31,log-2
topic_priority,11:25:34.539,34,log-2
topic_priority,11:25:35.695,35,log-2
topic_priority,11:25:36.765,36,log-2
topic_priority,11:25:37.707,37,log-2
topic_priority,11:25:39.696,38,log-2
topic_priority,11:25:41.707,39,log-2
topic_priority,11:25:43.343,40,log-2
topic_priority,11:25:45.621,41,log-2
topic_priority,11:25:47.729,42,log-2
topic_priority,11:25:49.735,43,log-2
topic_priority,11:25:51.393,44,log-2
topic_priority,11:25:53.147,45,log-2
topic_priority,11:25:55.156,46,log-2
topic_priority,11:25:56.706,47,log-2
topic_priority,11:25:58.757,48,log-2
topic_priority,11:26:00.275,49,log-2
topic_priority,11:26:01.659,50,log-2
topic_priority,11:26:03.186,51,log-2
topic_priority,11:26:04.984,52,log-2
topic_priority,11:26:06.078,53,log-2
topic_priority,11:26:07.824,54,log-2
topic_priority,11:26:09.316,55,log-2
topic_priority,11:26:10.468,56,log-2
topic_priority,11:26:11.616,57,log-2
topic_priority,11:26:12.605,58,log-2
topic_priority,11:26:14.265,59,log-2
topic_priority,11:26:15.035,60,log-2
topic_priority,11:26:16.404,61,log-2
topic_priority,11:26:17.147,62,log-2
topic_priority,11:26:18.445,63,log-2
topic_priority,11:26:18.989,64,log-2
topic_priority,11:26:19.924,65,log-2
topic_priority,11:26:20.945,66,log-2
topic_priority,11:26:21.774,67,log-2
topic_priority,11:26:22.675,68,log-2
topic_priority,11:26:23.619,69,log-2
topic_priority,11:26:24.507,70,log-2
topic_priority,11:26:25.609,71,log-2
topic_priority,11:26:26.545,75,log-2
topic_priority,11:26:27.384,76,log-2
topic_priority,11:26:28.551,77,log-2
topic_priority,11:26:29.615,78,log-2
topic_priority,11:26:30.742,81,log-2
topic_priority,11:26:31.638,82,log-2
topic_priority,11:26:32.802,83,log-2
topic_priority,11:26:33.204,87,log-2
topic_priority,11:26:34.273,88,log-2
topic_priority,11:26:35.183,89,log-2
topic_priority,11:26:35.746,90,log-2
topic_priority,11:26:36.286,93,log-2
topic_priority,11:26:36.725,94,log-2
topic_priority,11:26:37.529,95,log-2
topic_priority,11:26:38.374,96,log-2
topic_priority,11:26:38.905,97,log-2
topic_priority,11:26:39.427,98,log-2
topic_priority,11:26:40.390,99,log-2
topic_priority,11:26:41.146,100,log-2
topic_priority,11:26:41.724,101,log-2
topic_priority,11:26:42.357,102,log-2
topic_priority,11:26:42.897,103,log-2
topic_priority,11:26:43.874,104,log-2
topic_priority,11:26:44.294,106,log-2
topic_priority,11:26:45.326,107,log-2
topic_priority,11:26:46.264,108,log-2
topic_priority,11:26:47.064,109,log-2
topic_priority,11:26:48.104,110,log-2
topic_priority,11:26:48.684,111,log-2
topic_priority,11:26:50.487,112,log-2
topic_priority,11:26:52.084,113,log-2
topic_priority,11:26:53.712,114,log-2
topic_priority,11:26:55.025,115,log-2
topic_priority,11:26:56.686,116,log-2
topic_priority,11:26:58.525,117,log-2
topic_priority,11:27:00.256,118,log-2
topic_priority,11:27:02.225,119,log-2
topic_priority,11:27:03.916,120,log-2
topic_priority,11:27:06.245,121,log-2
topic_priority,11:27:07.979,122,log-2
topic_priority,11:27:10.309,123,log-2
topic_priority,11:27:11.704,124,log-2
topic_priority,11:27:13.785,125,log-2
topic_priority,11:27:15.734,126,log-2
topic_priority,11:27:17.523,127,log-2
topic_priority,11:27:19.115,128,log-2
topic_priority,11:27:20.804,129,log-2
topic_priority,11:27:22.584,130,log-2
topic_priority,11:27:23.703,131,log-2
topic_priority,11:27:25.270,132,log-2
topic_priority,11:27:26.766,133,log-2
topic_priority,11:27:28.493,134,log-2
topic_priority,11:27:29.965,135,log-2
topic_priority,11:27:30.774,136,log-2
topic_priority,11:27:31.933,137,log-2
topic_priority,11:27:33.679,138,log-2
topic_priority,11:27:34.878,139,log-2
topic_priority,11:27:35.745,140,log-2
topic_priority,11:27:36.956,141,log-2
topic_priority,11:27:37.964,142,log-2
topic_priority,11:27:38.565,143,log-2
topic_priority,11:27:39.535,144,log-2
topic_priority,11:27:40.264,145,log-2
topic_priority,11:27:41.574,146,log-2
topic_priority,11:27:42.390,147,log-2
topic_priority,11:27:43.317,148,log-2
topic_priority,11:27:44.265,149,log-2
topic_priority,11:27:45.283,150,log-2
topic_priority,11:27:45.658,153,log-2
topic_priority,11:27:46.573,154,log-2
topic_priority,11:27:47.343,155,log-2
topic_priority,11:27:48.465,156,log-2
topic_priority,11:27:49.131,157,log-2
topic_priority,11:27:49.973,158,log-2
topic_priority,11:27:50.883,161,log-2
topic_priority,11:27:52.016,162,log-2
topic_priority,11:27:52.567,163,log-2
topic_priority,11:27:53.373,164,log-2
topic_priority,11:27:53.944,165,log-2
topic_priority,11:27:55.078,166,log-2
topic_priority,11:27:56.295,167,log-2
topic_priority,11:27:56.943,168,log-2
topic_priority,11:27:58.024,169,log-2
topic_priority,11:27:58.967,171,log-2
topic_priority,11:27:59.903,172,log-2
topic_priority,11:28:00.756,173,log-2
topic_priority,11:28:01.546,180,log-2
topic_priority,11:28:02.573,181,log-2
topic_priority,11:28:03.503,182,log-2
topic_priority,11:28:04.614,183,log-2
topic_priority,11:28:05.672,184,log-2
topic_priority,11:28:06.278,185,log-2
topic_priority,11:28:07.263,189,log-2
topic_priority,11:28:08.197,190,log-2
topic_priority,11:28:09.323,191,log-2
topic_priority,11:28:11.064,192,log-2
topic_priority,11:28:12.308,193,log-2
topic_priority,11:28:14.323,194,log-2
topic_priority,11:28:15.698,195,log-2
topic_priority,11:28:17.203,196,log-2
topic_priority,11:28:19.443,197,log-2
topic_priority,11:28:21.285,198,log-2
topic_priority,11:28:23.074,199,log-2
topic_priority,11:28:24.748,200,log-2
topic_priority,11:28:26.545,201,log-2
topic_priority,11:28:28.826,202,log-2
topic_priority,11:28:30.665,203,log-2
topic_priority,11:28:32.613,204,log-2
topic_priority,11:28:34.195,205,log-2
topic_priority,11:28:36.373,206,log-2
topic_priority,11:28:37.993,207,log-2
topic_priority,11:28:39.764,208,log-2
topic_priority,11:28:41.324,209,log-2
topic_priority,11:28:43.238,210,log-2
topic_priority,11:28:44.256,211,log-2
topic_priority,11:28:45.779,212,log-2
topic_priority,11:28:47.676,213,log-2
topic_priority,11:28:48.654,214,log-2
topic_priority,11:28:50.244,215,log-2
topic_priority,11:28:51.715,216,log-2
