Topic,Time,ConsumerCount,FileId
topic_normal,13:18:27.474,98,log-1
topic_normal,13:18:28.199,99,log-1
topic_normal,13:18:29.009,101,log-1
topic_normal,13:18:30.298,102,log-1
topic_normal,13:18:31.178,103,log-1
topic_normal,13:18:31.989,104,log-1
topic_normal,13:18:32.971,105,log-1
topic_normal,13:18:33.509,109,log-1
topic_normal,13:18:34.301,110,log-1
topic_normal,13:18:35.299,111,log-1
topic_normal,13:18:36.820,112,log-1
topic_normal,13:18:38.042,113,log-1
topic_normal,13:18:39.601,114,log-1
topic_normal,13:18:41.339,115,log-1
topic_normal,13:18:42.971,116,log-1
topic_normal,13:18:44.830,117,log-1
topic_normal,13:18:46.421,118,log-1
topic_normal,13:18:48.653,119,log-1
topic_normal,13:18:50.286,120,log-1
topic_normal,13:18:52.612,121,log-1
topic_normal,13:18:54.112,122,log-1
topic_normal,13:18:56.292,123,log-1
topic_normal,13:18:58.341,124,log-1
topic_normal,13:19:00.230,125,log-1
topic_normal,13:19:01.917,126,log-1
topic_normal,13:19:03.709,127,log-1
topic_normal,13:19:05.580,128,log-1
topic_normal,13:19:06.800,129,log-1
topic_normal,13:19:08.466,130,log-1
topic_normal,13:19:10.061,131,log-1
topic_normal,13:19:11.891,132,log-1
topic_normal,13:19:13.461,133,log-1
topic_normal,13:19:14.379,134,log-1
topic_normal,13:19:15.650,135,log-1
topic_normal,13:19:17.483,136,log-1
topic_normal,13:19:18.783,137,log-1
topic_normal,13:19:19.762,138,log-1
topic_normal,13:19:21.061,139,log-1
topic_normal,13:19:22.169,140,log-1
topic_normal,13:19:22.871,141,log-1
topic_normal,13:19:23.942,142,log-1
topic_normal,13:19:24.774,143,log-1
topic_normal,13:19:26.180,144,log-1
topic_normal,13:19:27.103,145,log-1
topic_normal,13:19:28.130,146,log-1
topic_normal,13:19:29.069,147,log-1
topic_normal,13:19:29.899,148,log-1
topic_normal,13:19:30.499,149,log-1
topic_normal,13:19:31.620,150,log-1
topic_normal,13:19:32.329,153,log-1
topic_normal,13:19:33.413,154,log-1
topic_normal,13:19:34.069,155,log-1
topic_normal,13:19:34.519,156,log-1
topic_normal,13:19:35.289,157,log-1
topic_normal,13:19:36.112,158,log-1
topic_normal,13:19:36.813,159,log-1
topic_normal,13:19:37.679,160,log-1
topic_normal,13:19:38.265,161,log-1
topic_normal,13:19:39.303,162,log-1
topic_normal,13:19:40.517,163,log-1
topic_normal,13:19:41.370,164,log-1
topic_normal,13:19:42.359,165,log-1
topic_normal,13:19:43.245,166,log-1
topic_normal,13:19:44.629,167,log-1
topic_normal,13:19:45.369,168,log-1
topic_normal,13:19:46.574,174,log-1
topic_normal,13:19:47.710,175,log-1
topic_normal,13:19:48.592,178,log-1
topic_normal,13:19:49.644,179,log-1
topic_normal,13:19:50.659,180,log-1
topic_normal,13:19:51.203,181,log-1
topic_normal,13:19:52.200,182,log-1
topic_normal,13:19:53.570,183,log-1
topic_normal,13:19:54.162,184,log-1
topic_normal,13:19:55.391,185,log-1
topic_normal,13:19:56.031,186,log-1
topic_normal,13:19:56.940,187,log-1
topic_normal,13:19:57.653,188,log-1
topic_normal,13:19:58.450,189,log-1
topic_normal,13:19:59.480,190,log-1
topic_normal,13:20:00.512,191,log-1
topic_normal,13:20:01.563,192,log-1
topic_normal,13:20:02.475,193,log-1
topic_normal,13:20:03.320,194,log-1
topic_normal,13:20:04.293,195,log-1
topic_normal,13:20:05.189,196,log-1
topic_normal,13:20:05.979,197,log-1
topic_normal,13:20:07.011,198,log-1
topic_normal,13:20:09.241,199,log-1
topic_normal,13:20:11.020,200,log-1
topic_normal,13:20:13.029,201,log-1
topic_normal,13:20:14.942,202,log-1
topic_normal,13:20:17.206,203,log-1
topic_normal,13:20:18.561,204,log-1
topic_normal,13:20:20.443,205,log-1
topic_normal,13:20:22.692,206,log-1
topic_normal,13:20:24.011,207,log-1
topic_normal,13:20:25.964,208,log-1
topic_normal,13:20:27.781,209,log-1
topic_normal,13:20:29.240,210,log-1
topic_normal,13:20:30.832,211,log-1
topic_normal,13:20:32.389,212,log-1
topic_normal,13:20:33.676,213,log-1
topic_normal,13:20:35.160,214,log-1
topic_normal,13:20:36.394,215,log-1
topic_normal,13:20:37.723,216,log-1
topic_normal,13:20:39.012,217,log-1
topic_normal,13:20:40.479,218,log-1
topic_normal,13:20:41.719,219,log-1
topic_normal,13:20:42.580,220,log-1
topic_normal,13:20:43.770,221,log-1
topic_normal,13:20:44.812,222,log-1
topic_normal,13:20:45.643,223,log-1
topic_normal,13:20:46.610,224,log-1
topic_normal,13:20:47.279,225,log-1
topic_normal,13:20:48.260,226,log-1
topic_normal,13:20:48.801,227,log-1
topic_normal,13:20:49.745,228,log-1
topic_normal,13:20:50.632,229,log-1
topic_normal,13:20:51.342,230,log-1
topic_normal,13:20:52.141,231,log-1
topic_normal,13:20:52.660,232,log-1
topic_normal,13:20:53.431,233,log-1
topic_normal,13:20:54.040,234,log-1
topic_normal,13:20:54.901,237,log-1
topic_normal,13:20:55.517,238,log-1
topic_normal,13:20:55.930,239,log-1
topic_normal,13:20:56.409,240,log-1
topic_normal,13:20:57.395,241,log-1
topic_normal,13:20:58.158,242,log-1
topic_normal,13:20:58.580,243,log-1
topic_normal,13:20:59.294,244,log-1
topic_normal,13:21:00.380,245,log-1
topic_normal,13:21:01.470,246,log-1
topic_normal,13:21:01.796,247,log-1
topic_normal,13:21:02.861,248,log-1
topic_normal,13:21:03.208,249,log-1
topic_normal,13:21:03.843,250,log-1
topic_normal,13:21:04.460,251,log-1
topic_normal,13:21:05.591,252,log-1
topic_normal,13:21:06.770,253,log-1
topic_normal,13:21:07.460,254,log-1
topic_normal,13:21:07.840,255,log-1
topic_normal,13:21:08.787,256,log-1
topic_normal,13:21:09.262,257,log-1
topic_normal,13:21:09.768,258,log-1
topic_normal,13:21:10.249,259,log-1
topic_normal,13:21:11.182,260,log-1
topic_normal,13:21:12.211,261,log-1
topic_normal,13:21:13.143,262,log-1
topic_normal,13:21:13.713,266,log-1
topic_normal,13:21:14.653,267,log-1
topic_normal,13:21:15.299,268,log-1
topic_normal,13:21:16.000,269,log-1
topic_normal,13:21:17.049,270,log-1
topic_normal,13:21:18.041,271,log-1
topic_normal,13:21:19.030,272,log-1
topic_normal,13:21:20.095,273,log-1
topic_normal,13:21:21.016,274,log-1
topic_normal,13:21:22.692,275,log-1
topic_normal,13:21:24.490,276,log-1
topic_normal,13:21:25.962,277,log-1
topic_normal,13:21:27.611,278,log-1
topic_normal,13:21:29.664,279,log-1
topic_normal,13:21:31.815,280,log-1
topic_normal,13:21:33.323,281,log-1
topic_normal,13:21:35.881,282,log-1
topic_normal,13:21:37.410,283,log-1
topic_normal,13:21:39.711,284,log-1
topic_normal,13:21:41.360,285,log-1
topic_normal,13:21:43.401,286,log-1
topic_normal,13:21:44.979,287,log-1
topic_normal,13:21:46.601,288,log-1
topic_normal,13:21:48.462,289,log-1
topic_normal,13:21:50.099,290,log-1
topic_normal,13:21:51.570,291,log-1
topic_normal,13:21:52.864,292,log-1
topic_normal,13:21:54.255,293,log-1
topic_normal,13:21:55.702,294,log-1
topic_normal,13:21:57.223,295,log-1
topic_normal,13:21:58.214,296,log-1
topic_normal,13:21:59.664,297,log-1
topic_normal,13:22:00.937,298,log-1
topic_normal,13:22:02.134,299,log-1
topic_normal,13:22:03.069,300,log-1
topic_priority,13:17:03.951,1,log-1
topic_priority,13:17:07.024,2,log-1
topic_priority,13:17:07.672,3,log-1
topic_priority,13:17:08.831,4,log-1
topic_priority,13:17:09.935,6,log-1
topic_priority,13:17:10.870,7,log-1
topic_priority,13:17:11.850,8,log-1
topic_priority,13:17:12.491,9,log-1
topic_priority,13:17:13.238,10,log-1
topic_priority,13:17:14.000,11,log-1
topic_priority,13:17:14.682,14,log-1
topic_priority,13:17:15.632,15,log-1
topic_priority,13:17:16.503,16,log-1
topic_priority,13:17:17.691,18,log-1
topic_priority,13:17:18.680,20,log-1
topic_priority,13:17:19.830,22,log-1
topic_priority,13:17:20.844,24,log-1
topic_priority,13:17:21.662,26,log-1
topic_priority,13:17:22.374,28,log-1
topic_priority,13:17:22.905,29,log-1
topic_priority,13:17:23.990,30,log-1
topic_priority,13:17:24.894,32,log-1
topic_priority,13:17:25.783,33,log-1
topic_priority,13:17:26.253,34,log-1
topic_priority,13:17:26.934,35,log-1
topic_priority,13:17:27.591,36,log-1
topic_priority,13:17:28.165,38,log-1
topic_priority,13:17:28.997,39,log-1
topic_priority,13:17:30.000,40,log-1
topic_priority,13:17:32.000,41,log-1
topic_priority,13:17:33.759,42,log-1
topic_priority,13:17:35.623,43,log-1
topic_priority,13:17:37.719,44,log-1
topic_priority,13:17:39.373,45,log-1
topic_priority,13:17:41.520,46,log-1
topic_priority,13:17:43.150,47,log-1
topic_priority,13:17:44.638,48,log-1
topic_priority,13:17:46.250,49,log-1
topic_priority,13:17:48.149,50,log-1
topic_priority,13:17:49.364,51,log-1
topic_priority,13:17:51.210,52,log-1
topic_priority,13:17:52.792,53,log-1
topic_priority,13:17:54.042,54,log-1
topic_priority,13:17:55.300,55,log-1
topic_priority,13:17:56.392,56,log-1
topic_priority,13:17:58.141,57,log-1
topic_priority,13:17:59.003,58,log-1
topic_priority,13:18:00.481,59,log-1
topic_priority,13:18:01.311,60,log-1
topic_priority,13:18:02.713,61,log-1
topic_priority,13:18:03.349,62,log-1
topic_priority,13:18:04.400,63,log-1
topic_priority,13:18:05.532,64,log-1
topic_priority,13:18:05.952,65,log-1
topic_priority,13:18:06.951,66,log-1
topic_priority,13:18:08.005,67,log-1
topic_priority,13:18:08.932,68,log-1
topic_priority,13:18:09.816,69,log-1
topic_priority,13:18:11.023,70,log-1
topic_priority,13:18:12.230,72,log-1
topic_priority,13:18:13.189,73,log-1
topic_priority,13:18:13.850,76,log-1
topic_priority,13:18:14.569,77,log-1
topic_priority,13:18:15.573,78,log-1
topic_priority,13:18:16.540,79,log-1
topic_priority,13:18:17.355,80,log-1
topic_priority,13:18:18.263,81,log-1
topic_priority,13:18:19.031,82,log-1
topic_priority,13:18:19.459,83,log-1
topic_priority,13:18:20.356,84,log-1
topic_priority,13:18:21.145,85,log-1
topic_priority,13:18:21.845,86,log-1
topic_priority,13:18:22.639,87,log-1
topic_priority,13:18:23.619,88,log-1
topic_priority,13:18:24.146,89,log-1
topic_priority,13:18:25.007,90,log-1
topic_priority,13:18:25.649,97,log-1
topic_priority,13:18:26.338,98,log-1
topic_priority,13:18:26.912,99,log-1
topic_priority,13:18:27.451,100,log-1
topic_priority,13:18:28.180,101,log-1
topic_priority,13:18:29.003,102,log-1
topic_priority,13:18:30.293,103,log-1
topic_priority,13:18:31.169,104,log-1
topic_priority,13:18:31.979,105,log-1
topic_priority,13:18:32.962,109,log-1
topic_priority,13:18:33.499,110,log-1
topic_priority,13:18:35.240,111,log-1
topic_priority,13:18:36.801,112,log-1
topic_priority,13:18:38.374,113,log-1
topic_priority,13:18:39.630,114,log-1
topic_priority,13:18:41.253,115,log-1
topic_priority,13:18:43.039,116,log-1
topic_priority,13:18:44.710,117,log-1
topic_priority,13:18:46.631,118,log-1
topic_priority,13:18:48.272,119,log-1
topic_priority,13:18:50.556,120,log-1
topic_priority,13:18:52.232,121,log-1
topic_priority,13:18:54.612,122,log-1
topic_priority,13:18:56.062,123,log-1
topic_priority,13:18:58.190,124,log-1
topic_priority,13:19:00.192,125,log-1
topic_priority,13:19:02.029,126,log-1
topic_priority,13:19:03.669,127,log-1
topic_priority,13:19:05.411,128,log-1
topic_priority,13:19:07.239,129,log-1
topic_priority,13:19:08.409,130,log-1
topic_priority,13:19:10.017,131,log-1
topic_priority,13:19:11.569,132,log-1
topic_priority,13:19:13.354,133,log-1
topic_priority,13:19:14.870,134,log-1
topic_priority,13:19:15.750,135,log-1
topic_priority,13:19:16.949,136,log-1
topic_priority,13:19:18.746,137,log-1
topic_priority,13:19:19.989,138,log-1
topic_priority,13:19:20.913,139,log-1
topic_priority,13:19:22.169,140,log-1
topic_priority,13:19:23.229,141,log-1
topic_priority,13:19:23.870,142,log-1
topic_priority,13:19:24.900,143,log-1
topic_priority,13:19:25.680,144,log-1
topic_priority,13:19:27.039,145,log-1
topic_priority,13:19:27.904,146,log-1
topic_priority,13:19:28.879,147,log-1
topic_priority,13:19:29.780,148,log-1
topic_priority,13:19:30.999,149,log-1
topic_priority,13:19:31.519,150,log-1
topic_priority,13:19:32.489,151,log-1
topic_priority,13:19:33.249,152,log-1
topic_priority,13:19:34.270,153,log-1
topic_priority,13:19:34.990,154,log-1
topic_priority,13:19:35.740,155,log-1
topic_priority,13:19:36.652,156,log-1
topic_priority,13:19:37.679,157,log-1
topic_priority,13:19:38.142,158,log-1
topic_priority,13:19:38.950,159,log-1
topic_priority,13:19:39.734,160,log-1
topic_priority,13:19:40.863,161,log-1
topic_priority,13:19:42.171,168,log-1
topic_priority,13:19:42.779,169,log-1
topic_priority,13:19:43.819,170,log-1
topic_priority,13:19:44.754,171,log-1
topic_priority,13:19:45.686,172,log-1
topic_priority,13:19:46.439,173,log-1
topic_priority,13:19:47.680,174,log-1
topic_priority,13:19:48.869,175,log-1
topic_priority,13:19:49.793,176,log-1
topic_priority,13:19:50.906,177,log-1
topic_priority,13:19:51.969,178,log-1
topic_priority,13:19:52.564,179,log-1
topic_priority,13:19:53.549,180,log-1
topic_priority,13:19:54.483,181,log-1
topic_priority,13:19:55.165,182,log-1
topic_priority,13:19:56.349,183,log-1
topic_priority,13:19:57.030,184,log-1
topic_priority,13:19:58.999,193,log-1
topic_priority,13:20:00.315,194,log-1
topic_priority,13:20:01.759,195,log-1
topic_priority,13:20:03.950,196,log-1
topic_priority,13:20:05.744,197,log-1
topic_priority,13:20:07.490,198,log-1
topic_priority,13:20:09.111,199,log-1
topic_priority,13:20:10.866,200,log-1
topic_priority,13:20:13.082,201,log-1
topic_priority,13:20:14.982,202,log-1
topic_priority,13:20:16.979,203,log-1
topic_priority,13:20:18.602,204,log-1
topic_priority,13:20:20.832,205,log-1
topic_priority,13:20:22.509,206,log-1
topic_priority,13:20:24.320,207,log-1
topic_priority,13:20:25.929,208,log-1
topic_priority,13:20:27.890,209,log-1
topic_priority,13:20:28.952,210,log-1
topic_priority,13:20:30.536,211,log-1
topic_priority,13:20:32.482,212,log-1
topic_priority,13:20:33.509,213,log-1
topic_priority,13:20:35.155,214,log-1
topic_priority,13:20:36.674,215,log-1
topic_priority,13:20:37.841,216,log-1
topic_priority,13:20:39.124,217,log-1
topic_priority,13:20:40.379,218,log-1
topic_priority,13:20:41.360,219,log-1
topic_priority,13:20:42.553,220,log-1
topic_priority,13:20:43.485,221,log-1
topic_priority,13:20:44.513,222,log-1
topic_priority,13:20:45.510,223,log-1
topic_priority,13:20:46.670,224,log-1
topic_priority,13:20:47.668,225,log-1
topic_priority,13:20:48.732,226,log-1
topic_priority,13:20:49.621,227,log-1
topic_priority,13:20:50.501,228,log-1
topic_priority,13:20:51.479,229,log-1
topic_priority,13:20:52.570,230,log-1
topic_priority,13:20:53.090,231,log-1
topic_priority,13:20:53.850,232,log-1
topic_priority,13:20:54.330,233,log-1
topic_priority,13:20:55.180,234,log-1
topic_priority,13:20:55.991,235,log-1
topic_priority,13:20:56.559,236,log-1
topic_priority,13:20:57.799,237,log-1
topic_priority,13:20:58.619,238,log-1
topic_priority,13:20:59.380,239,log-1
topic_priority,13:21:00.070,240,log-1
topic_priority,13:21:00.990,241,log-1
topic_priority,13:21:01.486,242,log-1
topic_priority,13:21:01.839,243,log-1
topic_priority,13:21:02.381,244,log-1
topic_priority,13:21:03.263,245,log-1
topic_priority,13:21:03.912,246,log-1
topic_priority,13:21:04.729,252,log-1
topic_priority,13:21:05.292,253,log-1
topic_priority,13:21:06.169,254,log-1
topic_priority,13:21:07.250,255,log-1
topic_priority,13:21:07.831,256,log-1
topic_priority,13:21:09.067,257,log-1
topic_priority,13:21:09.699,258,log-1
topic_priority,13:21:10.382,259,log-1
topic_priority,13:21:11.250,260,log-1
topic_priority,13:21:12.181,261,log-1
topic_priority,13:21:13.318,262,log-1
topic_priority,13:21:14.240,263,log-1
topic_priority,13:21:15.030,264,log-1
topic_priority,13:21:15.816,265,log-1
topic_priority,13:21:16.553,266,log-1
topic_priority,13:21:17.068,267,log-1
topic_priority,13:21:17.546,268,log-1
topic_priority,13:21:18.229,269,log-1
topic_priority,13:21:19.450,270,log-1
topic_priority,13:21:20.435,271,log-1
topic_priority,13:21:21.261,272,log-1
topic_priority,13:21:22.200,273,log-1
topic_priority,13:21:23.082,274,log-1
topic_priority,13:21:23.840,275,log-1
topic_priority,13:21:25.091,276,log-1
topic_priority,13:21:26.335,277,log-1
topic_priority,13:21:28.113,278,log-1
topic_priority,13:21:29.980,279,log-1
topic_priority,13:21:31.705,280,log-1
topic_priority,13:21:33.670,281,log-1
topic_priority,13:21:35.770,282,log-1
topic_priority,13:21:37.442,283,log-1
topic_priority,13:21:39.193,284,log-1
topic_priority,13:21:41.241,285,log-1
topic_priority,13:21:43.290,286,log-1
topic_priority,13:21:44.604,287,log-1
topic_priority,13:21:46.861,288,log-1
topic_priority,13:21:48.091,289,log-1
topic_priority,13:21:50.099,290,log-1
topic_priority,13:21:51.446,291,log-1
topic_priority,13:21:53.180,292,log-1
topic_priority,13:21:54.460,293,log-1
topic_priority,13:21:55.780,294,log-1
topic_priority,13:21:57.340,295,log-1
topic_priority,13:21:58.680,296,log-1
topic_priority,13:21:59.862,297,log-1
topic_priority,13:22:00.847,298,log-1
topic_priority,13:22:01.932,299,log-1
topic_priority,13:22:03.081,300,log-1
topic_priority,13:17:04.513,1,log-2
topic_priority,13:17:07.530,2,log-2
topic_priority,13:17:08.180,3,log-2
topic_priority,13:17:09.084,4,log-2
topic_priority,13:17:10.735,6,log-2
topic_priority,13:17:11.730,7,log-2
topic_priority,13:17:12.850,8,log-2
topic_priority,13:17:13.406,10,log-2
topic_priority,13:17:14.183,11,log-2
topic_priority,13:17:14.962,12,log-2
topic_priority,13:17:15.682,13,log-2
topic_priority,13:17:16.632,14,log-2
topic_priority,13:17:17.515,15,log-2
topic_priority,13:17:18.740,16,log-2
topic_priority,13:17:19.791,17,log-2
topic_priority,13:17:20.829,18,log-2
topic_priority,13:17:22.005,25,log-2
topic_priority,13:17:22.869,26,log-2
topic_priority,13:17:23.585,28,log-2
topic_priority,13:17:24.161,29,log-2
topic_priority,13:17:25.244,30,log-2
topic_priority,13:17:26.200,31,log-2
topic_priority,13:17:27.071,32,log-2
topic_priority,13:17:27.613,33,log-2
topic_priority,13:17:28.301,34,log-2
topic_priority,13:17:28.962,35,log-2
topic_priority,13:17:29.571,36,log-2
topic_priority,13:17:30.402,37,log-2
topic_priority,13:17:31.501,38,log-2
topic_priority,13:17:32.500,41,log-2
topic_priority,13:17:33.761,42,log-2
topic_priority,13:17:35.623,43,log-2
topic_priority,13:17:37.721,44,log-2
topic_priority,13:17:39.373,45,log-2
topic_priority,13:17:41.522,46,log-2
topic_priority,13:17:43.150,47,log-2
topic_priority,13:17:44.637,48,log-2
topic_priority,13:17:46.250,49,log-2
topic_priority,13:17:48.155,50,log-2
topic_priority,13:17:49.362,51,log-2
topic_priority,13:17:51.210,52,log-2
topic_priority,13:17:52.792,53,log-2
topic_priority,13:17:54.042,54,log-2
topic_priority,13:17:55.301,55,log-2
topic_priority,13:17:56.392,56,log-2
topic_priority,13:17:58.140,57,log-2
topic_priority,13:17:59.004,58,log-2
topic_priority,13:18:00.480,59,log-2
topic_priority,13:18:01.311,60,log-2
topic_priority,13:18:02.713,61,log-2
topic_priority,13:18:03.355,62,log-2
topic_priority,13:18:04.399,63,log-2
topic_priority,13:18:05.532,64,log-2
topic_priority,13:18:05.949,65,log-2
topic_priority,13:18:06.950,66,log-2
topic_priority,13:18:08.005,67,log-2
topic_priority,13:18:08.930,68,log-2
topic_priority,13:18:09.816,69,log-2
topic_priority,13:18:11.022,70,log-2
topic_priority,13:18:11.869,71,log-2
topic_priority,13:18:12.831,72,log-2
topic_priority,13:18:13.591,73,log-2
topic_priority,13:18:14.571,74,log-2
topic_priority,13:18:15.570,75,log-2
topic_priority,13:18:16.539,76,log-2
topic_priority,13:18:17.354,77,log-2
topic_priority,13:18:18.266,78,log-2
topic_priority,13:18:19.034,79,log-2
topic_priority,13:18:19.458,80,log-2
topic_priority,13:18:20.350,81,log-2
topic_priority,13:18:21.139,82,log-2
topic_priority,13:18:21.844,83,log-2
topic_priority,13:18:22.641,84,log-2
topic_priority,13:18:23.621,85,log-2
topic_priority,13:18:24.139,86,log-2
topic_priority,13:18:25.000,94,log-2
topic_priority,13:18:25.649,95,log-2
topic_priority,13:18:26.338,96,log-2
topic_priority,13:18:26.912,97,log-2
topic_priority,13:18:27.452,98,log-2
topic_priority,13:18:28.189,99,log-2
topic_priority,13:18:28.999,100,log-2
topic_priority,13:18:30.293,101,log-2
topic_priority,13:18:31.169,102,log-2
topic_priority,13:18:31.979,103,log-2
topic_priority,13:18:32.962,104,log-2
topic_priority,13:18:33.499,105,log-2
topic_priority,13:18:34.290,106,log-2
topic_priority,13:18:35.291,107,log-2
topic_priority,13:18:36.318,108,log-2
topic_priority,13:18:36.969,109,log-2
topic_priority,13:18:37.932,110,log-2
topic_priority,13:18:38.569,111,log-2
topic_priority,13:18:39.490,112,log-2
topic_priority,13:18:40.209,113,log-2
topic_priority,13:18:40.995,114,log-2
topic_priority,13:18:42.016,115,log-2
topic_priority,13:18:42.955,116,log-2
topic_priority,13:18:45.078,117,log-2
topic_priority,13:18:46.371,118,log-2
topic_priority,13:18:48.460,119,log-2
topic_priority,13:18:50.512,120,log-2
topic_priority,13:18:52.489,121,log-2
topic_priority,13:18:54.380,122,log-2
topic_priority,13:18:56.381,123,log-2
topic_priority,13:18:58.449,124,log-2
topic_priority,13:18:59.869,125,log-2
topic_priority,13:19:01.737,126,log-2
topic_priority,13:19:03.541,127,log-2
topic_priority,13:19:05.563,128,log-2
topic_priority,13:19:07.331,129,log-2
topic_priority,13:19:08.449,130,log-2
topic_priority,13:19:09.901,131,log-2
topic_priority,13:19:11.942,132,log-2
topic_priority,13:19:13.446,133,log-2
topic_priority,13:19:14.622,134,log-2
topic_priority,13:19:16.142,135,log-2
topic_priority,13:19:17.439,136,log-2
topic_priority,13:19:18.340,137,log-2
topic_priority,13:19:19.625,138,log-2
topic_priority,13:19:20.644,139,log-2
topic_priority,13:19:22.252,140,log-2
topic_priority,13:19:22.876,141,log-2
topic_priority,13:19:24.092,142,log-2
topic_priority,13:19:25.240,143,log-2
topic_priority,13:19:26.110,144,log-2
topic_priority,13:19:26.472,145,log-2
topic_priority,13:19:27.829,146,log-2
topic_priority,13:19:28.930,147,log-2
topic_priority,13:19:29.949,148,log-2
topic_priority,13:19:30.655,149,log-2
topic_priority,13:19:31.099,150,log-2
topic_priority,13:19:31.970,151,log-2
topic_priority,13:19:32.705,152,log-2
topic_priority,13:19:33.159,153,log-2
topic_priority,13:19:33.960,154,log-2
topic_priority,13:19:34.703,155,log-2
topic_priority,13:19:35.793,156,log-2
topic_priority,13:19:36.709,157,log-2
topic_priority,13:19:37.469,158,log-2
topic_priority,13:19:38.159,159,log-2
topic_priority,13:19:38.751,160,log-2
topic_priority,13:19:39.840,161,log-2
topic_priority,13:19:40.641,162,log-2
topic_priority,13:19:41.642,163,log-2
topic_priority,13:19:42.580,164,log-2
topic_priority,13:19:43.253,165,log-2
topic_priority,13:19:44.614,166,log-2
topic_priority,13:19:45.360,167,log-2
topic_priority,13:19:46.174,168,log-2
topic_priority,13:19:47.270,169,log-2
topic_priority,13:19:48.444,170,log-2
topic_priority,13:19:49.332,171,log-2
topic_priority,13:19:50.319,172,log-2
topic_priority,13:19:51.006,173,log-2
topic_priority,13:19:52.219,174,log-2
topic_priority,13:19:53.284,175,log-2
topic_priority,13:19:53.979,176,log-2
topic_priority,13:19:54.959,177,log-2
topic_priority,13:19:55.944,178,log-2
topic_priority,13:19:56.892,179,log-2
topic_priority,13:19:57.653,180,log-2
topic_priority,13:19:58.496,181,log-2
topic_priority,13:19:59.321,182,log-2
topic_priority,13:20:00.216,183,log-2
topic_priority,13:20:00.860,184,log-2
topic_priority,13:20:01.582,185,log-2
topic_priority,13:20:02.601,186,log-2
topic_priority,13:20:03.470,187,log-2
topic_priority,13:20:04.239,188,log-2
topic_priority,13:20:05.141,189,log-2
topic_priority,13:20:06.203,190,log-2
topic_priority,13:20:06.662,191,log-2
topic_priority,13:20:07.497,192,log-2
topic_priority,13:20:08.432,193,log-2
topic_priority,13:20:08.861,194,log-2
