Topic,Time,ConsumerCount,FileId
topic_normal,12:35:38.146,71,log-1
topic_normal,12:35:39.125,72,log-1
topic_normal,12:35:39.876,73,log-1
topic_normal,12:35:40.857,74,log-1
topic_normal,12:35:41.852,75,log-1
topic_normal,12:35:42.816,76,log-1
topic_normal,12:35:43.635,77,log-1
topic_normal,12:35:44.526,78,log-1
topic_normal,12:35:45.297,79,log-1
topic_normal,12:35:45.717,80,log-1
topic_normal,12:35:46.609,81,log-1
topic_normal,12:35:47.411,82,log-1
topic_normal,12:35:48.110,83,log-1
topic_normal,12:35:48.906,92,log-1
topic_normal,12:35:49.886,93,log-1
topic_normal,12:35:50.417,94,log-1
topic_normal,12:35:51.324,95,log-1
topic_normal,12:35:51.918,96,log-1
topic_normal,12:35:52.606,97,log-1
topic_normal,12:35:53.180,98,log-1
topic_normal,12:35:53.719,99,log-1
topic_normal,12:35:54.456,100,log-1
topic_normal,12:35:55.279,101,log-1
topic_normal,12:35:56.556,102,log-1
topic_normal,12:35:57.446,106,log-1
topic_normal,12:35:58.246,107,log-1
topic_normal,12:35:59.243,108,log-1
topic_normal,12:35:59.765,109,log-1
topic_normal,12:36:00.558,110,log-1
topic_normal,12:36:01.579,111,log-1
topic_normal,12:36:03.084,112,log-1
topic_normal,12:36:04.296,113,log-1
topic_normal,12:36:05.868,114,log-1
topic_normal,12:36:07.608,115,log-1
topic_normal,12:36:09.226,116,log-1
topic_normal,12:36:11.191,117,log-1
topic_normal,12:36:12.691,118,log-1
topic_normal,12:36:14.918,119,log-1
topic_normal,12:36:16.561,120,log-1
topic_normal,12:36:18.877,121,log-1
topic_normal,12:36:20.375,122,log-1
topic_normal,12:36:22.568,123,log-1
topic_normal,12:36:24.618,124,log-1
topic_normal,12:36:26.496,125,log-1
topic_normal,12:36:28.192,126,log-1
topic_normal,12:36:29.987,127,log-1
topic_normal,12:36:31.856,128,log-1
topic_normal,12:36:33.076,129,log-1
topic_normal,12:36:34.739,130,log-1
topic_normal,12:36:36.337,131,log-1
topic_normal,12:36:38.170,132,log-1
topic_normal,12:36:39.736,133,log-1
topic_normal,12:36:40.656,134,log-1
topic_normal,12:36:41.917,135,log-1
topic_normal,12:36:43.750,136,log-1
topic_normal,12:36:45.049,137,log-1
topic_normal,12:36:46.030,138,log-1
topic_normal,12:36:47.327,139,log-1
topic_normal,12:36:48.436,140,log-1
topic_normal,12:36:49.136,141,log-1
topic_normal,12:36:50.205,142,log-1
topic_normal,12:36:51.040,143,log-1
topic_normal,12:36:52.451,144,log-1
topic_normal,12:36:53.368,145,log-1
topic_normal,12:36:54.387,146,log-1
topic_normal,12:36:55.336,147,log-1
topic_normal,12:36:56.156,148,log-1
topic_normal,12:36:56.767,149,log-1
topic_normal,12:36:57.885,150,log-1
topic_normal,12:36:58.946,151,log-1
topic_normal,12:36:59.878,152,log-1
topic_normal,12:37:00.588,156,log-1
topic_normal,12:37:01.145,157,log-1
topic_normal,12:37:01.958,158,log-1
topic_normal,12:37:02.880,159,log-1
topic_normal,12:37:03.639,160,log-1
topic_normal,12:37:04.545,161,log-1
topic_normal,12:37:05.230,162,log-1
topic_normal,12:37:06.310,163,log-1
topic_normal,12:37:07.567,164,log-1
topic_normal,12:37:08.126,165,log-1
topic_normal,12:37:09.106,166,log-1
topic_normal,12:37:09.996,167,log-1
topic_normal,12:37:11.379,168,log-1
topic_normal,12:37:12.186,169,log-1
topic_normal,12:37:13.428,170,log-1
topic_normal,12:37:14.616,176,log-1
topic_normal,12:37:15.548,177,log-1
topic_normal,12:37:16.652,178,log-1
topic_normal,12:37:17.415,179,log-1
topic_normal,12:37:17.960,180,log-1
topic_normal,12:37:18.946,181,log-1
topic_normal,12:37:20.326,182,log-1
topic_normal,12:37:20.920,183,log-1
topic_normal,12:37:22.097,184,log-1
topic_normal,12:37:22.788,185,log-1
topic_normal,12:37:23.696,186,log-1
topic_normal,12:37:24.405,187,log-1
topic_normal,12:37:25.256,188,log-1
topic_normal,12:37:26.236,189,log-1
topic_normal,12:37:27.376,190,log-1
topic_normal,12:37:28.318,191,log-1
topic_normal,12:37:29.231,192,log-1
topic_normal,12:37:29.777,193,log-1
topic_normal,12:37:31.806,197,log-1
topic_normal,12:37:33.494,198,log-1
topic_normal,12:37:35.385,199,log-1
topic_normal,12:37:37.007,200,log-1
topic_normal,12:37:39.338,201,log-1
topic_normal,12:37:41.216,202,log-1
topic_normal,12:37:43.227,203,log-1
topic_normal,12:37:45.046,204,log-1
topic_normal,12:37:47.206,205,log-1
topic_normal,12:37:48.478,206,log-1
topic_normal,12:37:50.252,207,log-1
topic_normal,12:37:52.398,208,log-1
topic_normal,12:37:53.627,209,log-1
topic_normal,12:37:55.472,210,log-1
topic_normal,12:37:57.191,211,log-1
topic_normal,12:37:58.557,212,log-1
topic_normal,12:38:00.048,213,log-1
topic_normal,12:38:01.497,214,log-1
topic_normal,12:38:02.678,215,log-1
topic_normal,12:38:04.077,216,log-1
topic_normal,12:38:05.203,217,log-1
topic_normal,12:38:06.426,218,log-1
topic_normal,12:38:07.626,219,log-1
topic_normal,12:38:08.997,220,log-1
topic_normal,12:38:10.131,221,log-1
topic_normal,12:38:10.896,222,log-1
topic_normal,12:38:11.986,223,log-1
topic_normal,12:38:12.918,224,log-1
topic_normal,12:38:13.650,225,log-1
topic_normal,12:38:14.535,226,log-1
topic_normal,12:38:15.050,227,log-1
topic_normal,12:38:15.952,228,log-1
topic_normal,12:38:16.889,229,log-1
topic_normal,12:38:17.734,230,log-1
topic_normal,12:38:18.490,231,log-1
topic_normal,12:38:19.358,232,log-1
topic_normal,12:38:20.169,233,log-1
topic_normal,12:38:20.668,234,log-1
topic_normal,12:38:21.239,235,log-1
topic_normal,12:38:21.889,236,log-1
topic_normal,12:38:22.919,237,log-1
topic_normal,12:38:23.604,238,log-1
topic_normal,12:38:24.168,239,log-1
topic_normal,12:38:24.808,240,log-1
topic_normal,12:38:25.951,241,log-1
topic_normal,12:38:26.606,244,log-1
topic_normal,12:38:27.228,245,log-1
topic_normal,12:38:27.781,246,log-1
topic_normal,12:38:29.018,247,log-1
topic_normal,12:38:29.958,248,log-1
topic_normal,12:38:30.383,249,log-1
topic_normal,12:38:31.468,250,log-1
topic_normal,12:38:31.899,251,log-1
topic_normal,12:38:32.628,252,log-1
topic_normal,12:38:33.258,253,log-1
topic_normal,12:38:34.479,254,log-1
topic_normal,12:38:35.769,255,log-1
topic_normal,12:38:36.558,256,log-1
topic_normal,12:38:37.189,257,log-1
topic_normal,12:38:37.981,258,log-1
topic_normal,12:38:38.561,259,log-1
topic_normal,12:38:39.063,260,log-1
topic_normal,12:38:39.898,261,log-1
topic_normal,12:38:40.578,262,log-1
topic_normal,12:38:41.701,263,log-1
topic_normal,12:38:42.592,270,log-1
topic_normal,12:38:43.310,271,log-1
topic_normal,12:38:44.248,272,log-1
topic_normal,12:38:45.538,273,log-1
topic_normal,12:38:46.898,274,log-1
topic_normal,12:38:49.108,275,log-1
topic_normal,12:38:50.803,276,log-1
topic_normal,12:38:52.534,277,log-1
topic_normal,12:38:54.353,278,log-1
topic_normal,12:38:56.019,279,log-1
topic_normal,12:38:57.951,280,log-1
topic_normal,12:39:00.003,281,log-1
topic_normal,12:39:01.712,282,log-1
topic_normal,12:39:03.523,283,log-1
topic_normal,12:39:05.623,284,log-1
topic_normal,12:39:07.718,285,log-1
topic_normal,12:39:09.082,286,log-1
topic_normal,12:39:11.388,287,log-1
topic_normal,12:39:12.660,288,log-1
topic_normal,12:39:14.720,289,log-1
topic_normal,12:39:16.122,290,log-1
topic_normal,12:39:17.900,291,log-1
topic_normal,12:39:19.229,292,log-1
topic_normal,12:39:20.610,293,log-1
topic_normal,12:39:22.221,294,log-1
topic_normal,12:39:23.598,295,log-1
topic_normal,12:39:24.830,296,log-1
topic_normal,12:39:25.872,297,log-1
topic_normal,12:39:27.013,298,log-1
topic_normal,12:39:28.201,299,log-1
topic_normal,12:39:29.480,300,log-1
topic_priority,12:34:31.054,1,log-1
topic_priority,12:34:34.075,2,log-1
topic_priority,12:34:35.009,3,log-1
topic_priority,12:34:35.910,4,log-1
topic_priority,12:34:37.061,5,log-1
topic_priority,12:34:38.050,6,log-1
topic_priority,12:34:39.176,9,log-1
topic_priority,12:34:39.716,10,log-1
topic_priority,12:34:40.510,11,log-1
topic_priority,12:34:41.277,12,log-1
topic_priority,12:34:42.006,13,log-1
topic_priority,12:34:42.959,14,log-1
topic_priority,12:34:43.832,15,log-1
topic_priority,12:34:45.069,16,log-1
topic_priority,12:34:46.106,19,log-1
topic_priority,12:34:47.157,20,log-1
topic_priority,12:34:48.320,24,log-1
topic_priority,12:34:49.186,25,log-1
topic_priority,12:34:49.908,26,log-1
topic_priority,12:34:50.486,29,log-1
topic_priority,12:34:51.569,30,log-1
topic_priority,12:34:52.531,31,log-1
topic_priority,12:34:53.397,34,log-1
topic_priority,12:34:53.932,35,log-1
topic_priority,12:34:54.624,36,log-1
topic_priority,12:34:55.279,37,log-1
topic_priority,12:34:55.891,38,log-1
topic_priority,12:34:56.718,39,log-1
topic_priority,12:34:57.827,40,log-1
topic_priority,12:34:58.832,41,log-1
topic_priority,12:35:00.094,42,log-1
topic_priority,12:35:01.936,43,log-1
topic_priority,12:35:04.046,44,log-1
topic_priority,12:35:05.699,45,log-1
topic_priority,12:35:07.838,46,log-1
topic_priority,12:35:09.469,47,log-1
topic_priority,12:35:10.948,48,log-1
topic_priority,12:35:12.576,49,log-1
topic_priority,12:35:14.481,50,log-1
topic_priority,12:35:15.697,51,log-1
topic_priority,12:35:17.543,52,log-1
topic_priority,12:35:19.128,53,log-1
topic_priority,12:35:20.379,54,log-1
topic_priority,12:35:21.638,55,log-1
topic_priority,12:35:22.731,56,log-1
topic_priority,12:35:24.477,57,log-1
topic_priority,12:35:25.339,58,log-1
topic_priority,12:35:26.817,59,log-1
topic_priority,12:35:27.648,60,log-1
topic_priority,12:35:29.047,61,log-1
topic_priority,12:35:29.693,62,log-1
topic_priority,12:35:30.736,63,log-1
topic_priority,12:35:31.857,64,log-1
topic_priority,12:35:32.287,65,log-1
topic_priority,12:35:33.287,66,log-1
topic_priority,12:35:34.337,67,log-1
topic_priority,12:35:35.256,68,log-1
topic_priority,12:35:36.148,69,log-1
topic_priority,12:35:37.329,70,log-1
topic_priority,12:35:38.176,71,log-1
topic_priority,12:35:39.145,72,log-1
topic_priority,12:35:39.916,73,log-1
topic_priority,12:35:40.897,77,log-1
topic_priority,12:35:41.891,78,log-1
topic_priority,12:35:42.856,79,log-1
topic_priority,12:35:43.656,80,log-1
topic_priority,12:35:44.584,81,log-1
topic_priority,12:35:45.344,82,log-1
topic_priority,12:35:45.758,86,log-1
topic_priority,12:35:46.658,87,log-1
topic_priority,12:35:47.449,88,log-1
topic_priority,12:35:48.146,89,log-1
topic_priority,12:35:48.947,90,log-1
topic_priority,12:35:49.932,91,log-1
topic_priority,12:35:50.447,92,log-1
topic_priority,12:35:51.312,93,log-1
topic_priority,12:35:51.957,95,log-1
topic_priority,12:35:52.646,96,log-1
topic_priority,12:35:53.220,97,log-1
topic_priority,12:35:53.771,98,log-1
topic_priority,12:35:54.497,99,log-1
topic_priority,12:35:55.309,100,log-1
topic_priority,12:35:56.596,101,log-1
topic_priority,12:35:57.486,102,log-1
topic_priority,12:35:58.285,103,log-1
topic_priority,12:35:59.273,104,log-1
topic_priority,12:35:59.806,105,log-1
topic_priority,12:36:00.597,106,log-1
topic_priority,12:36:01.608,107,log-1
topic_priority,12:36:02.624,108,log-1
topic_priority,12:36:03.279,109,log-1
topic_priority,12:36:04.258,110,log-1
topic_priority,12:36:04.876,111,log-1
topic_priority,12:36:05.795,113,log-1
topic_priority,12:36:06.518,114,log-1
topic_priority,12:36:07.451,115,log-1
topic_priority,12:36:09.527,116,log-1
topic_priority,12:36:11.072,117,log-1
topic_priority,12:36:13.251,118,log-1
topic_priority,12:36:14.598,119,log-1
topic_priority,12:36:16.737,120,log-1
topic_priority,12:36:18.827,121,log-1
topic_priority,12:36:20.867,122,log-1
topic_priority,12:36:22.706,123,log-1
topic_priority,12:36:24.658,124,log-1
topic_priority,12:36:26.675,125,log-1
topic_priority,12:36:28.046,126,log-1
topic_priority,12:36:29.857,127,log-1
topic_priority,12:36:31.609,128,log-1
topic_priority,12:36:33.590,129,log-1
topic_priority,12:36:35.305,130,log-1
topic_priority,12:36:36.376,131,log-1
topic_priority,12:36:37.787,132,log-1
topic_priority,12:36:39.770,133,log-1
topic_priority,12:36:41.221,134,log-1
topic_priority,12:36:42.349,135,log-1
topic_priority,12:36:43.798,136,log-1
topic_priority,12:36:45.046,137,log-1
topic_priority,12:36:45.908,138,log-1
topic_priority,12:36:47.139,139,log-1
topic_priority,12:36:48.111,140,log-1
topic_priority,12:36:49.666,141,log-1
topic_priority,12:36:50.240,142,log-1
topic_priority,12:36:51.416,143,log-1
topic_priority,12:36:52.506,144,log-1
topic_priority,12:36:53.826,145,log-1
topic_priority,12:36:54.135,146,log-1
topic_priority,12:36:55.446,147,log-1
topic_priority,12:36:56.156,148,log-1
topic_priority,12:36:57.427,149,log-1
topic_priority,12:36:58.042,150,log-1
topic_priority,12:36:58.686,153,log-1
topic_priority,12:36:59.668,154,log-1
topic_priority,12:37:00.470,155,log-1
topic_priority,12:37:00.937,156,log-1
topic_priority,12:37:01.996,157,log-1
topic_priority,12:37:02.771,158,log-1
topic_priority,12:37:03.656,159,log-1
topic_priority,12:37:04.716,160,log-1
topic_priority,12:37:05.277,161,log-1
topic_priority,12:37:06.115,164,log-1
topic_priority,12:37:06.846,165,log-1
topic_priority,12:37:08.086,166,log-1
topic_priority,12:37:08.737,168,log-1
topic_priority,12:37:09.830,169,log-1
topic_priority,12:37:10.849,170,log-1
topic_priority,12:37:11.588,171,log-1
topic_priority,12:37:12.500,172,log-1
topic_priority,12:37:13.356,173,log-1
topic_priority,12:37:13.756,174,log-1
topic_priority,12:37:14.737,175,log-1
topic_priority,12:37:15.978,176,log-1
topic_priority,12:37:16.905,177,log-1
topic_priority,12:37:17.945,183,log-1
topic_priority,12:37:18.639,184,log-1
topic_priority,12:37:19.896,185,log-1
topic_priority,12:37:20.520,186,log-1
topic_priority,12:37:21.306,187,log-1
topic_priority,12:37:22.236,188,log-1
topic_priority,12:37:23.277,189,log-1
topic_priority,12:37:24.218,190,log-1
topic_priority,12:37:24.977,191,log-1
topic_priority,12:37:25.879,192,log-1
topic_priority,12:37:26.649,193,log-1
topic_priority,12:37:27.646,194,log-1
topic_priority,12:37:28.335,195,log-1
topic_priority,12:37:29.769,196,log-1
topic_priority,12:37:31.895,197,log-1
topic_priority,12:37:33.576,198,log-1
topic_priority,12:37:35.486,199,log-1
topic_priority,12:37:37.296,200,log-1
topic_priority,12:37:39.556,201,log-1
topic_priority,12:37:41.016,202,log-1
topic_priority,12:37:42.998,203,log-1
topic_priority,12:37:45.355,204,log-1
topic_priority,12:37:46.778,205,log-1
topic_priority,12:37:48.825,206,log-1
topic_priority,12:37:50.738,207,log-1
topic_priority,12:37:52.308,208,log-1
topic_priority,12:37:53.999,209,log-1
topic_priority,12:37:55.647,210,log-1
topic_priority,12:37:57.031,211,log-1
topic_priority,12:37:58.628,212,log-1
topic_priority,12:37:59.956,213,log-1
topic_priority,12:38:01.376,214,log-1
topic_priority,12:38:02.777,215,log-1
topic_priority,12:38:04.347,216,log-1
topic_priority,12:38:05.684,217,log-1
topic_priority,12:38:06.648,218,log-1
topic_priority,12:38:07.937,219,log-1
topic_priority,12:38:09.077,220,log-1
topic_priority,12:38:10.002,221,log-1
topic_priority,12:38:11.076,222,log-1
topic_priority,12:38:11.795,223,log-1
topic_priority,12:38:12.888,224,log-1
topic_priority,12:38:13.526,225,log-1
topic_priority,12:38:14.570,226,log-1
topic_priority,12:38:15.064,227,log-1
topic_priority,12:38:15.887,228,log-1
topic_priority,12:38:16.779,229,log-1
topic_priority,12:38:17.539,230,log-1
topic_priority,12:38:18.189,231,log-1
topic_priority,12:38:19.058,232,log-1
topic_priority,12:38:19.878,233,log-1
topic_priority,12:38:20.288,234,log-1
topic_priority,12:38:20.681,237,log-1
topic_priority,12:38:21.178,238,log-1
topic_priority,12:38:22.315,239,log-1
topic_priority,12:38:22.878,240,log-1
topic_priority,12:38:23.698,241,log-1
topic_priority,12:38:24.311,242,log-1
topic_priority,12:38:25.308,243,log-1
topic_priority,12:38:26.207,244,log-1
topic_priority,12:38:26.933,245,log-1
topic_priority,12:38:28.302,246,log-1
topic_priority,12:38:28.999,247,log-1
topic_priority,12:38:29.678,248,log-1
topic_priority,12:38:30.748,249,log-1
topic_priority,12:38:31.879,250,log-1
topic_priority,12:38:33.068,251,log-1
topic_priority,12:38:33.758,252,log-1
topic_priority,12:38:34.139,257,log-1
topic_priority,12:38:35.079,258,log-1
topic_priority,12:38:35.561,259,log-1
topic_priority,12:38:36.068,260,log-1
topic_priority,12:38:36.548,261,log-1
topic_priority,12:38:37.483,262,log-1
topic_priority,12:38:38.512,263,log-1
topic_priority,12:38:39.442,264,log-1
topic_priority,12:38:40.018,265,log-1
topic_priority,12:38:40.962,266,log-1
topic_priority,12:38:41.591,267,log-1
topic_priority,12:38:42.299,268,log-1
topic_priority,12:38:43.351,269,log-1
topic_priority,12:38:44.330,270,log-1
topic_priority,12:38:45.328,271,log-1
topic_priority,12:38:46.401,272,log-1
topic_priority,12:38:47.213,273,log-1
topic_priority,12:38:48.333,274,log-1
topic_priority,12:38:49.581,275,log-1
topic_priority,12:38:50.501,276,log-1
topic_priority,12:38:52.102,277,log-1
topic_priority,12:38:54.101,278,log-1
topic_priority,12:38:56.199,279,log-1
topic_priority,12:38:57.674,280,log-1
topic_priority,12:39:00.173,281,log-1
topic_priority,12:39:01.751,282,log-1
topic_priority,12:39:04.111,283,log-1
topic_priority,12:39:05.812,284,log-1
topic_priority,12:39:07.890,285,log-1
topic_priority,12:39:09.522,286,log-1
topic_priority,12:39:11.199,287,log-1
topic_priority,12:39:13.103,288,log-1
topic_priority,12:39:14.780,289,log-1
topic_priority,12:39:16.320,290,log-1
topic_priority,12:39:17.659,291,log-1
topic_priority,12:39:19.094,292,log-1
topic_priority,12:39:20.588,293,log-1
topic_priority,12:39:22.168,294,log-1
topic_priority,12:39:23.203,295,log-1
topic_priority,12:39:24.701,296,log-1
topic_priority,12:39:26.031,297,log-1
topic_priority,12:39:27.279,298,log-1
topic_priority,12:39:28.249,299,log-1
topic_priority,12:39:29.682,300,log-1
topic_priority,12:34:30.608,1,log-2
topic_priority,12:34:33.864,2,log-2
topic_priority,12:34:34.513,3,log-2
topic_priority,12:34:35.410,4,log-2
topic_priority,12:34:36.560,5,log-2
topic_priority,12:34:37.701,6,log-2
topic_priority,12:34:38.676,7,log-2
topic_priority,12:34:39.221,8,log-2
topic_priority,12:34:40.057,10,log-2
topic_priority,12:34:40.777,11,log-2
topic_priority,12:34:41.499,12,log-2
topic_priority,12:34:42.459,14,log-2
topic_priority,12:34:43.330,15,log-2
topic_priority,12:34:44.570,16,log-2
topic_priority,12:34:45.507,19,log-2
topic_priority,12:34:46.646,20,log-2
topic_priority,12:34:47.815,22,log-2
topic_priority,12:34:48.542,24,log-2
topic_priority,12:34:49.398,25,log-2
topic_priority,12:34:50.239,26,log-2
topic_priority,12:34:51.068,29,log-2
topic_priority,12:34:52.221,30,log-2
topic_priority,12:34:52.897,34,log-2
topic_priority,12:34:53.583,35,log-2
topic_priority,12:34:54.112,36,log-2
topic_priority,12:34:54.776,37,log-2
topic_priority,12:34:55.489,38,log-2
topic_priority,12:34:56.221,39,log-2
topic_priority,12:34:57.319,40,log-2
topic_priority,12:34:58.326,41,log-2
topic_priority,12:35:00.093,42,log-2
topic_priority,12:35:01.941,43,log-2
topic_priority,12:35:04.047,44,log-2
topic_priority,12:35:05.698,45,log-2
topic_priority,12:35:07.837,46,log-2
topic_priority,12:35:09.466,47,log-2
topic_priority,12:35:10.948,48,log-2
topic_priority,12:35:12.576,49,log-2
topic_priority,12:35:14.481,50,log-2
topic_priority,12:35:15.696,51,log-2
topic_priority,12:35:17.543,52,log-2
topic_priority,12:35:19.128,53,log-2
topic_priority,12:35:20.376,54,log-2
topic_priority,12:35:21.638,55,log-2
topic_priority,12:35:22.730,56,log-2
topic_priority,12:35:24.477,57,log-2
topic_priority,12:35:25.338,58,log-2
topic_priority,12:35:26.817,59,log-2
topic_priority,12:35:27.648,60,log-2
topic_priority,12:35:29.047,61,log-2
topic_priority,12:35:29.693,62,log-2
topic_priority,12:35:30.736,63,log-2
topic_priority,12:35:31.860,64,log-2
topic_priority,12:35:32.287,65,log-2
topic_priority,12:35:33.286,66,log-2
topic_priority,12:35:34.337,67,log-2
topic_priority,12:35:35.257,68,log-2
topic_priority,12:35:36.153,69,log-2
topic_priority,12:35:37.327,70,log-2
topic_priority,12:35:38.176,73,log-2
topic_priority,12:35:39.140,74,log-2
topic_priority,12:35:39.915,75,log-2
topic_priority,12:35:40.901,77,log-2
topic_priority,12:35:41.891,78,log-2
topic_priority,12:35:42.855,79,log-2
topic_priority,12:35:43.665,81,log-2
topic_priority,12:35:44.572,82,log-2
topic_priority,12:35:45.341,83,log-2
topic_priority,12:35:45.758,86,log-2
topic_priority,12:35:46.658,87,log-2
topic_priority,12:35:47.449,88,log-2
topic_priority,12:35:48.146,89,log-2
topic_priority,12:35:48.947,90,log-2
topic_priority,12:35:49.931,91,log-2
topic_priority,12:35:50.454,92,log-2
topic_priority,12:35:51.316,93,log-2
topic_priority,12:35:51.957,95,log-2
topic_priority,12:35:52.646,96,log-2
topic_priority,12:35:53.216,97,log-2
topic_priority,12:35:53.769,98,log-2
topic_priority,12:35:54.496,99,log-2
topic_priority,12:35:55.309,100,log-2
topic_priority,12:35:56.596,101,log-2
topic_priority,12:35:57.486,105,log-2
topic_priority,12:35:58.288,106,log-2
topic_priority,12:35:59.274,107,log-2
topic_priority,12:35:59.806,108,log-2
topic_priority,12:36:00.598,109,log-2
topic_priority,12:36:01.608,110,log-2
topic_priority,12:36:02.618,111,log-2
topic_priority,12:36:03.278,112,log-2
topic_priority,12:36:04.299,113,log-2
topic_priority,12:36:05.987,114,log-2
topic_priority,12:36:07.557,115,log-2
topic_priority,12:36:09.377,116,log-2
topic_priority,12:36:10.972,117,log-2
topic_priority,12:36:13.151,118,log-2
topic_priority,12:36:14.738,119,log-2
topic_priority,12:36:17.017,120,log-2
topic_priority,12:36:18.457,121,log-2
topic_priority,12:36:20.698,122,log-2
topic_priority,12:36:22.797,123,log-2
topic_priority,12:36:24.737,124,log-2
topic_priority,12:36:26.473,125,log-2
topic_priority,12:36:28.318,126,log-2
topic_priority,12:36:30.245,127,log-2
topic_priority,12:36:31.506,128,log-2
topic_priority,12:36:33.223,129,log-2
topic_priority,12:36:34.879,130,log-2
topic_priority,12:36:36.756,131,log-2
topic_priority,12:36:38.377,132,log-2
topic_priority,12:36:39.336,133,log-2
topic_priority,12:36:40.647,134,log-2
topic_priority,12:36:42.540,135,log-2
topic_priority,12:36:43.879,136,log-2
topic_priority,12:36:44.908,137,log-2
topic_priority,12:36:46.268,138,log-2
topic_priority,12:36:47.425,139,log-2
topic_priority,12:36:48.167,140,log-2
topic_priority,12:36:49.301,141,log-2
topic_priority,12:36:50.181,142,log-2
topic_priority,12:36:51.639,143,log-2
topic_priority,12:36:52.100,144,log-2
topic_priority,12:36:53.176,145,log-2
topic_priority,12:36:54.177,146,log-2
topic_priority,12:36:55.385,147,log-2
topic_priority,12:36:55.756,149,log-2
topic_priority,12:36:56.916,150,log-2
topic_priority,12:36:57.815,151,log-2
topic_priority,12:36:58.850,153,log-2
topic_priority,12:36:59.373,154,log-2
topic_priority,12:36:59.725,155,log-2
topic_priority,12:37:00.508,156,log-2
topic_priority,12:37:01.250,157,log-2
topic_priority,12:37:01.687,158,log-2
topic_priority,12:37:02.456,159,log-2
topic_priority,12:37:03.267,160,log-2
topic_priority,12:37:04.159,162,log-2
topic_priority,12:37:05.372,163,log-2
topic_priority,12:37:06.036,164,log-2
topic_priority,12:37:06.916,165,log-2
topic_priority,12:37:07.708,166,log-2
topic_priority,12:37:08.995,168,log-2
topic_priority,12:37:09.685,169,log-2
topic_priority,12:37:10.829,170,log-2
topic_priority,12:37:11.865,171,log-2
topic_priority,12:37:12.646,172,log-2
topic_priority,12:37:13.598,173,log-2
topic_priority,12:37:14.516,174,log-2
topic_priority,12:37:14.968,175,log-2
topic_priority,12:37:15.955,176,log-2
topic_priority,12:37:17.226,177,log-2
topic_priority,12:37:18.223,183,log-2
topic_priority,12:37:19.307,184,log-2
topic_priority,12:37:19.987,185,log-2
topic_priority,12:37:21.306,186,log-2
topic_priority,12:37:21.968,190,log-2
topic_priority,12:37:22.765,191,log-2
topic_priority,12:37:23.746,192,log-2
topic_priority,12:37:25.341,193,log-2
topic_priority,12:37:26.886,194,log-2
topic_priority,12:37:28.301,195,log-2
topic_priority,12:37:29.848,196,log-2
topic_priority,12:37:31.878,197,log-2
topic_priority,12:37:33.584,198,log-2
topic_priority,12:37:35.466,199,log-2
topic_priority,12:37:37.097,200,log-2
topic_priority,12:37:39.428,201,log-2
topic_priority,12:37:41.296,202,log-2
topic_priority,12:37:43.316,203,log-2
topic_priority,12:37:45.136,204,log-2
topic_priority,12:37:47.292,205,log-2
topic_priority,12:37:48.559,206,log-2
topic_priority,12:37:50.332,207,log-2
