Topic,Time,ConsumerCount,FileId
topic_priority,09:53:49.946,179,log-1
topic_priority,09:53:50.767,180,log-1
topic_priority,09:53:51.997,181,log-1
topic_priority,09:53:52.778,182,log-1
topic_priority,09:53:53.877,183,log-1
topic_priority,09:53:54.897,184,log-1
topic_priority,09:53:56.287,185,log-1
topic_priority,09:53:57.108,186,log-1
topic_priority,09:53:57.647,187,log-1
topic_priority,09:53:58.969,188,log-1
topic_priority,09:53:59.508,189,log-1
topic_priority,09:54:00.667,190,log-1
topic_priority,09:54:01.985,191,log-1
topic_priority,09:54:02.883,192,log-1
topic_priority,09:54:03.993,193,log-1
topic_priority,09:54:05.189,194,log-1
topic_priority,09:54:06.047,195,log-1
topic_priority,09:54:07.027,196,log-1
topic_priority,09:54:07.839,197,log-1
topic_priority,09:54:09.057,198,log-1
topic_priority,09:54:10.119,199,log-1
topic_priority,09:54:11.369,200,log-1
topic_normal,09:51:01.286,1,log-1
topic_normal,09:51:02.280,2,log-1
topic_normal,09:51:03.224,3,log-1
topic_normal,09:51:04.378,4,log-1
topic_normal,09:51:05.349,5,log-1
topic_normal,09:51:06.578,10,log-1
topic_normal,09:51:07.544,11,log-1
topic_normal,09:51:08.122,12,log-1
topic_normal,09:51:08.790,13,log-1
topic_normal,09:51:09.553,14,log-1
topic_normal,09:51:10.253,15,log-1
topic_normal,09:51:11.093,16,log-1
topic_normal,09:51:11.969,17,log-1
topic_normal,09:51:13.178,18,log-1
topic_normal,09:51:14.114,19,log-1
topic_normal,09:51:15.314,20,log-1
topic_normal,09:51:16.267,21,log-1
topic_normal,09:51:17.009,28,log-1
topic_normal,09:51:18.378,29,log-1
topic_normal,09:51:19.178,30,log-1
topic_normal,09:51:20.067,31,log-1
topic_normal,09:51:21.319,32,log-1
topic_normal,09:51:22.254,33,log-1
topic_normal,09:51:22.914,34,log-1
topic_normal,09:51:24.003,35,log-1
topic_normal,09:51:25.227,36,log-1
topic_normal,09:51:26.010,37,log-1
topic_normal,09:51:27.381,38,log-1
topic_normal,09:51:28.286,39,log-1
topic_normal,09:51:29.156,40,log-1
topic_normal,09:51:29.855,41,log-1
topic_normal,09:51:30.658,42,log-1
topic_normal,09:51:31.934,43,log-1
topic_normal,09:51:32.856,44,log-1
topic_normal,09:51:34.313,45,log-1
topic_normal,09:51:35.055,46,log-1
topic_normal,09:51:35.940,47,log-1
topic_normal,09:51:37.045,48,log-1
topic_normal,09:51:38.491,49,log-1
topic_normal,09:51:39.324,50,log-1
topic_normal,09:51:40.793,51,log-1
topic_normal,09:51:41.905,52,log-1
topic_normal,09:51:42.734,53,log-1
topic_normal,09:51:43.674,54,log-1
topic_normal,09:51:44.657,55,log-1
topic_normal,09:51:46.144,56,log-1
topic_normal,09:51:46.832,57,log-1
topic_normal,09:51:48.114,58,log-1
topic_normal,09:51:49.045,59,log-1
topic_normal,09:51:50.465,60,log-1
topic_normal,09:51:51.300,61,log-1
topic_normal,09:51:52.483,62,log-1
topic_normal,09:51:53.625,63,log-1
topic_normal,09:51:54.535,64,log-1
topic_normal,09:51:55.414,65,log-1
topic_normal,09:51:56.619,66,log-1
topic_normal,09:51:57.715,67,log-1
topic_normal,09:51:58.873,68,log-1
topic_normal,09:52:00.656,70,log-1
topic_normal,09:52:01.954,71,log-1
topic_normal,09:52:02.964,72,log-1
topic_normal,09:52:03.584,73,log-1
topic_normal,09:52:04.597,74,log-1
topic_normal,09:52:05.620,75,log-1
topic_normal,09:52:06.554,76,log-1
topic_normal,09:52:07.189,77,log-1
topic_normal,09:52:07.926,78,log-1
topic_normal,09:52:09.091,79,log-1
topic_normal,09:52:09.923,80,log-1
topic_normal,09:52:11.089,81,log-1
topic_normal,09:52:11.936,82,log-1
topic_normal,09:52:13.077,83,log-1
topic_normal,09:52:14.074,84,log-1
topic_normal,09:52:15.084,85,log-1
topic_normal,09:52:16.282,86,log-1
topic_normal,09:52:17.662,87,log-1
topic_normal,09:52:18.394,88,log-1
topic_normal,09:52:19.424,89,log-1
topic_normal,09:52:20.284,90,log-1
topic_normal,09:52:21.383,91,log-1
topic_normal,09:52:22.455,92,log-1
topic_normal,09:52:23.198,93,log-1
topic_normal,09:52:24.785,94,log-1
topic_normal,09:52:25.284,95,log-1
topic_normal,09:52:26.446,96,log-1
topic_normal,09:52:27.601,97,log-1
topic_normal,09:52:28.423,98,log-1
topic_normal,09:52:29.906,99,log-1
topic_normal,09:52:30.915,100,log-1
topic_normal,09:52:32.004,101,log-1
topic_normal,09:52:32.527,102,log-1
topic_normal,09:52:33.453,103,log-1
topic_normal,09:52:34.634,104,log-1
topic_normal,09:52:35.683,105,log-1
topic_normal,09:52:36.661,106,log-1
topic_normal,09:52:37.544,107,log-1
topic_normal,09:52:39.017,108,log-1
topic_normal,09:52:39.819,109,log-1
topic_normal,09:52:41.037,110,log-1
topic_normal,09:52:41.696,111,log-1
topic_normal,09:52:42.923,112,log-1
topic_normal,09:52:44.035,113,log-1
topic_normal,09:52:45.092,114,log-1
topic_normal,09:52:45.938,115,log-1
topic_normal,09:52:47.014,116,log-1
topic_normal,09:52:48.004,117,log-1
topic_normal,09:52:48.393,118,log-1
topic_normal,09:52:49.526,119,log-1
topic_normal,09:52:50.676,120,log-1
topic_normal,09:52:52.167,121,log-1
topic_normal,09:52:53.474,122,log-1
topic_normal,09:52:53.952,123,log-1
topic_normal,09:52:54.682,124,log-1
topic_normal,09:52:56.038,125,log-1
topic_normal,09:52:57.020,126,log-1
topic_normal,09:52:57.797,127,log-1
topic_normal,09:52:58.952,128,log-1
topic_normal,09:53:00.053,129,log-1
topic_normal,09:53:00.843,130,log-1
topic_normal,09:53:01.787,131,log-1
topic_normal,09:53:02.543,132,log-1
topic_normal,09:53:03.967,133,log-1
topic_normal,09:53:04.898,134,log-1
topic_normal,09:53:05.775,135,log-1
topic_normal,09:53:07.064,136,log-1
topic_normal,09:53:08.343,137,log-1
topic_normal,09:53:08.993,138,log-1
topic_normal,09:53:10.002,139,log-1
topic_normal,09:53:11.208,140,log-1
topic_normal,09:53:12.537,141,log-1
topic_normal,09:53:13.320,142,log-1
topic_normal,09:53:14.113,143,log-1
topic_normal,09:53:14.913,144,log-1
topic_normal,09:53:15.697,145,log-1
topic_normal,09:53:16.445,146,log-1
topic_normal,09:53:17.753,147,log-1
topic_normal,09:53:18.434,148,log-1
topic_normal,09:53:19.786,149,log-1
topic_normal,09:53:20.826,150,log-1
topic_normal,09:53:21.534,151,log-1
topic_normal,09:53:22.533,152,log-1
topic_normal,09:53:23.567,153,log-1
topic_normal,09:53:25.013,154,log-1
topic_normal,09:53:25.704,155,log-1
topic_normal,09:53:26.899,156,log-1
topic_normal,09:53:28.062,157,log-1
topic_normal,09:53:28.983,158,log-1
topic_normal,09:53:30.289,159,log-1
topic_normal,09:53:31.033,160,log-1
topic_normal,09:53:31.656,161,log-1
topic_normal,09:53:33.303,162,log-1
topic_normal,09:53:34.683,163,log-1
topic_normal,09:53:35.575,164,log-1
topic_normal,09:53:36.653,165,log-1
topic_normal,09:53:37.511,166,log-1
topic_normal,09:53:38.873,167,log-1
topic_normal,09:53:40.197,169,log-1
topic_normal,09:53:40.883,170,log-1
topic_normal,09:53:42.237,171,log-1
topic_normal,09:53:43.342,172,log-1
topic_normal,09:53:44.458,173,log-1
topic_normal,09:53:45.287,174,log-1
topic_normal,09:53:46.303,175,log-1
topic_normal,09:53:47.717,176,log-1
topic_normal,09:53:48.684,177,log-1
topic_normal,09:53:49.777,178,log-1
topic_normal,09:53:50.439,179,log-1
topic_normal,09:53:51.907,180,log-1
topic_normal,09:53:52.637,181,log-1
topic_normal,09:53:53.617,182,log-1
topic_normal,09:53:54.559,183,log-1
topic_normal,09:53:55.978,184,log-1
topic_normal,09:53:56.530,185,log-1
topic_normal,09:53:57.397,186,log-1
topic_normal,09:53:58.859,187,log-1
topic_normal,09:53:59.318,188,log-1
topic_normal,09:54:00.531,189,log-1
topic_normal,09:54:01.614,190,log-1
topic_normal,09:54:02.624,191,log-1
topic_normal,09:54:03.690,192,log-1
topic_normal,09:54:04.819,193,log-1
topic_normal,09:54:05.799,194,log-1
topic_normal,09:54:06.921,195,log-1
topic_normal,09:54:07.689,196,log-1
topic_normal,09:54:08.648,197,log-1
topic_normal,09:54:09.877,198,log-1
topic_normal,09:54:11.178,199,log-1
topic_normal,09:54:12.229,200,log-1
topic_normal,09:54:13.088,201,log-1
topic_normal,09:54:14.173,202,log-1
topic_normal,09:54:15.123,203,log-1
topic_normal,09:54:15.843,204,log-1
topic_normal,09:54:16.839,205,log-1
topic_normal,09:54:17.432,206,log-1
topic_normal,09:54:18.453,207,log-1
topic_normal,09:54:19.314,208,log-1
topic_normal,09:54:20.657,209,log-1
topic_normal,09:54:21.547,210,log-1
topic_normal,09:54:22.835,211,log-1
topic_normal,09:54:23.933,212,log-1
topic_normal,09:54:24.737,213,log-1
topic_normal,09:54:25.794,214,log-1
topic_normal,09:54:26.824,215,log-1
topic_normal,09:54:28.013,216,log-1
topic_normal,09:54:28.680,217,log-1
topic_normal,09:54:29.883,218,log-1
topic_normal,09:54:30.914,219,log-1
topic_normal,09:54:32.458,220,log-1
topic_normal,09:54:33.306,221,log-1
topic_normal,09:54:33.983,222,log-1
topic_normal,09:54:34.847,223,log-1
topic_normal,09:54:36.254,224,log-1
topic_normal,09:54:37.451,225,log-1
topic_normal,09:54:38.106,226,log-1
topic_normal,09:54:39.861,227,log-1
topic_normal,09:54:40.239,228,log-1
topic_normal,09:54:41.567,229,log-1
topic_normal,09:54:42.525,230,log-1
topic_normal,09:54:43.602,231,log-1
topic_normal,09:54:44.888,232,log-1
topic_normal,09:54:45.793,233,log-1
topic_normal,09:54:46.243,234,log-1
topic_normal,09:54:47.540,235,log-1
topic_normal,09:54:48.177,236,log-1
topic_normal,09:54:49.072,237,log-1
topic_normal,09:54:50.223,238,log-1
topic_normal,09:54:51.609,239,log-1
topic_normal,09:54:52.748,240,log-1
topic_normal,09:54:53.619,241,log-1
topic_normal,09:54:54.188,242,log-1
topic_normal,09:54:55.816,243,log-1
topic_normal,09:54:56.575,244,log-1
topic_normal,09:54:57.176,245,log-1
topic_normal,09:54:58.677,246,log-1
topic_normal,09:54:59.625,247,log-1
topic_normal,09:55:00.726,248,log-1
topic_normal,09:55:01.838,249,log-1
topic_normal,09:55:02.539,250,log-1
topic_normal,09:55:03.548,251,log-1
topic_normal,09:55:04.849,252,log-1
topic_normal,09:55:05.755,253,log-1
topic_normal,09:55:06.726,254,log-1
topic_normal,09:55:07.747,255,log-1
topic_normal,09:55:09.136,256,log-1
topic_normal,09:55:09.738,257,log-1
topic_normal,09:55:11.454,258,log-1
topic_normal,09:55:12.166,259,log-1
topic_normal,09:55:13.554,260,log-1
topic_normal,09:55:14.662,261,log-1
topic_normal,09:55:15.545,262,log-1
topic_normal,09:55:16.525,263,log-1
topic_normal,09:55:17.413,264,log-1
topic_normal,09:55:18.488,265,log-1
topic_normal,09:55:19.604,266,log-1
topic_normal,09:55:20.505,267,log-1
topic_normal,09:55:21.227,268,log-1
topic_normal,09:55:21.970,269,log-1
topic_normal,09:55:22.945,270,log-1
topic_normal,09:55:23.950,271,log-1
topic_normal,09:55:24.605,272,log-1
topic_normal,09:55:25.976,273,log-1
topic_normal,09:55:26.974,274,log-1
topic_normal,09:55:27.907,275,log-1
topic_normal,09:55:28.906,276,log-1
topic_normal,09:55:30.046,277,log-1
topic_normal,09:55:30.767,278,log-1
topic_normal,09:55:31.795,279,log-1
topic_normal,09:55:32.646,280,log-1
topic_normal,09:55:34.127,281,log-1
topic_normal,09:55:34.769,282,log-1
topic_normal,09:55:35.690,283,log-1
topic_normal,09:55:36.450,284,log-1
topic_normal,09:55:37.474,285,log-1
topic_normal,09:55:38.672,286,log-1
topic_normal,09:55:39.557,287,log-1
topic_normal,09:55:40.722,288,log-1
topic_normal,09:55:41.806,289,log-1
topic_normal,09:55:42.844,290,log-1
topic_normal,09:55:44.261,291,log-1
topic_normal,09:55:45.453,292,log-1
topic_normal,09:55:46.039,293,log-1
topic_normal,09:55:47.070,294,log-1
topic_normal,09:55:48.027,295,log-1
topic_normal,09:55:48.933,296,log-1
topic_normal,09:55:50.426,297,log-1
topic_normal,09:55:51.587,298,log-1
topic_normal,09:55:52.405,299,log-1
topic_normal,09:55:53.597,300,log-1
topic_normal,09:55:54.594,301,log-1
topic_normal,09:55:55.274,302,log-1
topic_normal,09:55:56.167,303,log-1
topic_normal,09:55:57.386,304,log-1
topic_normal,09:55:58.390,305,log-1
topic_normal,09:55:59.732,306,log-1
topic_normal,09:56:00.666,307,log-1
topic_normal,09:56:01.447,308,log-1
topic_normal,09:56:02.203,309,log-1
topic_normal,09:56:03.463,310,log-1
topic_normal,09:56:04.295,311,log-1
topic_normal,09:56:04.757,312,log-1
topic_normal,09:56:06.473,313,log-1
topic_normal,09:56:06.973,314,log-1
topic_normal,09:56:07.916,315,log-1
topic_normal,09:56:09.033,316,log-1
topic_normal,09:56:10.393,317,log-1
topic_normal,09:56:11.543,318,log-1
topic_normal,09:56:12.444,319,log-1
topic_normal,09:56:13.979,320,log-1
topic_normal,09:56:14.884,321,log-1
topic_normal,09:56:15.573,322,log-1
topic_normal,09:56:16.434,323,log-1
topic_normal,09:56:17.554,324,log-1
topic_normal,09:56:18.694,325,log-1
topic_normal,09:56:19.395,326,log-1
topic_normal,09:56:20.575,327,log-1
topic_normal,09:56:21.584,328,log-1
topic_normal,09:56:22.505,329,log-1
topic_normal,09:56:23.214,330,log-1
topic_normal,09:56:24.505,331,log-1
topic_normal,09:56:25.307,332,log-1
topic_normal,09:56:26.019,333,log-1
topic_normal,09:56:27.524,334,log-1
topic_normal,09:56:28.510,335,log-1
topic_normal,09:56:29.373,336,log-1
topic_normal,09:56:30.496,337,log-1
topic_normal,09:56:31.292,338,log-1
topic_normal,09:56:31.855,339,log-1
topic_normal,09:56:32.986,340,log-1
topic_normal,09:56:33.667,341,log-1
topic_normal,09:56:34.734,342,log-1
topic_normal,09:56:35.517,343,log-1
topic_normal,09:56:36.767,344,log-1
topic_normal,09:56:37.604,345,log-1
topic_normal,09:56:38.973,346,log-1
topic_normal,09:56:39.557,347,log-1
topic_normal,09:56:40.953,348,log-1
topic_normal,09:56:42.083,349,log-1
topic_normal,09:56:43.168,350,log-1
topic_normal,09:56:44.164,351,log-1
topic_normal,09:56:44.817,352,log-1
topic_normal,09:56:45.714,353,log-1
topic_normal,09:56:46.557,354,log-1
topic_normal,09:56:47.855,355,log-1
topic_normal,09:56:48.625,356,log-1
topic_normal,09:56:49.557,357,log-1
topic_normal,09:56:51.023,358,log-1
topic_normal,09:56:51.459,359,log-1
topic_normal,09:56:52.943,360,log-1
topic_normal,09:56:54.286,361,log-1
topic_normal,09:56:54.777,362,log-1
topic_normal,09:56:56.193,363,log-1
topic_normal,09:56:57.628,364,log-1
topic_normal,09:56:58.594,365,log-1
topic_normal,09:56:59.653,366,log-1
topic_normal,09:57:00.644,367,log-1
topic_normal,09:57:01.503,368,log-1
topic_normal,09:57:02.257,369,log-1
topic_normal,09:57:02.677,370,log-1
topic_normal,09:57:03.768,371,log-1
topic_normal,09:57:05.067,372,log-1
topic_normal,09:57:05.581,373,log-1
topic_normal,09:57:06.698,374,log-1
topic_normal,09:57:07.294,375,log-1
topic_normal,09:57:08.424,376,log-1
topic_normal,09:57:09.309,377,log-1
topic_normal,09:57:10.505,378,log-1
topic_normal,09:57:10.993,379,log-1
topic_normal,09:57:12.394,380,log-1
topic_normal,09:57:12.830,381,log-1
topic_normal,09:57:13.893,382,log-1
topic_normal,09:57:15.005,383,log-1
topic_normal,09:57:16.175,384,log-1
topic_normal,09:57:16.984,385,log-1
topic_normal,09:57:18.213,386,log-1
topic_normal,09:57:18.813,387,log-1
topic_normal,09:57:20.037,388,log-1
topic_normal,09:57:20.998,389,log-1
topic_normal,09:57:22.114,390,log-1
topic_normal,09:57:23.209,391,log-1
topic_normal,09:57:24.010,392,log-1
topic_normal,09:57:25.100,393,log-1
topic_normal,09:57:26.543,394,log-1
topic_normal,09:57:27.207,395,log-1
topic_normal,09:57:28.359,396,log-1
topic_normal,09:57:29.446,397,log-1
topic_normal,09:57:30.876,398,log-1
topic_normal,09:57:31.584,399,log-1
topic_normal,09:57:33.066,400,log-1
topic_normal,09:57:33.530,401,log-1
topic_normal,09:57:34.650,402,log-1
topic_normal,09:57:35.576,403,log-1
topic_normal,09:57:36.816,404,log-1
topic_normal,09:57:37.421,405,log-1
topic_normal,09:57:38.700,406,log-1
topic_normal,09:57:39.704,407,log-1
topic_normal,09:57:40.955,408,log-1
topic_normal,09:57:41.390,409,log-1
topic_normal,09:57:42.955,410,log-1
topic_normal,09:57:43.643,411,log-1
topic_normal,09:57:44.753,412,log-1
topic_normal,09:57:45.670,413,log-1
topic_normal,09:57:47.031,414,log-1
topic_normal,09:57:48.145,415,log-1
topic_normal,09:57:49.010,416,log-1
topic_normal,09:57:50.274,417,log-1
topic_normal,09:57:51.508,418,log-1
topic_normal,09:57:52.312,419,log-1
topic_normal,09:57:53.409,420,log-1
topic_normal,09:57:54.434,421,log-1
topic_normal,09:57:55.813,422,log-1
topic_normal,09:57:56.552,423,log-1
topic_normal,09:57:57.513,424,log-1
topic_normal,09:57:58.481,425,log-1
topic_normal,09:57:59.300,426,log-1
topic_normal,09:58:00.508,427,log-1
topic_normal,09:58:01.679,428,log-1
topic_normal,09:58:02.440,429,log-1
topic_normal,09:58:03.501,430,log-1
topic_normal,09:58:04.401,431,log-1
topic_normal,09:58:05.143,432,log-1
topic_normal,09:58:06.638,433,log-1
topic_normal,09:58:07.673,434,log-1
topic_normal,09:58:08.993,435,log-1
topic_normal,09:58:10.252,436,log-1
topic_normal,09:58:10.989,437,log-1
topic_normal,09:58:11.989,438,log-1
topic_normal,09:58:12.987,439,log-1
topic_normal,09:58:13.693,440,log-1
topic_normal,09:58:14.915,441,log-1
topic_normal,09:58:15.822,442,log-1
topic_normal,09:58:16.999,443,log-1
topic_normal,09:58:17.834,444,log-1
topic_normal,09:58:19.379,445,log-1
topic_normal,09:58:20.172,446,log-1
topic_normal,09:58:21.507,447,log-1
topic_normal,09:58:22.172,448,log-1
topic_normal,09:58:23.314,449,log-1
topic_normal,09:58:24.355,450,log-1
topic_normal,09:58:25.073,451,log-1
topic_normal,09:58:26.246,452,log-1
topic_normal,09:58:27.122,453,log-1
topic_normal,09:58:28.212,454,log-1
topic_normal,09:58:28.913,455,log-1
topic_normal,09:58:30.044,456,log-1
topic_normal,09:58:31.213,457,log-1
topic_normal,09:58:31.745,458,log-1
topic_normal,09:58:33.152,459,log-1
topic_normal,09:58:34.074,460,log-1
topic_normal,09:58:35.355,461,log-1
topic_normal,09:58:36.393,462,log-1
topic_normal,09:58:37.076,463,log-1
topic_normal,09:58:38.531,464,log-1
topic_normal,09:58:39.237,465,log-1
topic_normal,09:58:40.295,466,log-1
topic_normal,09:58:41.314,467,log-1
topic_normal,09:58:42.794,468,log-1
topic_normal,09:58:43.308,469,log-1
topic_normal,09:58:44.465,470,log-1
topic_normal,09:58:45.291,471,log-1
topic_normal,09:58:46.583,472,log-1
topic_normal,09:58:47.613,473,log-1
topic_normal,09:58:48.964,474,log-1
topic_normal,09:58:49.610,475,log-1
topic_normal,09:58:50.662,476,log-1
topic_normal,09:58:51.742,477,log-1
topic_normal,09:58:52.656,478,log-1
topic_normal,09:58:54.056,479,log-1
topic_normal,09:58:54.935,480,log-1
topic_normal,09:58:56.127,481,log-1
topic_normal,09:58:56.872,482,log-1
topic_normal,09:58:58.014,483,log-1
topic_normal,09:58:59.095,484,log-1
topic_normal,09:59:00.356,485,log-1
topic_normal,09:59:01.412,486,log-1
topic_normal,09:59:02.102,487,log-1
topic_normal,09:59:03.386,488,log-1
topic_normal,09:59:04.423,489,log-1
topic_normal,09:59:05.104,490,log-1
topic_normal,09:59:06.411,491,log-1
topic_normal,09:59:07.249,492,log-1
topic_normal,09:59:07.971,493,log-1
topic_normal,09:59:09.088,494,log-1
topic_normal,09:59:10.452,495,log-1
topic_normal,09:59:11.283,496,log-1
topic_normal,09:59:12.049,497,log-1
topic_normal,09:59:13.489,498,log-1
topic_normal,09:59:14.804,499,log-1
topic_normal,09:59:15.743,500,log-1
topic_normal,09:59:16.742,501,log-1
topic_normal,09:59:17.852,502,log-1
topic_normal,09:59:18.785,503,log-1
topic_normal,09:59:20.044,505,log-1
topic_normal,09:59:21.162,506,log-1
topic_normal,09:59:22.106,507,log-1
topic_normal,09:59:23.040,508,log-1
topic_normal,09:59:23.875,509,log-1
topic_normal,09:59:24.455,510,log-1
topic_normal,09:59:25.852,511,log-1
topic_normal,09:59:26.723,512,log-1
topic_normal,09:59:27.694,513,log-1
topic_normal,09:59:28.959,514,log-1
topic_normal,09:59:29.354,515,log-1
topic_normal,09:59:30.252,516,log-1
topic_normal,09:59:31.813,517,log-1
topic_normal,09:59:32.707,518,log-1
topic_normal,09:59:33.651,519,log-1
topic_normal,09:59:34.964,520,log-1
topic_normal,09:59:36.152,521,log-1
topic_normal,09:59:37.227,522,log-1
topic_normal,09:59:37.932,523,log-1
topic_normal,09:59:39.276,524,log-1
