Topic,Time,ConsumerCount,FileId
topic_priority,08:06:44.264,125,log-1
topic_priority,08:06:45.398,127,log-1
topic_priority,08:06:46.022,128,log-1
topic_priority,08:06:46.823,130,log-1
topic_priority,08:06:47.872,131,log-1
topic_priority,08:06:48.884,132,log-1
topic_priority,08:06:49.545,133,log-1
topic_priority,08:06:50.514,134,log-1
topic_priority,08:06:51.093,135,log-1
topic_priority,08:06:52.011,137,log-1
topic_priority,08:06:52.626,138,log-1
topic_priority,08:06:53.401,139,log-1
topic_priority,08:06:54.283,140,log-1
topic_priority,08:06:55.016,141,log-1
topic_priority,08:06:55.883,142,log-1
topic_priority,08:06:56.372,143,log-1
topic_priority,08:06:57.113,144,log-1
topic_priority,08:06:58.253,145,log-1
topic_priority,08:06:59.283,146,log-1
topic_priority,08:07:00.162,147,log-1
topic_priority,08:07:01.212,148,log-1
topic_priority,08:07:02.383,149,log-1
topic_priority,08:07:02.952,153,log-1
topic_priority,08:07:03.505,154,log-1
topic_priority,08:07:04.054,155,log-1
topic_priority,08:07:04.875,156,log-1
topic_priority,08:07:05.993,157,log-1
topic_priority,08:07:06.502,158,log-1
topic_priority,08:07:06.904,161,log-1
topic_priority,08:07:07.937,162,log-1
topic_priority,08:07:08.982,163,log-1
topic_priority,08:07:09.756,164,log-1
topic_priority,08:07:10.905,165,log-1
topic_priority,08:07:11.912,166,log-1
topic_priority,08:07:12.553,167,log-1
topic_priority,08:07:13.126,168,log-1
topic_priority,08:07:14.007,170,log-1
topic_priority,08:07:15.010,171,log-1
topic_priority,08:07:15.566,173,log-1
topic_priority,08:07:16.284,174,log-1
topic_priority,08:07:17.483,175,log-1
topic_priority,08:07:18.446,176,log-1
topic_priority,08:07:18.947,177,log-1
topic_priority,08:07:20.016,178,log-1
topic_priority,08:07:20.855,179,log-1
topic_priority,08:07:22.026,182,log-1
topic_priority,08:07:22.622,183,log-1
topic_priority,08:07:23.006,184,log-1
topic_priority,08:07:23.925,185,log-1
topic_priority,08:07:24.889,186,log-1
topic_priority,08:07:25.577,187,log-1
topic_priority,08:07:26.385,188,log-1
topic_priority,08:07:27.207,189,log-1
topic_priority,08:07:28.550,190,log-1
topic_priority,08:07:29.503,191,log-1
topic_priority,08:07:30.198,192,log-1
topic_priority,08:07:31.286,193,log-1
topic_priority,08:07:32.219,194,log-1
topic_priority,08:07:33.595,198,log-1
topic_priority,08:07:34.339,199,log-1
topic_priority,08:07:35.491,200,log-1
topic_priority,08:07:36.515,201,log-1
topic_priority,08:07:37.248,202,log-1
topic_priority,08:07:38.599,210,log-1
topic_priority,08:07:39.356,211,log-1
topic_priority,08:07:40.110,212,log-1
topic_priority,08:07:41.095,215,log-1
topic_priority,08:07:42.120,216,log-1
topic_priority,08:07:42.797,217,log-1
topic_priority,08:07:44.035,218,log-1
topic_priority,08:07:44.724,220,log-1
topic_priority,08:07:45.636,221,log-1
topic_priority,08:07:46.349,222,log-1
topic_priority,08:07:47.136,223,log-1
topic_priority,08:07:48.113,225,log-1
topic_priority,08:07:49.155,226,log-1
topic_priority,08:07:50.093,227,log-1
topic_priority,08:07:50.856,228,log-1
topic_priority,08:07:51.700,230,log-1
topic_priority,08:07:52.470,231,log-1
topic_priority,08:07:53.369,232,log-1
topic_priority,08:07:54.402,233,log-1
topic_priority,08:07:55.124,236,log-1
topic_priority,08:07:55.994,237,log-1
topic_priority,08:07:56.873,238,log-1
topic_priority,08:07:57.932,239,log-1
topic_priority,08:07:58.854,241,log-1
topic_priority,08:08:00.157,242,log-1
topic_priority,08:08:00.622,243,log-1
topic_priority,08:08:01.142,247,log-1
topic_priority,08:08:02.092,248,log-1
topic_priority,08:08:02.664,249,log-1
topic_priority,08:08:03.407,250,log-1
topic_priority,08:08:04.566,251,log-1
topic_priority,08:08:05.422,252,log-1
topic_priority,08:08:06.466,253,log-1
topic_priority,08:08:07.514,254,log-1
topic_priority,08:08:08.342,255,log-1
topic_priority,08:08:09.432,258,log-1
topic_priority,08:08:10.309,259,log-1
topic_priority,08:08:10.823,260,log-1
topic_priority,08:08:11.374,261,log-1
topic_priority,08:08:12.638,262,log-1
topic_priority,08:08:13.715,263,log-1
topic_priority,08:08:14.472,264,log-1
topic_priority,08:08:15.613,265,log-1
topic_priority,08:08:16.642,266,log-1
topic_priority,08:08:17.508,267,log-1
topic_priority,08:08:18.591,270,log-1
topic_priority,08:08:19.350,271,log-1
topic_priority,08:08:20.042,272,log-1
topic_priority,08:08:20.821,273,log-1
topic_priority,08:08:21.563,275,log-1
topic_priority,08:08:22.293,276,log-1
topic_priority,08:08:22.902,277,log-1
topic_priority,08:08:24.140,278,log-1
topic_priority,08:08:24.801,279,log-1
topic_priority,08:08:25.401,282,log-1
topic_priority,08:08:26.390,283,log-1
topic_priority,08:08:27.561,284,log-1
topic_priority,08:08:28.247,285,log-1
topic_priority,08:08:28.753,286,log-1
topic_priority,08:08:29.292,287,log-1
topic_priority,08:08:30.272,288,log-1
topic_priority,08:08:30.962,289,log-1
topic_priority,08:08:31.782,290,log-1
topic_priority,08:08:32.343,291,log-1
topic_priority,08:08:33.222,292,log-1
topic_priority,08:08:34.251,295,log-1
topic_priority,08:08:34.725,296,log-1
topic_priority,08:08:35.792,297,log-1
topic_priority,08:08:36.228,299,log-1
topic_priority,08:08:36.914,300,log-1
topic_priority,08:08:38.031,301,log-1
topic_priority,08:08:39.152,302,log-1
topic_priority,08:08:40.293,303,log-1
topic_priority,08:08:40.871,308,log-1
topic_priority,08:08:41.251,309,log-1
topic_priority,08:08:42.038,310,log-1
topic_priority,08:08:42.822,311,log-1
topic_priority,08:08:43.326,312,log-1
topic_priority,08:08:43.804,313,log-1
topic_priority,08:08:44.487,314,log-1
topic_priority,08:08:45.700,315,log-1
topic_priority,08:08:46.643,316,log-1
topic_priority,08:08:47.363,317,log-1
topic_priority,08:08:48.324,318,log-1
topic_priority,08:08:49.041,319,log-1
topic_priority,08:08:49.802,320,log-1
topic_priority,08:08:50.842,321,log-1
topic_priority,08:08:51.830,322,log-1
topic_priority,08:08:52.813,323,log-1
topic_priority,08:08:53.831,325,log-1
topic_priority,08:08:54.642,326,log-1
topic_priority,08:08:55.667,327,log-1
topic_priority,08:08:56.755,328,log-1
topic_priority,08:08:57.473,329,log-1
topic_priority,08:08:57.822,330,log-1
topic_priority,08:08:58.512,331,log-1
topic_priority,08:08:59.754,335,log-1
topic_priority,08:09:00.320,336,log-1
topic_priority,08:09:01.371,337,log-1
topic_priority,08:09:01.953,339,log-1
topic_priority,08:09:02.850,340,log-1
topic_priority,08:09:03.643,341,log-1
topic_priority,08:09:04.882,342,log-1
topic_priority,08:09:05.701,343,log-1
topic_priority,08:09:06.621,344,log-1
topic_priority,08:09:07.835,345,log-1
topic_priority,08:09:08.860,346,log-1
topic_priority,08:09:09.782,349,log-1
topic_priority,08:09:10.576,350,log-1
topic_priority,08:09:11.501,351,log-1
topic_priority,08:09:12.042,353,log-1
topic_priority,08:09:12.721,354,log-1
topic_priority,08:09:13.402,355,log-1
topic_priority,08:09:14.093,356,log-1
topic_priority,08:09:15.163,357,log-1
topic_priority,08:09:16.214,358,log-1
topic_priority,08:09:17.042,359,log-1
topic_priority,08:09:17.859,360,log-1
topic_priority,08:09:18.694,361,log-1
topic_priority,08:09:19.731,364,log-1
topic_priority,08:09:20.501,365,log-1
topic_priority,08:09:21.463,366,log-1
topic_priority,08:09:22.056,368,log-1
topic_priority,08:09:22.605,369,log-1
topic_priority,08:09:23.510,370,log-1
topic_priority,08:09:24.112,371,log-1
topic_priority,08:09:25.139,372,log-1
topic_priority,08:09:26.043,373,log-1
topic_priority,08:09:26.582,374,log-1
topic_priority,08:09:27.079,375,log-1
topic_priority,08:09:27.501,376,log-1
topic_priority,08:09:28.217,379,log-1
topic_priority,08:09:29.229,380,log-1
topic_priority,08:09:29.994,383,log-1
topic_priority,08:09:30.612,384,log-1
topic_priority,08:09:31.012,385,log-1
topic_priority,08:09:31.469,386,log-1
topic_priority,08:09:32.411,387,log-1
topic_priority,08:09:33.481,388,log-1
topic_priority,08:09:34.210,389,log-1
topic_priority,08:09:35.321,390,log-1
topic_priority,08:09:36.371,391,log-1
topic_priority,08:09:36.981,395,log-1
topic_priority,08:09:37.524,396,log-1
topic_priority,08:09:38.399,397,log-1
topic_priority,08:09:39.503,398,log-1
topic_priority,08:09:40.492,399,log-1
topic_priority,08:09:41.090,400,log-1
topic_priority,08:09:41.874,401,log-1
topic_priority,08:09:42.610,402,log-1
topic_priority,08:09:43.489,403,log-1
topic_priority,08:09:44.261,404,log-1
topic_priority,08:09:45.021,405,log-1
topic_priority,08:09:46.062,406,log-1
topic_priority,08:09:46.531,407,log-1
topic_priority,08:09:47.084,408,log-1
topic_priority,08:09:47.595,411,log-1
topic_priority,08:09:48.273,412,log-1
topic_priority,08:09:49.310,413,log-1
topic_priority,08:09:50.139,414,log-1
topic_priority,08:09:51.062,415,log-1
topic_priority,08:09:52.000,416,log-1
topic_priority,08:09:52.699,417,log-1
topic_priority,08:09:53.599,418,log-1
topic_priority,08:09:54.150,419,log-1
topic_priority,08:09:54.961,420,log-1
topic_priority,08:09:55.639,421,log-1
topic_priority,08:09:56.272,422,log-1
topic_priority,08:09:57.269,423,log-1
topic_priority,08:09:58.322,424,log-1
topic_priority,08:09:59.059,428,log-1
topic_priority,08:09:59.924,429,log-1
topic_priority,08:10:00.893,430,log-1
topic_priority,08:10:01.566,431,log-1
topic_priority,08:10:02.393,432,log-1
topic_priority,08:10:03.482,433,log-1
topic_priority,08:10:04.540,434,log-1
topic_priority,08:10:05.319,435,log-1
topic_priority,08:10:06.179,436,log-1
topic_priority,08:10:06.792,437,log-1
topic_priority,08:10:07.999,438,log-1
topic_priority,08:10:08.809,439,log-1
topic_priority,08:10:09.939,440,log-1
topic_priority,08:10:10.630,445,log-1
topic_priority,08:10:11.464,446,log-1
topic_priority,08:10:12.110,447,log-1
topic_priority,08:10:12.949,448,log-1
topic_priority,08:10:13.622,449,log-1
topic_priority,08:10:14.395,450,log-1
topic_priority,08:10:15.460,451,log-1
topic_priority,08:10:16.459,452,log-1
topic_priority,08:10:17.371,453,log-1
topic_priority,08:10:18.202,454,log-1
topic_priority,08:10:18.670,455,log-1
topic_priority,08:10:19.171,456,log-1
topic_priority,08:10:20.032,457,log-1
topic_priority,08:10:20.992,458,log-1
topic_priority,08:10:21.875,463,log-1
topic_priority,08:10:23.170,464,log-1
topic_priority,08:10:23.684,465,log-1
topic_priority,08:10:24.502,466,log-1
topic_priority,08:10:25.692,467,log-1
topic_priority,08:10:26.119,468,log-1
topic_priority,08:10:26.892,469,log-1
topic_priority,08:10:28.153,470,log-1
topic_priority,08:10:28.769,471,log-1
topic_priority,08:10:29.459,472,log-1
topic_priority,08:10:30.633,473,log-1
topic_priority,08:10:31.502,474,log-1
topic_priority,08:10:32.300,475,log-1
topic_priority,08:10:32.653,481,log-1
topic_priority,08:10:33.285,482,log-1
topic_priority,08:10:34.109,483,log-1
topic_priority,08:10:34.745,484,log-1
topic_priority,08:10:35.440,485,log-1
topic_priority,08:10:36.199,486,log-1
topic_priority,08:10:36.890,487,log-1
topic_priority,08:10:37.850,488,log-1
topic_priority,08:10:38.999,489,log-1
topic_priority,08:10:39.649,490,log-1
topic_priority,08:10:40.662,491,log-1
topic_priority,08:10:41.163,492,log-1
topic_priority,08:10:41.674,493,log-1
topic_priority,08:10:42.350,494,log-1
topic_priority,08:10:43.432,495,log-1
topic_priority,08:10:44.364,496,log-1
topic_priority,08:10:45.631,500,log-1
topic_priority,08:10:46.330,501,log-1
topic_priority,08:10:47.194,502,log-1
topic_priority,08:10:48.073,503,log-1
topic_priority,08:10:49.129,504,log-1
topic_priority,08:10:50.112,505,log-1
topic_priority,08:10:50.938,506,log-1
topic_priority,08:10:51.841,507,log-1
topic_priority,08:10:52.759,508,log-1
topic_priority,08:10:53.223,509,log-1
topic_priority,08:10:53.900,510,log-1
topic_priority,08:10:54.960,511,log-1
topic_priority,08:10:56.191,512,log-1
topic_priority,08:10:56.748,513,log-1
topic_priority,08:10:57.702,514,log-1
topic_priority,08:10:58.241,520,log-1
topic_priority,08:10:58.939,521,log-1
topic_priority,08:10:59.982,522,log-1
topic_priority,08:11:01.089,523,log-1
topic_priority,08:11:01.751,524,log-1
topic_priority,08:11:02.583,525,log-1
topic_priority,08:11:03.623,526,log-1
topic_priority,08:11:04.760,527,log-1
topic_priority,08:11:05.270,528,log-1
topic_priority,08:11:06.249,529,log-1
topic_priority,08:11:07.083,530,log-1
topic_priority,08:11:08.050,531,log-1
topic_priority,08:11:08.912,532,log-1
topic_priority,08:11:09.740,533,log-1
topic_priority,08:11:10.673,541,log-1
topic_priority,08:11:11.430,542,log-1
topic_priority,08:11:12.594,543,log-1
topic_priority,08:11:13.699,544,log-1
topic_priority,08:11:14.660,545,log-1
topic_priority,08:11:15.611,546,log-1
topic_priority,08:11:16.502,547,log-1
topic_priority,08:11:17.684,548,log-1
topic_priority,08:11:18.444,549,log-1
topic_priority,08:11:18.961,550,log-1
topic_priority,08:11:19.903,551,log-1
topic_priority,08:11:20.351,552,log-1
topic_priority,08:11:20.979,553,log-1
topic_priority,08:11:22.049,554,log-1
topic_priority,08:11:22.862,562,log-1
topic_priority,08:11:23.531,563,log-1
topic_priority,08:11:24.398,564,log-1
topic_priority,08:11:24.774,565,log-1
topic_priority,08:11:25.618,566,log-1
topic_priority,08:11:26.470,567,log-1
topic_priority,08:11:27.756,568,log-1
topic_priority,08:11:28.851,569,log-1
topic_priority,08:11:29.560,570,log-1
topic_priority,08:11:30.645,571,log-1
topic_priority,08:11:31.792,572,log-1
topic_priority,08:11:32.360,573,log-1
topic_priority,08:11:32.950,574,log-1
topic_priority,08:11:33.381,575,log-1
topic_priority,08:11:34.206,576,log-1
topic_priority,08:11:34.849,577,log-1
topic_priority,08:11:35.809,583,log-1
topic_priority,08:11:36.411,584,log-1
topic_priority,08:11:37.340,585,log-1
topic_priority,08:11:37.990,586,log-1
topic_priority,08:11:38.540,587,log-1
topic_priority,08:11:39.691,588,log-1
topic_priority,08:11:40.399,589,log-1
topic_priority,08:11:41.233,590,log-1
topic_priority,08:11:42.267,594,log-1
topic_priority,08:11:43.194,595,log-1
topic_priority,08:11:44.080,596,log-1
topic_priority,08:11:45.052,597,log-1
topic_priority,08:11:46.399,598,log-1
topic_priority,08:11:46.988,599,log-1
topic_priority,08:11:47.728,600,log-1
topic_priority,08:11:48.570,601,log-1
topic_priority,08:11:49.666,602,log-1
topic_priority,08:11:50.559,603,log-1
topic_priority,08:11:51.363,604,log-1
topic_priority,08:11:52.328,605,log-1
topic_priority,08:11:52.895,606,log-1
topic_priority,08:11:53.460,607,log-1
topic_priority,08:11:53.893,608,log-1
topic_priority,08:11:54.789,609,log-1
topic_priority,08:11:55.362,616,log-1
topic_priority,08:11:56.158,617,log-1
topic_priority,08:11:56.890,618,log-1
topic_priority,08:11:57.685,619,log-1
topic_priority,08:11:58.739,620,log-1
topic_priority,08:11:59.913,621,log-1
topic_priority,08:12:00.606,622,log-1
topic_priority,08:12:01.727,623,log-1
topic_priority,08:12:02.676,624,log-1
topic_priority,08:12:03.549,625,log-1
topic_priority,08:12:04.478,626,log-1
topic_priority,08:12:05.330,627,log-1
topic_priority,08:12:06.358,628,log-1
topic_priority,08:12:07.009,629,log-1
topic_priority,08:12:07.661,630,log-1
topic_priority,08:12:08.528,631,log-1
topic_priority,08:12:09.484,632,log-1
topic_priority,08:12:10.418,640,log-1
topic_priority,08:12:11.128,641,log-1
topic_priority,08:12:12.285,642,log-1
topic_priority,08:12:13.369,643,log-1
topic_priority,08:12:14.090,644,log-1
topic_priority,08:12:14.711,645,log-1
topic_priority,08:12:15.594,651,log-1
topic_priority,08:12:15.939,652,log-1
topic_priority,08:12:16.675,653,log-1
topic_priority,08:12:17.994,654,log-1
topic_priority,08:12:18.608,655,log-1
topic_priority,08:12:18.953,656,log-1
topic_priority,08:12:20.015,657,log-1
topic_priority,08:12:20.960,658,log-1
topic_priority,08:12:21.701,659,log-1
topic_priority,08:12:22.740,660,log-1
topic_priority,08:12:23.899,661,log-1
topic_priority,08:12:24.920,664,log-1
topic_priority,08:12:25.781,665,log-1
topic_priority,08:12:26.931,666,log-1
topic_priority,08:12:27.899,667,log-1
topic_priority,08:12:28.873,668,log-1
topic_priority,08:12:29.880,669,log-1
topic_priority,08:12:30.502,670,log-1
topic_priority,08:12:31.404,675,log-1
topic_priority,08:12:32.421,676,log-1
topic_priority,08:12:33.330,677,log-1
topic_priority,08:12:34.504,678,log-1
topic_priority,08:12:35.029,679,log-1
topic_priority,08:12:35.612,680,log-1
topic_priority,08:12:36.469,681,log-1
topic_priority,08:12:37.522,682,log-1
topic_priority,08:12:38.403,683,log-1
topic_priority,08:12:39.544,684,log-1
topic_priority,08:12:40.384,685,log-1
topic_priority,08:12:41.300,689,log-1
topic_priority,08:12:42.056,690,log-1
topic_priority,08:12:43.054,691,log-1
topic_priority,08:12:43.763,692,log-1
topic_priority,08:12:44.662,693,log-1
topic_priority,08:12:45.029,694,log-1
topic_priority,08:12:46.114,695,log-1
topic_priority,08:12:46.818,700,log-1
topic_priority,08:12:47.910,701,log-1
topic_priority,08:12:49.079,702,log-1
topic_priority,08:12:50.014,703,log-1
topic_priority,08:12:50.799,704,log-1
topic_priority,08:12:51.898,705,log-1
topic_priority,08:12:52.905,706,log-1
topic_priority,08:12:53.962,707,log-1
topic_priority,08:12:54.550,708,log-1
topic_priority,08:12:55.399,709,log-1
topic_priority,08:12:56.450,710,log-1
topic_priority,08:12:57.228,715,log-1
topic_priority,08:12:57.923,716,log-1
topic_priority,08:12:59.019,717,log-1
topic_priority,08:13:00.081,718,log-1
topic_priority,08:13:01.040,719,log-1
topic_priority,08:13:02.010,720,log-1
topic_priority,08:13:02.800,726,log-1
topic_priority,08:13:04.150,727,log-1
topic_priority,08:13:04.792,728,log-1
topic_priority,08:13:05.718,729,log-1
topic_priority,08:13:06.358,730,log-1
topic_priority,08:13:07.341,731,log-1
topic_priority,08:13:08.142,732,log-1
topic_priority,08:13:08.839,733,log-1
topic_priority,08:13:10.058,734,log-1
topic_priority,08:13:11.158,735,log-1
topic_priority,08:13:12.168,736,log-1
topic_priority,08:13:13.044,737,log-1
topic_priority,08:13:13.858,738,log-1
topic_priority,08:13:14.738,739,log-1
topic_priority,08:13:15.371,740,log-1
topic_priority,08:13:16.368,741,log-1
topic_priority,08:13:17.460,742,log-1
topic_priority,08:13:18.616,753,log-1
topic_priority,08:13:19.468,754,log-1
topic_priority,08:13:20.221,755,log-1
topic_priority,08:13:21.048,756,log-1
topic_priority,08:13:21.733,757,log-1
topic_priority,08:13:22.236,758,log-1
topic_priority,08:13:22.840,759,log-1
topic_priority,08:13:24.032,760,log-1
topic_priority,08:13:25.201,761,log-1
topic_priority,08:13:25.998,762,log-1
topic_priority,08:13:26.831,763,log-1
topic_priority,08:13:27.807,764,log-1
topic_priority,08:13:28.271,765,log-1
topic_priority,08:13:29.143,766,log-1
topic_priority,08:13:29.648,767,log-1
topic_priority,08:13:30.598,768,log-1
topic_priority,08:13:31.379,769,log-1
topic_priority,08:13:32.721,770,log-1
topic_priority,08:13:33.472,771,log-1
topic_priority,08:13:34.288,772,log-1
topic_priority,08:13:35.218,773,log-1
topic_priority,08:13:36.149,774,log-1
topic_priority,08:13:36.660,780,log-1
topic_priority,08:13:37.240,781,log-1
topic_priority,08:13:38.218,782,log-1
topic_priority,08:13:39.218,783,log-1
topic_priority,08:13:40.088,784,log-1
topic_priority,08:13:41.109,785,log-1
topic_priority,08:13:41.934,786,log-1
topic_priority,08:13:42.838,787,log-1
topic_priority,08:13:43.378,788,log-1
topic_priority,08:13:44.264,789,log-1
topic_priority,08:13:44.922,790,log-1
topic_priority,08:13:45.811,791,log-1
topic_priority,08:13:46.322,792,log-1
topic_priority,08:13:46.908,793,log-1
topic_priority,08:13:47.938,794,log-1
topic_priority,08:13:49.221,795,log-1
topic_priority,08:13:50.222,796,log-1
topic_priority,08:13:50.681,797,log-1
topic_priority,08:13:51.268,798,log-1
topic_priority,08:13:51.838,799,log-1
topic_priority,08:13:52.181,800,log-1
topic_priority,08:13:53.181,808,log-1
topic_priority,08:13:54.248,809,log-1
topic_priority,08:13:54.938,810,log-1
topic_priority,08:13:55.920,811,log-1
topic_priority,08:13:56.836,812,log-1
topic_priority,08:13:57.269,813,log-1
topic_priority,08:13:57.738,814,log-1
topic_priority,08:13:58.227,815,log-1
topic_priority,08:13:59.278,816,log-1
topic_priority,08:14:00.124,817,log-1
topic_priority,08:14:00.992,818,log-1
topic_priority,08:14:02.059,819,log-1
topic_priority,08:14:03.034,820,log-1
topic_priority,08:14:04.214,821,log-1
topic_priority,08:14:05.179,822,log-1
topic_priority,08:14:05.988,823,log-1
topic_priority,08:14:07.257,824,log-1
topic_priority,08:14:08.290,825,log-1
topic_priority,08:14:09.109,826,log-1
topic_priority,08:14:10.299,827,log-1
topic_priority,08:14:11.138,837,log-1
topic_priority,08:14:12.212,838,log-1
topic_priority,08:14:13.228,839,log-1
topic_priority,08:14:14.288,840,log-1
topic_priority,08:14:15.313,841,log-1
topic_priority,08:14:16.099,842,log-1
topic_priority,08:14:16.900,843,log-1
topic_priority,08:14:17.631,844,log-1
topic_priority,08:14:18.549,845,log-1
topic_priority,08:14:19.529,846,log-1
topic_priority,08:14:20.577,847,log-1
topic_priority,08:14:21.688,848,log-1
topic_priority,08:14:22.438,849,log-1
topic_priority,08:14:23.048,850,log-1
topic_priority,08:14:24.325,851,log-1
topic_priority,08:14:24.951,852,log-1
topic_priority,08:14:25.789,853,log-1
topic_priority,08:14:26.430,854,log-1
topic_priority,08:14:27.287,855,log-1
topic_priority,08:14:28.049,856,log-1
topic_priority,08:14:29.113,857,log-1
topic_priority,08:14:30.099,868,log-1
topic_priority,08:14:31.097,869,log-1
topic_priority,08:14:32.379,870,log-1
topic_priority,08:14:32.872,871,log-1
topic_priority,08:14:33.833,872,log-1
topic_priority,08:14:34.618,873,log-1
topic_priority,08:14:35.657,874,log-1
topic_priority,08:14:36.722,875,log-1
topic_priority,08:14:37.901,876,log-1
topic_priority,08:14:38.897,877,log-1
topic_priority,08:14:39.589,878,log-1
topic_priority,08:14:40.761,879,log-1
topic_priority,08:14:41.898,885,log-1
topic_priority,08:14:42.617,886,log-1
topic_priority,08:14:43.820,887,log-1
topic_priority,08:14:44.558,888,log-1
topic_priority,08:14:45.509,889,log-1
topic_priority,08:14:46.342,890,log-1
topic_priority,08:14:47.071,891,log-1
topic_priority,08:14:48.343,892,log-1
topic_priority,08:14:49.342,893,log-1
topic_priority,08:14:49.927,899,log-1
topic_priority,08:14:50.509,900,log-1
topic_priority,08:14:51.148,901,log-1
topic_priority,08:14:52.383,902,log-1
topic_priority,08:14:52.941,903,log-1
topic_priority,08:14:53.932,904,log-1
topic_priority,08:14:54.726,905,log-1
topic_priority,08:14:55.882,906,log-1
topic_priority,08:14:56.708,907,log-1
topic_priority,08:14:57.773,908,log-1
topic_priority,08:14:58.418,909,log-1
topic_priority,08:14:59.042,910,log-1
topic_priority,08:14:59.454,911,log-1
topic_priority,08:15:00.359,912,log-1
topic_normal,08:05:27.580,1,log-1
topic_normal,08:05:28.600,2,log-1
topic_normal,08:05:29.537,3,log-1
topic_normal,08:05:30.686,4,log-1
topic_normal,08:05:31.517,5,log-1
topic_normal,08:05:32.652,9,log-1
topic_normal,08:05:33.773,10,log-1
topic_normal,08:05:34.416,11,log-1
topic_normal,08:05:35.246,12,log-1
topic_normal,08:05:36.012,13,log-1
topic_normal,08:05:36.732,14,log-1
topic_normal,08:05:37.685,15,log-1
topic_normal,08:05:38.556,16,log-1
topic_normal,08:05:39.736,17,log-1
topic_normal,08:05:40.673,18,log-1
topic_normal,08:05:41.713,19,log-1
topic_normal,08:05:42.735,20,log-1
topic_normal,08:05:43.389,28,log-1
topic_normal,08:05:44.095,29,log-1
topic_normal,08:05:44.925,30,log-1
topic_normal,08:05:46.003,31,log-1
topic_normal,08:05:47.156,32,log-1
topic_normal,08:05:48.017,33,log-1
topic_normal,08:05:48.703,37,log-1
topic_normal,08:05:49.391,38,log-1
topic_normal,08:05:50.545,39,log-1
topic_normal,08:05:51.255,40,log-1
topic_normal,08:05:52.090,41,log-1
topic_normal,08:05:53.186,42,log-1
topic_normal,08:05:54.235,46,log-1
