Topic,Time,ConsumerCount,FileId
topic_normal,11:49:34.476,158,log-1
topic_normal,11:49:35.522,159,log-1
topic_normal,11:49:36.297,160,log-1
topic_normal,11:49:37.445,161,log-1
topic_normal,11:49:38.452,164,log-1
topic_normal,11:49:39.094,165,log-1
topic_normal,11:49:39.676,166,log-1
topic_normal,11:49:40.545,167,log-1
topic_normal,11:49:41.549,168,log-1
topic_normal,11:49:42.114,169,log-1
topic_normal,11:49:42.832,170,log-1
topic_normal,11:49:44.023,171,log-1
topic_normal,11:49:44.992,172,log-1
topic_normal,11:49:45.493,173,log-1
topic_normal,11:49:46.562,174,log-1
topic_normal,11:49:47.411,178,log-1
topic_normal,11:49:48.575,179,log-1
topic_normal,11:49:49.175,180,log-1
topic_normal,11:49:49.562,181,log-1
topic_normal,11:49:50.474,182,log-1
topic_normal,11:49:51.447,183,log-1
topic_normal,11:49:52.135,184,log-1
topic_normal,11:49:52.942,185,log-1
topic_normal,11:49:53.763,186,log-1
topic_normal,11:49:55.097,187,log-1
topic_normal,11:49:56.062,192,log-1
topic_normal,11:49:56.761,193,log-1
topic_normal,11:49:57.852,194,log-1
topic_normal,11:49:58.787,195,log-1
topic_normal,11:50:00.162,196,log-1
topic_normal,11:50:00.914,197,log-1
topic_normal,11:50:02.053,198,log-1
topic_normal,11:50:03.092,199,log-1
topic_normal,11:50:03.815,200,log-1
topic_normal,11:50:05.167,207,log-1
topic_normal,11:50:05.932,208,log-1
topic_normal,11:50:06.678,209,log-1
topic_normal,11:50:07.662,210,log-1
topic_normal,11:50:08.694,211,log-1
topic_normal,11:50:09.375,212,log-1
topic_normal,11:50:10.613,213,log-1
topic_normal,11:50:11.293,214,log-1
topic_normal,11:50:12.202,215,log-1
topic_normal,11:50:12.925,216,log-1
topic_normal,11:50:13.712,217,log-1
topic_normal,11:50:14.692,222,log-1
topic_normal,11:50:15.734,223,log-1
topic_normal,11:50:16.673,224,log-1
topic_normal,11:50:17.435,225,log-1
topic_normal,11:50:18.283,226,log-1
topic_normal,11:50:19.055,227,log-1
topic_normal,11:50:19.942,228,log-1
topic_normal,11:50:20.993,229,log-1
topic_normal,11:50:21.712,230,log-1
topic_normal,11:50:22.581,231,log-1
topic_normal,11:50:23.462,232,log-1
topic_normal,11:50:24.523,238,log-1
topic_normal,11:50:25.435,239,log-1
topic_normal,11:50:26.732,240,log-1
topic_normal,11:50:27.202,241,log-1
topic_normal,11:50:27.723,242,log-1
topic_normal,11:50:28.661,243,log-1
topic_normal,11:50:29.233,244,log-1
topic_normal,11:50:29.982,245,log-1
topic_normal,11:50:31.143,246,log-1
topic_normal,11:50:32.018,247,log-1
topic_normal,11:50:33.047,248,log-1
topic_normal,11:50:34.104,249,log-1
topic_normal,11:50:34.929,250,log-1
topic_normal,11:50:36.022,251,log-1
topic_normal,11:50:36.894,252,log-1
topic_normal,11:50:37.424,258,log-1
topic_normal,11:50:37.961,259,log-1
topic_normal,11:50:39.227,260,log-1
topic_normal,11:50:40.307,261,log-1
topic_normal,11:50:41.076,262,log-1
topic_normal,11:50:42.212,263,log-1
topic_normal,11:50:43.254,264,log-1
topic_normal,11:50:44.128,265,log-1
topic_normal,11:50:45.188,266,log-1
topic_normal,11:50:45.962,267,log-1
topic_normal,11:50:46.655,271,log-1
topic_normal,11:50:47.433,272,log-1
topic_normal,11:50:48.174,273,log-1
topic_normal,11:50:48.902,274,log-1
topic_normal,11:50:49.520,275,log-1
topic_normal,11:50:50.763,276,log-1
topic_normal,11:50:51.414,277,log-1
topic_normal,11:50:52.013,278,log-1
topic_normal,11:50:53.011,279,log-1
topic_normal,11:50:54.172,280,log-1
topic_normal,11:50:54.862,281,log-1
topic_normal,11:50:55.376,282,log-1
topic_normal,11:50:55.902,283,log-1
topic_normal,11:50:56.895,284,log-1
topic_normal,11:50:57.594,285,log-1
topic_normal,11:50:58.412,286,log-1
topic_normal,11:50:58.966,287,log-1
topic_normal,11:50:59.851,288,log-1
topic_normal,11:51:00.882,293,log-1
topic_normal,11:51:01.356,294,log-1
topic_normal,11:51:02.438,295,log-1
topic_normal,11:51:02.864,296,log-1
topic_normal,11:51:03.547,297,log-1
topic_normal,11:51:04.172,298,log-1
topic_normal,11:51:05.298,299,log-1
topic_normal,11:51:06.431,300,log-1
topic_normal,11:51:07.012,301,log-1
topic_normal,11:51:07.393,306,log-1
topic_normal,11:51:08.185,307,log-1
topic_normal,11:51:08.971,308,log-1
topic_normal,11:51:09.475,309,log-1
topic_normal,11:51:09.957,311,log-1
topic_normal,11:51:10.637,312,log-1
topic_normal,11:51:11.862,313,log-1
topic_normal,11:51:12.795,314,log-1
topic_normal,11:51:13.522,315,log-1
topic_normal,11:51:14.467,316,log-1
topic_normal,11:51:15.192,317,log-1
topic_normal,11:51:15.943,318,log-1
topic_normal,11:51:17.005,319,log-1
topic_normal,11:51:17.986,320,log-1
topic_normal,11:51:18.973,321,log-1
topic_normal,11:51:19.986,322,log-1
topic_normal,11:51:20.796,323,log-1
topic_normal,11:51:21.826,324,log-1
topic_normal,11:51:22.916,325,log-1
topic_normal,11:51:23.621,326,log-1
topic_normal,11:51:23.984,330,log-1
topic_normal,11:51:24.677,331,log-1
topic_normal,11:51:25.917,332,log-1
topic_normal,11:51:26.481,333,log-1
topic_normal,11:51:27.537,334,log-1
topic_normal,11:51:28.105,335,log-1
topic_normal,11:51:29.015,336,log-1
topic_normal,11:51:29.810,337,log-1
topic_normal,11:51:31.033,338,log-1
topic_normal,11:51:31.866,339,log-1
topic_normal,11:51:32.785,340,log-1
topic_normal,11:51:33.995,341,log-1
topic_normal,11:51:35.022,342,log-1
topic_normal,11:51:35.942,343,log-1
topic_normal,11:51:36.736,349,log-1
topic_normal,11:51:37.662,350,log-1
topic_normal,11:51:38.204,351,log-1
topic_normal,11:51:38.876,352,log-1
topic_normal,11:51:39.566,353,log-1
topic_normal,11:51:40.255,354,log-1
topic_normal,11:51:41.329,355,log-1
topic_normal,11:51:42.377,356,log-1
topic_normal,11:51:43.203,357,log-1
topic_normal,11:51:44.037,358,log-1
topic_normal,11:51:44.858,359,log-1
topic_normal,11:51:45.893,360,log-1
topic_normal,11:51:46.671,361,log-1
topic_normal,11:51:47.625,362,log-1
topic_normal,11:51:48.214,363,log-1
topic_normal,11:51:48.765,364,log-1
topic_normal,11:51:49.678,365,log-1
topic_normal,11:51:50.276,369,log-1
topic_normal,11:51:51.313,370,log-1
topic_normal,11:51:52.212,371,log-1
topic_normal,11:51:52.753,372,log-1
topic_normal,11:51:53.242,373,log-1
topic_normal,11:51:53.671,374,log-1
topic_normal,11:51:54.384,375,log-1
topic_normal,11:51:55.392,376,log-1
topic_normal,11:51:56.165,377,log-1
topic_normal,11:51:56.775,378,log-1
topic_normal,11:51:57.186,379,log-1
topic_normal,11:51:57.641,380,log-1
topic_normal,11:51:58.582,381,log-1
topic_normal,11:51:59.645,382,log-1
topic_normal,11:52:00.384,383,log-1
topic_normal,11:52:01.495,384,log-1
topic_normal,11:52:02.552,390,log-1
topic_normal,11:52:03.153,391,log-1
topic_normal,11:52:03.693,392,log-1
topic_normal,11:52:04.585,393,log-1
topic_normal,11:52:05.687,394,log-1
topic_normal,11:52:06.667,395,log-1
topic_normal,11:52:07.276,396,log-1
topic_normal,11:52:08.053,397,log-1
topic_normal,11:52:08.782,398,log-1
topic_normal,11:52:09.672,399,log-1
topic_normal,11:52:10.442,400,log-1
topic_normal,11:52:11.205,401,log-1
topic_normal,11:52:12.242,402,log-1
topic_normal,11:52:12.714,403,log-1
topic_normal,11:52:13.274,404,log-1
topic_normal,11:52:13.782,405,log-1
topic_normal,11:52:14.466,406,log-1
topic_normal,11:52:15.511,411,log-1
topic_normal,11:52:16.341,412,log-1
topic_normal,11:52:17.253,413,log-1
topic_normal,11:52:18.201,414,log-1
topic_normal,11:52:18.911,415,log-1
topic_normal,11:52:19.812,416,log-1
topic_normal,11:52:20.361,417,log-1
topic_normal,11:52:21.171,418,log-1
topic_normal,11:52:21.853,419,log-1
topic_normal,11:52:22.490,420,log-1
topic_normal,11:52:23.484,421,log-1
topic_normal,11:52:24.541,422,log-1
topic_normal,11:52:25.271,423,log-1
topic_normal,11:52:26.134,424,log-1
topic_normal,11:52:27.116,425,log-1
topic_normal,11:52:27.782,426,log-1
topic_normal,11:52:28.612,427,log-1
topic_normal,11:52:29.709,428,log-1
topic_normal,11:52:30.761,433,log-1
topic_normal,11:52:31.551,434,log-1
topic_normal,11:52:32.403,435,log-1
topic_normal,11:52:33.023,436,log-1
topic_normal,11:52:34.231,437,log-1
topic_normal,11:52:35.033,438,log-1
topic_normal,11:52:36.172,439,log-1
topic_normal,11:52:36.855,440,log-1
topic_normal,11:52:37.693,441,log-1
topic_normal,11:52:38.341,442,log-1
topic_normal,11:52:39.181,443,log-1
topic_normal,11:52:39.855,444,log-1
topic_normal,11:52:40.622,445,log-1
topic_normal,11:52:41.701,446,log-1
topic_normal,11:52:42.704,447,log-1
topic_normal,11:52:43.612,448,log-1
topic_normal,11:52:44.442,449,log-1
topic_normal,11:52:44.921,450,log-1
topic_normal,11:52:45.434,451,log-1
topic_normal,11:52:46.295,456,log-1
topic_normal,11:52:47.242,457,log-1
topic_normal,11:52:48.127,458,log-1
topic_normal,11:52:49.432,459,log-1
topic_normal,11:52:49.940,460,log-1
topic_normal,11:52:50.766,461,log-1
topic_normal,11:52:51.953,462,log-1
topic_normal,11:52:52.373,463,log-1
topic_normal,11:52:53.155,464,log-1
topic_normal,11:52:54.413,465,log-1
topic_normal,11:52:55.034,466,log-1
topic_normal,11:52:55.721,467,log-1
topic_normal,11:52:56.898,468,log-1
topic_normal,11:52:57.762,469,log-1
topic_normal,11:52:58.574,470,log-1
topic_normal,11:52:58.924,471,log-1
topic_normal,11:52:59.567,472,log-1
topic_normal,11:53:00.382,473,log-1
topic_normal,11:53:01.013,480,log-1
topic_normal,11:53:01.719,481,log-1
topic_normal,11:53:02.482,482,log-1
topic_normal,11:53:03.173,483,log-1
topic_normal,11:53:04.127,484,log-1
topic_normal,11:53:05.281,485,log-1
topic_normal,11:53:05.932,486,log-1
topic_normal,11:53:06.944,487,log-1
topic_normal,11:53:07.451,488,log-1
topic_normal,11:53:07.955,489,log-1
topic_normal,11:53:08.642,490,log-1
topic_normal,11:53:09.728,491,log-1
topic_normal,11:53:10.652,492,log-1
topic_normal,11:53:11.922,493,log-1
topic_normal,11:53:12.621,494,log-1
topic_normal,11:53:13.486,495,log-1
topic_normal,11:53:14.377,496,log-1
topic_normal,11:53:15.413,497,log-1
topic_normal,11:53:16.408,498,log-1
topic_normal,11:53:17.238,504,log-1
topic_normal,11:53:18.137,505,log-1
topic_normal,11:53:19.064,506,log-1
topic_normal,11:53:19.526,507,log-1
topic_normal,11:53:20.193,508,log-1
topic_normal,11:53:21.265,509,log-1
topic_normal,11:53:22.496,510,log-1
topic_normal,11:53:23.052,511,log-1
topic_normal,11:53:23.994,512,log-1
topic_normal,11:53:24.543,513,log-1
topic_normal,11:53:25.244,514,log-1
topic_normal,11:53:26.289,515,log-1
topic_normal,11:53:27.396,516,log-1
topic_normal,11:53:28.064,517,log-1
topic_normal,11:53:28.892,518,log-1
topic_normal,11:53:29.933,519,log-1
topic_normal,11:53:31.062,520,log-1
topic_normal,11:53:31.584,521,log-1
topic_normal,11:53:32.569,522,log-1
topic_normal,11:53:33.392,529,log-1
topic_normal,11:53:34.365,530,log-1
topic_normal,11:53:35.224,531,log-1
topic_normal,11:53:36.055,532,log-1
topic_normal,11:53:36.985,533,log-1
topic_normal,11:53:37.741,534,log-1
topic_normal,11:53:38.406,535,log-1
topic_normal,11:53:39.512,536,log-1
topic_normal,11:53:40.480,537,log-1
topic_normal,11:53:41.423,538,log-1
topic_normal,11:53:42.329,539,log-1
topic_normal,11:53:43.504,540,log-1
topic_normal,11:53:44.262,541,log-1
topic_normal,11:53:44.787,542,log-1
topic_normal,11:53:45.713,543,log-1
topic_normal,11:53:46.175,544,log-1
topic_normal,11:53:46.801,545,log-1
topic_normal,11:53:47.873,546,log-1
topic_normal,11:53:48.695,556,log-1
topic_normal,11:53:49.364,557,log-1
topic_normal,11:53:50.215,558,log-1
topic_normal,11:53:50.602,559,log-1
topic_normal,11:53:51.452,560,log-1
topic_normal,11:53:52.304,561,log-1
topic_normal,11:53:53.597,562,log-1
topic_normal,11:53:54.696,563,log-1
topic_normal,11:53:55.404,564,log-1
topic_normal,11:53:56.484,565,log-1
topic_normal,11:53:57.645,566,log-1
topic_normal,11:53:58.203,567,log-1
topic_normal,11:53:58.794,568,log-1
topic_normal,11:53:59.236,569,log-1
topic_normal,11:54:00.052,570,log-1
topic_normal,11:54:00.701,571,log-1
topic_normal,11:54:01.670,572,log-1
topic_normal,11:54:02.252,573,log-1
topic_normal,11:54:03.182,574,log-1
topic_normal,11:54:03.847,583,log-1
topic_normal,11:54:04.391,584,log-1
topic_normal,11:54:05.545,585,log-1
topic_normal,11:54:06.252,586,log-1
topic_normal,11:54:07.085,587,log-1
topic_normal,11:54:08.102,588,log-1
topic_normal,11:54:09.050,589,log-1
topic_normal,11:54:09.931,590,log-1
topic_normal,11:54:10.902,591,log-1
topic_normal,11:54:12.252,592,log-1
topic_normal,11:54:12.846,593,log-1
topic_normal,11:54:13.585,594,log-1
topic_normal,11:54:14.432,595,log-1
topic_normal,11:54:15.512,596,log-1
topic_normal,11:54:16.422,597,log-1
topic_normal,11:54:17.213,598,log-1
topic_normal,11:54:18.192,599,log-1
topic_normal,11:54:18.760,600,log-1
topic_normal,11:54:19.322,601,log-1
topic_normal,11:54:19.752,602,log-1
topic_normal,11:54:20.663,603,log-1
topic_normal,11:54:21.237,611,log-1
topic_normal,11:54:22.025,612,log-1
topic_normal,11:54:22.760,613,log-1
topic_normal,11:54:23.559,614,log-1
topic_normal,11:54:24.612,615,log-1
topic_normal,11:54:25.784,616,log-1
topic_normal,11:54:26.472,617,log-1
topic_normal,11:54:27.599,618,log-1
topic_normal,11:54:28.544,619,log-1
topic_normal,11:54:29.436,620,log-1
topic_normal,11:54:30.358,621,log-1
topic_normal,11:54:31.201,622,log-1
topic_normal,11:54:32.235,623,log-1
topic_normal,11:54:32.883,624,log-1
topic_normal,11:54:33.533,625,log-1
topic_normal,11:54:34.415,626,log-1
topic_normal,11:54:35.362,627,log-1
topic_normal,11:54:36.293,628,log-1
topic_normal,11:54:37.012,629,log-1
topic_normal,11:54:38.165,630,log-1
topic_normal,11:54:39.264,631,log-1
topic_normal,11:54:39.980,640,log-1
topic_normal,11:54:40.591,641,log-1
topic_normal,11:54:41.482,642,log-1
topic_normal,11:54:41.832,643,log-1
topic_normal,11:54:42.556,644,log-1
topic_normal,11:54:43.883,645,log-1
topic_normal,11:54:44.503,646,log-1
topic_normal,11:54:44.844,647,log-1
topic_normal,11:54:45.922,648,log-1
topic_normal,11:54:46.864,649,log-1
topic_normal,11:54:47.603,650,log-1
topic_normal,11:54:48.652,651,log-1
topic_normal,11:54:49.802,652,log-1
topic_normal,11:54:50.825,653,log-1
topic_normal,11:54:51.693,654,log-1
topic_normal,11:54:52.833,655,log-1
topic_normal,11:54:53.804,656,log-1
topic_normal,11:54:54.782,657,log-1
topic_normal,11:54:55.792,658,log-1
topic_normal,11:54:56.404,659,log-1
topic_normal,11:54:57.316,669,log-1
topic_normal,11:54:58.333,670,log-1
topic_normal,11:54:59.255,671,log-1
topic_normal,11:55:00.429,672,log-1
topic_normal,11:55:00.965,673,log-1
topic_normal,11:55:01.533,674,log-1
topic_normal,11:55:02.402,675,log-1
topic_normal,11:55:03.457,676,log-1
topic_normal,11:55:04.350,677,log-1
topic_normal,11:55:05.478,678,log-1
topic_normal,11:55:06.327,679,log-1
topic_normal,11:55:07.253,680,log-1
topic_normal,11:55:08.006,681,log-1
topic_normal,11:55:08.997,682,log-1
topic_normal,11:55:09.717,683,log-1
topic_normal,11:55:10.614,684,log-1
topic_normal,11:55:10.984,685,log-1
topic_normal,11:55:12.064,686,log-1
topic_normal,11:55:12.776,687,log-1
topic_normal,11:55:13.854,688,log-1
topic_normal,11:55:15.036,689,log-1
topic_normal,11:55:15.963,690,log-1
topic_normal,11:55:16.766,691,log-1
topic_normal,11:55:17.853,692,log-1
topic_normal,11:55:18.858,693,log-1
topic_normal,11:55:19.928,694,log-1
topic_normal,11:55:20.511,695,log-1
topic_normal,11:55:21.362,696,log-1
topic_normal,11:55:22.415,697,log-1
topic_normal,11:55:23.191,698,log-1
topic_normal,11:55:23.884,707,log-1
topic_normal,11:55:24.992,708,log-1
topic_normal,11:55:26.042,709,log-1
topic_normal,11:55:27.013,710,log-1
topic_normal,11:55:27.985,711,log-1
topic_normal,11:55:28.774,712,log-1
topic_normal,11:55:30.112,713,log-1
topic_normal,11:55:30.762,714,log-1
topic_normal,11:55:31.691,715,log-1
topic_normal,11:55:32.341,716,log-1
topic_normal,11:55:33.328,717,log-1
topic_normal,11:55:34.124,718,log-1
topic_normal,11:55:34.821,719,log-1
topic_normal,11:55:36.042,720,log-1
topic_normal,11:55:37.147,721,log-1
topic_normal,11:55:38.164,722,log-1
topic_normal,11:55:39.032,723,log-1
topic_normal,11:55:39.851,724,log-1
topic_normal,11:55:40.738,725,log-1
topic_normal,11:55:41.364,726,log-1
topic_normal,11:55:42.362,727,log-1
topic_normal,11:55:43.452,728,log-1
topic_normal,11:55:44.615,729,log-1
topic_normal,11:55:45.457,730,log-1
topic_normal,11:55:46.222,731,log-1
topic_normal,11:55:47.055,732,log-1
topic_normal,11:55:47.738,733,log-1
topic_normal,11:55:48.234,734,log-1
topic_normal,11:55:48.842,735,log-1
topic_normal,11:55:50.034,736,log-1
topic_normal,11:55:51.205,737,log-1
topic_normal,11:55:52.012,738,log-1
topic_normal,11:55:52.851,739,log-1
topic_normal,11:55:53.821,740,log-1
topic_normal,11:55:54.286,741,log-1
topic_normal,11:55:55.165,762,log-1
topic_normal,11:55:55.682,763,log-1
topic_normal,11:55:56.635,764,log-1
topic_normal,11:55:57.413,765,log-1
topic_normal,11:55:58.744,766,log-1
topic_normal,11:55:59.504,767,log-1
topic_normal,11:56:00.321,768,log-1
topic_normal,11:56:01.261,769,log-1
topic_normal,11:56:02.192,770,log-1
topic_normal,11:56:02.692,771,log-1
topic_normal,11:56:03.283,772,log-1
topic_normal,11:56:04.262,773,log-1
topic_normal,11:56:05.253,774,log-1
topic_normal,11:56:06.121,775,log-1
topic_normal,11:56:07.151,776,log-1
topic_normal,11:56:07.972,777,log-1
topic_normal,11:56:08.883,778,log-1
topic_normal,11:56:09.422,779,log-1
topic_normal,11:56:10.306,780,log-1
topic_normal,11:56:10.963,781,log-1
topic_normal,11:56:11.857,782,log-1
topic_normal,11:56:12.368,783,log-1
topic_normal,11:56:12.963,784,log-1
topic_normal,11:56:13.995,785,log-1
topic_normal,11:56:15.271,786,log-1
topic_normal,11:56:16.271,787,log-1
topic_normal,11:56:16.734,788,log-1
topic_normal,11:56:17.331,789,log-1
topic_normal,11:56:17.901,790,log-1
topic_normal,11:56:18.259,791,log-1
topic_normal,11:56:19.255,792,log-1
topic_normal,11:56:20.314,793,log-1
topic_normal,11:56:21.011,794,log-1
topic_normal,11:56:21.996,795,log-1
topic_normal,11:56:22.894,796,log-1
topic_normal,11:56:23.342,797,log-1
topic_normal,11:56:23.811,798,log-1
topic_normal,11:56:24.302,799,log-1
topic_normal,11:56:25.359,800,log-1
topic_normal,11:56:26.207,801,log-1
topic_normal,11:56:27.076,802,log-1
topic_normal,11:56:28.131,803,log-1
topic_normal,11:56:29.112,804,log-1
topic_normal,11:56:30.291,805,log-1
topic_normal,11:56:31.275,806,log-1
topic_normal,11:56:32.073,807,log-1
topic_normal,11:56:33.351,808,log-1
topic_normal,11:56:34.384,809,log-1
topic_normal,11:56:35.212,810,log-1
topic_normal,11:56:36.391,829,log-1
topic_normal,11:56:37.245,830,log-1
topic_normal,11:56:38.323,831,log-1
topic_normal,11:56:39.331,832,log-1
topic_normal,11:56:40.401,833,log-1
topic_normal,11:56:41.427,834,log-1
topic_normal,11:56:42.225,835,log-1
topic_normal,11:56:43.011,836,log-1
topic_normal,11:56:43.735,837,log-1
topic_normal,11:56:44.673,838,log-1
topic_normal,11:56:45.664,839,log-1
topic_normal,11:56:46.702,840,log-1
topic_normal,11:56:47.814,841,log-1
topic_normal,11:56:48.575,842,log-1
topic_normal,11:56:49.176,843,log-1
topic_normal,11:56:50.448,844,log-1
topic_normal,11:56:51.072,845,log-1
topic_normal,11:56:51.924,846,log-1
topic_normal,11:56:52.552,847,log-1
topic_normal,11:56:53.411,848,log-1
topic_normal,11:56:54.185,849,log-1
topic_normal,11:56:55.233,850,log-1
topic_normal,11:56:56.224,851,log-1
topic_normal,11:56:57.225,852,log-1
topic_normal,11:56:58.511,853,log-1
topic_normal,11:56:58.991,854,log-1
topic_normal,11:56:59.953,865,log-1
topic_normal,11:57:00.752,866,log-1
topic_normal,11:57:01.793,867,log-1
topic_normal,11:57:02.853,868,log-1
topic_normal,11:57:04.031,869,log-1
topic_normal,11:57:05.033,870,log-1
topic_normal,11:57:05.729,871,log-1
topic_normal,11:57:06.896,872,log-1
topic_normal,11:57:08.041,873,log-1
topic_normal,11:57:08.761,874,log-1
topic_normal,11:57:09.963,875,log-1
topic_normal,11:57:10.709,876,log-1
topic_normal,11:57:11.651,877,log-1
topic_normal,11:57:12.487,878,log-1
topic_normal,11:57:13.204,879,log-1
topic_normal,11:57:14.494,880,log-1
topic_normal,11:57:15.484,881,log-1
topic_normal,11:57:16.064,882,log-1
topic_normal,11:57:16.653,883,log-1
topic_normal,11:57:17.292,884,log-1
topic_normal,11:57:18.522,885,log-1
topic_normal,11:57:19.092,886,log-1
topic_normal,11:57:20.086,887,log-1
topic_normal,11:57:20.861,901,log-1
topic_normal,11:57:22.031,902,log-1
topic_normal,11:57:22.853,903,log-1
topic_normal,11:57:23.926,904,log-1
topic_normal,11:57:24.571,905,log-1
topic_normal,11:57:25.194,906,log-1
topic_normal,11:57:25.598,907,log-1
topic_normal,11:57:26.501,908,log-1
topic_normal,11:57:27.327,909,log-1
topic_normal,11:57:28.158,910,log-1
topic_normal,11:57:28.703,911,log-1
topic_normal,11:57:29.202,912,log-1
topic_normal,11:57:29.694,913,log-1
topic_normal,11:57:30.304,914,log-1
topic_normal,11:57:31.396,915,log-1
topic_normal,11:57:32.454,916,log-1
topic_normal,11:57:33.464,917,log-1
topic_normal,11:57:34.079,918,log-1
topic_normal,11:57:34.787,919,log-1
topic_normal,11:57:35.956,920,log-1
topic_normal,11:57:36.811,921,log-1
topic_normal,11:57:38.094,922,log-1
topic_normal,11:57:38.623,923,log-1
topic_normal,11:57:39.232,924,log-1
topic_normal,11:57:39.712,925,log-1
topic_normal,11:57:40.401,926,log-1
topic_normal,11:57:41.502,927,log-1
topic_normal,11:57:42.621,928,log-1
topic_normal,11:57:43.342,929,log-1
topic_normal,11:57:44.264,939,log-1
topic_normal,11:57:44.891,940,log-1
topic_normal,11:57:45.732,941,log-1
topic_normal,11:57:46.108,942,log-1
topic_normal,11:57:46.652,943,log-1
topic_normal,11:57:47.692,944,log-1
topic_normal,11:57:48.553,945,log-1
topic_normal,11:57:49.241,946,log-1
topic_normal,11:57:49.781,947,log-1
