Topic,Time,ConsumerCount,FileId
topic_priority,08:52:27.601,97,log-1
topic_priority,08:52:28.555,98,log-1
topic_priority,08:52:29.204,99,log-1
topic_priority,08:52:29.951,100,log-1
topic_priority,08:52:31.025,103,log-1
topic_priority,08:52:31.667,104,log-1
topic_priority,08:52:32.259,105,log-1
topic_priority,08:52:32.698,106,log-1
topic_priority,08:52:33.489,107,log-1
topic_priority,08:52:34.335,108,log-1
topic_priority,08:52:35.312,109,log-1
topic_priority,08:52:35.830,111,log-1
topic_priority,08:52:37.175,112,log-1
topic_priority,08:52:37.775,113,log-1
topic_priority,08:52:38.356,114,log-1
topic_priority,08:52:39.277,115,log-1
topic_priority,08:52:39.819,118,log-1
topic_priority,08:52:40.547,119,log-1
topic_priority,08:52:41.159,120,log-1
topic_priority,08:52:42.188,121,log-1
topic_priority,08:52:42.765,122,log-1
topic_priority,08:52:43.565,123,log-1
topic_priority,08:52:44.703,124,log-1
topic_priority,08:52:45.326,125,log-1
topic_priority,08:52:46.116,126,log-1
topic_priority,08:52:47.168,129,log-1
topic_priority,08:52:48.180,130,log-1
topic_priority,08:52:48.836,132,log-1
topic_priority,08:52:49.797,133,log-1
topic_priority,08:52:50.375,134,log-1
topic_priority,08:52:51.294,135,log-1
topic_priority,08:52:51.923,136,log-1
topic_priority,08:52:52.688,137,log-1
topic_priority,08:52:53.561,138,log-1
topic_priority,08:52:54.286,139,log-1
topic_priority,08:52:55.155,140,log-1
topic_priority,08:52:55.645,141,log-1
topic_priority,08:52:56.375,142,log-1
topic_priority,08:52:57.515,143,log-1
topic_priority,08:52:58.545,144,log-1
topic_priority,08:52:59.430,145,log-1
topic_priority,08:53:00.465,146,log-1
topic_priority,08:53:01.645,147,log-1
topic_priority,08:53:02.195,151,log-1
topic_priority,08:53:02.751,152,log-1
topic_priority,08:53:03.295,153,log-1
topic_priority,08:53:04.128,154,log-1
topic_priority,08:53:05.235,155,log-1
topic_priority,08:53:05.735,156,log-1
topic_priority,08:53:06.136,157,log-1
topic_priority,08:53:07.181,159,log-1
topic_priority,08:53:08.219,160,log-1
topic_priority,08:53:08.979,161,log-1
topic_priority,08:53:10.128,162,log-1
topic_priority,08:53:11.156,164,log-1
topic_priority,08:53:11.785,167,log-1
topic_priority,08:53:12.358,168,log-1
topic_priority,08:53:13.229,169,log-1
topic_priority,08:53:14.227,170,log-1
topic_priority,08:53:14.791,171,log-1
topic_priority,08:53:15.506,172,log-1
topic_priority,08:53:16.696,173,log-1
topic_priority,08:53:17.655,174,log-1
topic_priority,08:53:18.156,175,log-1
topic_priority,08:53:19.215,176,log-1
topic_priority,08:53:20.056,177,log-1
topic_priority,08:53:21.216,179,log-1
topic_priority,08:53:21.808,180,log-1
topic_priority,08:53:22.195,184,log-1
topic_priority,08:53:23.106,185,log-1
topic_priority,08:53:24.068,186,log-1
topic_priority,08:53:24.757,187,log-1
topic_priority,08:53:25.565,188,log-1
topic_priority,08:53:26.382,189,log-1
topic_priority,08:53:27.709,190,log-1
topic_priority,08:53:28.657,191,log-1
topic_priority,08:53:29.355,194,log-1
topic_priority,08:53:30.435,195,log-1
topic_priority,08:53:31.369,196,log-1
topic_priority,08:53:32.745,197,log-1
topic_priority,08:53:33.487,198,log-1
topic_priority,08:53:34.628,202,log-1
topic_priority,08:53:35.655,204,log-1
topic_priority,08:53:36.385,205,log-1
topic_priority,08:53:37.730,206,log-1
topic_priority,08:53:38.486,211,log-1
topic_priority,08:53:39.226,212,log-1
topic_priority,08:53:40.215,213,log-1
topic_priority,08:53:41.236,214,log-1
topic_priority,08:53:41.923,215,log-1
topic_priority,08:53:43.146,216,log-1
topic_priority,08:53:43.826,217,log-1
topic_priority,08:53:44.735,221,log-1
topic_priority,08:53:45.447,222,log-1
topic_priority,08:53:46.236,223,log-1
topic_priority,08:53:47.215,224,log-1
topic_priority,08:53:48.248,225,log-1
topic_priority,08:53:49.185,226,log-1
topic_priority,08:53:49.952,227,log-1
topic_priority,08:53:50.787,228,log-1
topic_priority,08:53:51.558,229,log-1
topic_priority,08:53:52.447,231,log-1
topic_priority,08:53:53.484,232,log-1
topic_priority,08:53:54.205,233,log-1
topic_priority,08:53:55.077,234,log-1
topic_priority,08:53:55.955,235,log-1
topic_priority,08:53:57.016,236,log-1
topic_priority,08:53:57.918,237,log-1
topic_priority,08:53:59.232,242,log-1
topic_priority,08:53:59.687,243,log-1
topic_priority,08:54:00.213,244,log-1
topic_priority,08:54:01.145,245,log-1
topic_priority,08:54:01.726,246,log-1
topic_priority,08:54:02.467,247,log-1
topic_priority,08:54:03.632,248,log-1
topic_priority,08:54:04.492,249,log-1
topic_priority,08:54:05.530,250,log-1
topic_priority,08:54:06.579,251,log-1
topic_priority,08:54:07.396,252,log-1
topic_priority,08:54:08.487,253,log-1
topic_priority,08:54:09.368,254,log-1
topic_priority,08:54:09.887,257,log-1
topic_priority,08:54:10.426,258,log-1
topic_priority,08:54:11.696,259,log-1
topic_priority,08:54:12.783,260,log-1
topic_priority,08:54:13.537,261,log-1
topic_priority,08:54:14.676,263,log-1
topic_priority,08:54:15.706,264,log-1
topic_priority,08:54:16.578,265,log-1
topic_priority,08:54:17.645,266,log-1
topic_priority,08:54:18.415,267,log-1
topic_priority,08:54:19.104,268,log-1
topic_priority,08:54:19.885,269,log-1
topic_priority,08:54:20.618,270,log-1
topic_priority,08:54:21.356,271,log-1
topic_priority,08:54:21.968,272,log-1
topic_priority,08:54:23.205,276,log-1
topic_priority,08:54:23.865,277,log-1
topic_priority,08:54:24.465,278,log-1
topic_priority,08:54:25.454,279,log-1
topic_priority,08:54:26.615,280,log-1
topic_priority,08:54:27.312,281,log-1
topic_priority,08:54:27.818,282,log-1
topic_priority,08:54:28.346,283,log-1
topic_priority,08:54:29.324,284,log-1
topic_priority,08:54:30.022,287,log-1
topic_priority,08:54:30.845,288,log-1
topic_priority,08:54:31.395,289,log-1
topic_priority,08:54:32.274,290,log-1
topic_priority,08:54:33.315,291,log-1
topic_priority,08:54:33.785,292,log-1
topic_priority,08:54:34.862,293,log-1
topic_priority,08:54:35.304,294,log-1
topic_priority,08:54:35.979,295,log-1
topic_priority,08:54:36.595,296,log-1
topic_priority,08:54:37.727,299,log-1
topic_priority,08:54:38.870,301,log-1
topic_priority,08:54:39.444,302,log-1
topic_priority,08:54:39.825,303,log-1
topic_priority,08:54:40.607,304,log-1
topic_priority,08:54:41.395,305,log-1
topic_priority,08:54:41.902,306,log-1
topic_priority,08:54:42.383,307,log-1
topic_priority,08:54:43.058,308,log-1
topic_priority,08:54:44.285,312,log-1
topic_priority,08:54:45.214,313,log-1
topic_priority,08:54:45.939,314,log-1
topic_priority,08:54:46.877,315,log-1
topic_priority,08:54:47.614,316,log-1
topic_priority,08:54:48.364,317,log-1
topic_priority,08:54:49.427,318,log-1
topic_priority,08:54:50.406,319,log-1
topic_priority,08:54:51.384,320,log-1
topic_priority,08:54:52.399,321,log-1
topic_priority,08:54:53.219,322,log-1
topic_priority,08:54:54.237,325,log-1
topic_priority,08:54:55.326,326,log-1
topic_priority,08:54:56.034,328,log-1
topic_priority,08:54:56.396,329,log-1
topic_priority,08:54:57.088,330,log-1
topic_priority,08:54:58.326,331,log-1
topic_priority,08:54:58.884,332,log-1
topic_priority,08:54:59.946,333,log-1
topic_priority,08:55:00.516,334,log-1
topic_priority,08:55:01.417,335,log-1
topic_priority,08:55:02.216,336,log-1
topic_priority,08:55:03.447,337,log-1
topic_priority,08:55:04.267,338,log-1
topic_priority,08:55:05.185,342,log-1
topic_priority,08:55:06.390,343,log-1
topic_priority,08:55:07.424,344,log-1
topic_priority,08:55:08.365,345,log-1
topic_priority,08:55:09.145,346,log-1
topic_priority,08:55:10.074,347,log-1
topic_priority,08:55:10.625,348,log-1
topic_priority,08:55:11.299,349,log-1
topic_priority,08:55:11.979,353,log-1
topic_priority,08:55:12.678,354,log-1
topic_priority,08:55:13.750,355,log-1
topic_priority,08:55:14.789,356,log-1
topic_priority,08:55:15.632,357,log-1
topic_priority,08:55:16.444,358,log-1
topic_priority,08:55:17.267,359,log-1
topic_priority,08:55:18.313,360,log-1
topic_priority,08:55:19.087,361,log-1
topic_priority,08:55:20.038,362,log-1
topic_priority,08:55:20.624,363,log-1
topic_priority,08:55:21.177,364,log-1
topic_priority,08:55:22.099,365,log-1
topic_priority,08:55:22.687,366,log-1
topic_priority,08:55:23.716,367,log-1
topic_priority,08:55:24.615,368,log-1
topic_priority,08:55:25.162,372,log-1
topic_priority,08:55:25.655,373,log-1
topic_priority,08:55:26.073,374,log-1
topic_priority,08:55:26.786,375,log-1
topic_priority,08:55:27.794,376,log-1
topic_priority,08:55:28.560,377,log-1
topic_priority,08:55:29.179,378,log-1
topic_priority,08:55:29.574,379,log-1
topic_priority,08:55:30.035,383,log-1
topic_priority,08:55:30.982,384,log-1
topic_priority,08:55:32.035,385,log-1
topic_priority,08:55:32.774,386,log-1
topic_priority,08:55:33.885,387,log-1
topic_priority,08:55:34.934,388,log-1
topic_priority,08:55:35.544,389,log-1
topic_priority,08:55:36.088,390,log-1
topic_priority,08:55:36.965,391,log-1
topic_priority,08:55:38.065,392,log-1
topic_priority,08:55:39.053,393,log-1
topic_priority,08:55:39.658,399,log-1
topic_priority,08:55:40.434,400,log-1
topic_priority,08:55:41.164,401,log-1
topic_priority,08:55:42.044,402,log-1
topic_priority,08:55:42.827,403,log-1
topic_priority,08:55:43.587,404,log-1
topic_priority,08:55:44.618,405,log-1
topic_priority,08:55:45.085,406,log-1
topic_priority,08:55:45.639,407,log-1
topic_priority,08:55:46.154,408,log-1
topic_priority,08:55:46.828,409,log-1
topic_priority,08:55:47.865,410,log-1
topic_priority,08:55:48.695,411,log-1
topic_priority,08:55:49.623,412,log-1
topic_priority,08:55:50.554,413,log-1
topic_priority,08:55:51.254,415,log-1
topic_priority,08:55:52.164,416,log-1
topic_priority,08:55:52.714,417,log-1
topic_priority,08:55:53.518,418,log-1
topic_priority,08:55:54.195,419,log-1
topic_priority,08:55:54.832,420,log-1
topic_priority,08:55:55.835,421,log-1
topic_priority,08:55:56.887,422,log-1
topic_priority,08:55:57.615,423,log-1
topic_priority,08:55:58.485,424,log-1
topic_priority,08:55:59.459,425,log-1
topic_priority,08:56:00.132,426,log-1
topic_priority,08:56:00.961,427,log-1
topic_priority,08:56:02.039,432,log-1
topic_priority,08:56:03.104,433,log-1
topic_priority,08:56:03.887,434,log-1
topic_priority,08:56:04.729,435,log-1
topic_priority,08:56:05.345,436,log-1
topic_priority,08:56:06.567,437,log-1
topic_priority,08:56:07.370,438,log-1
topic_priority,08:56:08.494,439,log-1
topic_priority,08:56:09.187,440,log-1
topic_priority,08:56:10.016,441,log-1
topic_priority,08:56:10.665,442,log-1
topic_priority,08:56:11.504,443,log-1
topic_priority,08:56:12.183,444,log-1
topic_priority,08:56:12.947,445,log-1
topic_priority,08:56:14.014,449,log-1
topic_priority,08:56:15.019,450,log-1
topic_priority,08:56:15.916,451,log-1
topic_priority,08:56:16.758,452,log-1
topic_priority,08:56:17.225,453,log-1
topic_priority,08:56:17.728,454,log-1
topic_priority,08:56:18.585,455,log-1
topic_priority,08:56:19.538,456,log-1
topic_priority,08:56:20.430,457,log-1
topic_priority,08:56:21.726,458,log-1
topic_priority,08:56:22.227,459,log-1
topic_priority,08:56:23.046,460,log-1
topic_priority,08:56:24.246,461,log-1
topic_priority,08:56:24.667,462,log-1
topic_priority,08:56:25.438,467,log-1
topic_priority,08:56:26.698,468,log-1
topic_priority,08:56:27.314,469,log-1
topic_priority,08:56:28.005,470,log-1
topic_priority,08:56:29.177,471,log-1
topic_priority,08:56:30.046,472,log-1
topic_priority,08:56:30.848,473,log-1
topic_priority,08:56:31.200,474,log-1
topic_priority,08:56:31.830,475,log-1
topic_priority,08:56:32.658,476,log-1
topic_priority,08:56:33.286,477,log-1
topic_priority,08:56:33.984,478,log-1
topic_priority,08:56:34.744,479,log-1
topic_priority,08:56:35.445,480,log-1
topic_priority,08:56:36.402,481,log-1
topic_priority,08:56:37.546,486,log-1
topic_priority,08:56:38.194,487,log-1
topic_priority,08:56:39.206,488,log-1
topic_priority,08:56:39.709,489,log-1
topic_priority,08:56:40.218,490,log-1
topic_priority,08:56:40.896,491,log-1
topic_priority,08:56:41.980,492,log-1
topic_priority,08:56:42.912,493,log-1
topic_priority,08:56:44.168,494,log-1
topic_priority,08:56:44.877,495,log-1
topic_priority,08:56:45.739,499,log-1
topic_priority,08:56:46.617,500,log-1
topic_priority,08:56:47.665,501,log-1
topic_priority,08:56:48.661,502,log-1
topic_priority,08:56:49.475,503,log-1
topic_priority,08:56:50.378,504,log-1
topic_priority,08:56:51.300,505,log-1
topic_priority,08:56:51.769,508,log-1
topic_priority,08:56:52.440,509,log-1
topic_priority,08:56:53.496,510,log-1
topic_priority,08:56:54.728,511,log-1
topic_priority,08:56:55.294,512,log-1
topic_priority,08:56:56.235,513,log-1
topic_priority,08:56:56.782,514,log-1
topic_priority,08:56:57.480,515,log-1
topic_priority,08:56:58.529,518,log-1
topic_priority,08:56:59.630,519,log-1
topic_priority,08:57:00.293,520,log-1
topic_priority,08:57:01.117,521,log-1
topic_priority,08:57:02.155,525,log-1
topic_priority,08:57:03.296,526,log-1
topic_priority,08:57:03.805,527,log-1
topic_priority,08:57:04.790,528,log-1
topic_priority,08:57:05.616,529,log-1
topic_priority,08:57:06.586,530,log-1
topic_priority,08:57:07.447,531,log-1
topic_priority,08:57:08.276,532,log-1
topic_priority,08:57:09.219,533,log-1
topic_priority,08:57:09.965,534,log-1
topic_priority,08:57:10.630,538,log-1
topic_priority,08:57:11.735,539,log-1
topic_priority,08:57:12.700,540,log-1
topic_priority,08:57:13.649,545,log-1
topic_priority,08:57:14.538,546,log-1
topic_priority,08:57:15.717,547,log-1
topic_priority,08:57:16.487,548,log-1
topic_priority,08:57:17.005,549,log-1
topic_priority,08:57:17.945,550,log-1
topic_priority,08:57:18.397,551,log-1
topic_priority,08:57:19.024,552,log-1
topic_priority,08:57:20.095,553,log-1
topic_priority,08:57:20.918,554,log-1
topic_priority,08:57:21.586,555,log-1
topic_priority,08:57:22.439,556,log-1
topic_priority,08:57:22.820,557,log-1
topic_priority,08:57:23.665,558,log-1
topic_priority,08:57:24.527,559,log-1
topic_priority,08:57:25.811,560,log-1
topic_priority,08:57:26.907,561,log-1
topic_priority,08:57:27.606,562,log-1
topic_priority,08:57:28.701,563,log-1
topic_priority,08:57:29.850,569,log-1
topic_priority,08:57:30.405,570,log-1
topic_priority,08:57:30.997,571,log-1
topic_priority,08:57:31.428,572,log-1
topic_priority,08:57:32.257,573,log-1
topic_priority,08:57:32.894,574,log-1
topic_priority,08:57:33.873,575,log-1
topic_priority,08:57:34.456,576,log-1
topic_priority,08:57:35.387,577,log-1
topic_priority,08:57:36.042,578,log-1
topic_priority,08:57:36.595,579,log-1
topic_priority,08:57:37.736,580,log-1
topic_priority,08:57:38.444,587,log-1
topic_priority,08:57:39.275,588,log-1
topic_priority,08:57:40.305,589,log-1
topic_priority,08:57:41.236,590,log-1
topic_priority,08:57:42.125,591,log-1
topic_priority,08:57:43.096,592,log-1
topic_priority,08:57:44.453,593,log-1
topic_priority,08:57:45.034,594,log-1
topic_priority,08:57:45.777,595,log-1
topic_priority,08:57:46.615,596,log-1
topic_priority,08:57:47.698,597,log-1
topic_priority,08:57:48.605,598,log-1
topic_priority,08:57:49.402,599,log-1
topic_priority,08:57:50.365,600,log-1
topic_priority,08:57:50.925,601,log-1
topic_priority,08:57:51.498,609,log-1
topic_priority,08:57:51.926,610,log-1
topic_priority,08:57:52.826,611,log-1
topic_priority,08:57:53.403,612,log-1
topic_priority,08:57:54.189,613,log-1
topic_priority,08:57:54.928,614,log-1
topic_priority,08:57:55.715,615,log-1
topic_priority,08:57:56.777,616,log-1
topic_priority,08:57:57.936,617,log-1
topic_priority,08:57:58.637,618,log-1
topic_priority,08:57:59.758,619,log-1
topic_priority,08:58:00.707,620,log-1
topic_priority,08:58:01.597,621,log-1
topic_priority,08:58:02.519,622,log-1
topic_priority,08:58:03.368,623,log-1
topic_priority,08:58:04.394,624,log-1
topic_priority,08:58:05.035,625,log-1
topic_priority,08:58:05.696,626,log-1
topic_priority,08:58:06.569,627,log-1
topic_priority,08:58:07.514,632,log-1
topic_priority,08:58:08.446,633,log-1
topic_priority,08:58:09.165,634,log-1
topic_priority,08:58:10.319,635,log-1
topic_priority,08:58:11.418,636,log-1
topic_priority,08:58:12.129,637,log-1
topic_priority,08:58:12.746,638,log-1
topic_priority,08:58:13.631,639,log-1
topic_priority,08:58:13.975,640,log-1
topic_priority,08:58:14.709,641,log-1
topic_priority,08:58:16.025,642,log-1
topic_priority,08:58:16.645,643,log-1
topic_priority,08:58:16.993,644,log-1
topic_priority,08:58:18.065,645,log-1
topic_priority,08:58:18.994,646,log-1
topic_priority,08:58:19.736,647,log-1
topic_priority,08:58:20.776,656,log-1
topic_priority,08:58:21.924,657,log-1
topic_priority,08:58:22.955,658,log-1
topic_priority,08:58:23.818,659,log-1
topic_priority,08:58:24.965,660,log-1
topic_priority,08:58:25.936,661,log-1
topic_priority,08:58:26.907,662,log-1
topic_priority,08:58:27.918,663,log-1
topic_priority,08:58:28.526,664,log-1
topic_priority,08:58:29.435,665,log-1
topic_priority,08:58:30.455,666,log-1
topic_priority,08:58:31.364,667,log-1
topic_priority,08:58:32.539,668,log-1
topic_priority,08:58:33.074,669,log-1
topic_priority,08:58:33.645,670,log-1
topic_priority,08:58:34.506,671,log-1
topic_priority,08:58:35.559,672,log-1
topic_priority,08:58:36.448,673,log-1
topic_priority,08:58:37.580,680,log-1
topic_priority,08:58:38.420,682,log-1
topic_priority,08:58:39.339,683,log-1
topic_priority,08:58:40.088,684,log-1
topic_priority,08:58:41.076,685,log-1
topic_priority,08:58:41.799,686,log-1
topic_priority,08:58:42.696,687,log-1
topic_priority,08:58:43.064,688,log-1
topic_priority,08:58:44.143,689,log-1
topic_priority,08:58:44.858,690,log-1
topic_priority,08:58:45.941,691,log-1
topic_priority,08:58:47.110,692,log-1
topic_priority,08:58:48.050,693,log-1
topic_priority,08:58:48.838,694,log-1
topic_priority,08:58:49.926,695,log-1
topic_priority,08:58:50.941,696,log-1
topic_priority,08:58:52.000,697,log-1
topic_priority,08:58:52.587,705,log-1
topic_priority,08:58:53.434,707,log-1
topic_priority,08:58:54.475,708,log-1
topic_priority,08:58:55.264,709,log-1
topic_priority,08:58:55.959,710,log-1
topic_priority,08:58:57.056,711,log-1
topic_priority,08:58:58.108,712,log-1
topic_priority,08:58:59.077,713,log-1
topic_priority,08:59:00.050,714,log-1
topic_priority,08:59:00.836,715,log-1
topic_priority,08:59:02.185,716,log-1
topic_priority,08:59:02.825,717,log-1
topic_priority,08:59:03.755,718,log-1
topic_priority,08:59:04.394,719,log-1
topic_priority,08:59:05.389,720,log-1
topic_priority,08:59:06.187,721,log-1
topic_priority,08:59:06.874,722,log-1
topic_priority,08:59:08.094,731,log-1
topic_priority,08:59:09.204,733,log-1
topic_priority,08:59:10.218,734,log-1
topic_priority,08:59:11.090,735,log-1
topic_priority,08:59:11.916,736,log-1
topic_priority,08:59:12.784,737,log-1
topic_priority,08:59:13.417,738,log-1
topic_priority,08:59:14.414,739,log-1
topic_priority,08:59:15.515,740,log-1
topic_priority,08:59:16.666,741,log-1
topic_priority,08:59:17.514,742,log-1
topic_priority,08:59:18.276,743,log-1
topic_priority,08:59:19.107,744,log-1
topic_priority,08:59:19.788,745,log-1
topic_priority,08:59:20.296,746,log-1
topic_priority,08:59:20.894,747,log-1
topic_priority,08:59:22.099,748,log-1
topic_priority,08:59:23.264,749,log-1
topic_priority,08:59:24.075,750,log-1
topic_priority,08:59:24.910,760,log-1
topic_priority,08:59:25.873,761,log-1
topic_priority,08:59:26.337,763,log-1
topic_priority,08:59:27.207,764,log-1
topic_priority,08:59:27.725,765,log-1
topic_priority,08:59:28.677,766,log-1
topic_priority,08:59:29.453,767,log-1
topic_priority,08:59:30.784,768,log-1
topic_priority,08:59:31.538,769,log-1
topic_priority,08:59:32.363,770,log-1
topic_priority,08:59:33.294,771,log-1
topic_priority,08:59:34.228,772,log-1
topic_priority,08:59:34.723,773,log-1
topic_priority,08:59:35.322,774,log-1
topic_priority,08:59:36.296,775,log-1
topic_priority,08:59:37.285,776,log-1
topic_priority,08:59:38.163,777,log-1
topic_priority,08:59:39.185,778,log-1
topic_priority,08:59:40.011,779,log-1
topic_priority,08:59:40.915,780,log-1
topic_priority,08:59:41.454,781,log-1
topic_priority,08:59:42.340,782,log-1
topic_priority,08:59:42.994,783,log-1
topic_priority,08:59:43.888,791,log-1
topic_priority,08:59:44.396,792,log-1
topic_priority,08:59:44.986,793,log-1
topic_priority,08:59:46.018,794,log-1
topic_priority,08:59:47.295,795,log-1
topic_priority,08:59:48.303,796,log-1
topic_priority,08:59:48.756,797,log-1
topic_priority,08:59:49.346,798,log-1
topic_priority,08:59:49.924,799,log-1
topic_priority,08:59:50.269,800,log-1
topic_priority,08:59:51.266,801,log-1
topic_priority,08:59:52.325,802,log-1
topic_priority,08:59:53.023,803,log-1
topic_priority,08:59:54.009,804,log-1
topic_priority,08:59:54.910,805,log-1
topic_priority,08:59:55.355,806,log-1
topic_priority,08:59:55.824,807,log-1
topic_priority,08:59:56.313,808,log-1
topic_priority,08:59:57.365,809,log-1
topic_priority,08:59:58.205,810,log-1
topic_priority,08:59:59.088,811,log-1
topic_priority,09:00:00.145,812,log-1
topic_priority,09:00:01.115,820,log-1
topic_priority,09:00:02.299,821,log-1
topic_priority,09:00:03.268,822,log-1
topic_priority,09:00:04.075,823,log-1
topic_priority,09:00:05.343,824,log-1
topic_priority,09:00:06.377,825,log-1
topic_priority,09:00:07.194,826,log-1
topic_priority,09:00:08.374,827,log-1
topic_priority,09:00:09.215,828,log-1
topic_priority,09:00:10.296,829,log-1
topic_priority,09:00:11.306,830,log-1
topic_priority,09:00:12.367,831,log-1
topic_priority,09:00:13.388,832,log-1
topic_priority,09:00:14.194,833,log-1
topic_priority,09:00:14.975,834,log-1
topic_priority,09:00:15.700,835,log-1
topic_priority,09:00:16.623,836,log-1
topic_priority,09:00:17.607,837,log-1
topic_priority,09:00:18.663,838,log-1
topic_priority,09:00:19.781,839,log-1
topic_priority,09:00:20.526,850,log-1
topic_priority,09:00:21.126,851,log-1
topic_priority,09:00:22.409,852,log-1
topic_priority,09:00:23.037,853,log-1
topic_priority,09:00:23.877,854,log-1
topic_priority,09:00:24.508,855,log-1
topic_priority,09:00:25.365,856,log-1
topic_priority,09:00:26.124,857,log-1
topic_priority,09:00:27.191,858,log-1
topic_priority,09:00:28.174,859,log-1
topic_priority,09:00:29.175,860,log-1
topic_priority,09:00:30.454,861,log-1
topic_priority,09:00:30.949,862,log-1
topic_priority,09:00:31.909,863,log-1
topic_priority,09:00:32.693,864,log-1
topic_priority,09:00:33.735,865,log-1
topic_priority,09:00:34.806,866,log-1
topic_priority,09:00:35.978,867,log-1
topic_priority,09:00:36.978,868,log-1
topic_priority,09:00:37.665,869,log-1
topic_priority,09:00:38.827,870,log-1
topic_priority,09:00:39.974,871,log-1
topic_priority,09:00:40.693,881,log-1
topic_priority,09:00:41.894,882,log-1
topic_priority,09:00:42.625,883,log-1
topic_priority,09:00:43.578,884,log-1
topic_priority,09:00:44.416,885,log-1
topic_priority,09:00:45.134,886,log-1
topic_priority,09:00:46.415,887,log-1
topic_normal,08:51:28.818,1,log-1
topic_normal,08:51:30.003,2,log-1
topic_normal,08:51:30.937,3,log-1
topic_normal,08:51:32.082,4,log-1
topic_normal,08:51:32.917,5,log-1
topic_normal,08:51:34.058,6,log-1
topic_normal,08:51:35.177,12,log-1
topic_normal,08:51:35.821,14,log-1
topic_normal,08:51:36.663,15,log-1
topic_normal,08:51:37.439,16,log-1
topic_normal,08:51:38.158,17,log-1
topic_normal,08:51:39.107,18,log-1
topic_normal,08:51:39.981,19,log-1
topic_normal,08:51:41.168,20,log-1
topic_normal,08:51:42.108,21,log-1
topic_normal,08:51:43.137,22,log-1
topic_normal,08:51:45.140,23,log-1
topic_normal,08:51:45.803,24,log-1
topic_normal,08:51:46.512,25,log-1
topic_normal,08:51:47.339,26,log-1
topic_normal,08:51:48.416,34,log-1
topic_normal,08:51:49.565,35,log-1
topic_normal,08:51:50.445,36,log-1
topic_normal,08:51:51.132,37,log-1
topic_normal,08:51:51.822,40,log-1
topic_normal,08:51:52.477,41,log-1
topic_normal,08:51:53.197,44,log-1
topic_normal,08:51:54.031,45,log-1
topic_normal,08:51:55.109,46,log-1
topic_normal,08:51:56.155,47,log-1
topic_normal,08:51:56.912,48,log-1
topic_normal,08:51:57.809,49,log-1
topic_normal,08:51:58.507,50,log-1
topic_normal,08:51:59.299,51,log-1
topic_normal,08:52:00.135,52,log-1
topic_normal,08:52:01.007,55,log-1
topic_normal,08:52:01.792,56,log-1
topic_normal,08:52:02.259,57,log-1
topic_normal,08:52:03.053,58,log-1
topic_normal,08:52:03.697,59,log-1
topic_normal,08:52:04.521,60,log-1
topic_normal,08:52:05.645,61,log-1
topic_normal,08:52:06.488,62,log-1
topic_normal,08:52:07.395,66,log-1
topic_normal,08:52:08.178,67,log-1
